Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 336 | GridSize: 9
Generation 2 | Revalues: 562 | GridSize: 4
Generation 3 | Revalues: 806 | GridSize: 11
Generation 4 | Revalues: 1034 | GridSize: 17
Generation 5 | Revalues: 1244 | GridSize: 14
Generation 6 | Revalues: 1458 | GridSize: 15
Generation 7 | Revalues: 1680 | GridSize: 14
Generation 8 | Revalues: 1898 | GridSize: 14
Generation 9 | Revalues: 2118 | GridSize: 7
Generation 10 | Revalues: 2318 | GridSize: 11
Generation 11 | Revalues: 2512 | GridSize: 12
Generation 12 | Revalues: 2744 | GridSize: 13
Generation 13 | Revalues: 2974 | GridSize: 13
Generation 14 | Revalues: 3206 | GridSize: 14
Generation 15 | Revalues: 3418 | GridSize: 17
Generation 16 | Revalues: 3636 | GridSize: 17
Generation 17 | Revalues: 3870 | GridSize: 15
Generation 18 | Revalues: 4094 | GridSize: 13
Generation 19 | Revalues: 4304 | GridSize: 10
Generation 20 | Revalues: 4518 | GridSize: 10
Generation 21 | Revalues: 4738 | GridSize: 16
Generation 22 | Revalues: 4970 | GridSize: 20
Generation 23 | Revalues: 5196 | GridSize: 16
Generation 24 | Revalues: 5414 | GridSize: 20
Generation 25 | Revalues: 5600 | GridSize: 20
Generation 26 | Revalues: 5802 | GridSize: 25
Generation 27 | Revalues: 6020 | GridSize: 23
Generation 28 | Revalues: 6234 | GridSize: 26
Generation 29 | Revalues: 6436 | GridSize: 30
Generation 30 | Revalues: 6650 | GridSize: 28
Generation 31 | Revalues: 6868 | GridSize: 33
Generation 32 | Revalues: 7056 | GridSize: 31
Generation 33 | Revalues: 7260 | GridSize: 29
Generation 34 | Revalues: 7496 | GridSize: 34
Generation 35 | Revalues: 7724 | GridSize: 31
Generation 36 | Revalues: 7958 | GridSize: 30
Generation 37 | Revalues: 8168 | GridSize: 25
Generation 38 | Revalues: 8382 | GridSize: 28
Generation 39 | Revalues: 8624 | GridSize: 32
Generation 40 | Revalues: 8854 | GridSize: 30
Generation 41 | Revalues: 9068 | GridSize: 31
Generation 42 | Revalues: 9268 | GridSize: 36
Generation 43 | Revalues: 9476 | GridSize: 29
Generation 44 | Revalues: 9718 | GridSize: 15
Generation 45 | Revalues: 9944 | GridSize: 27
Generation 46 | Revalues: 10176 | GridSize: 32
Generation 47 | Revalues: 10388 | GridSize: 28
Generation 48 | Revalues: 10604 | GridSize: 27
Generation 49 | Revalues: 10802 | GridSize: 20
Generation 50 | Revalues: 11044 | GridSize: 27
Generation 51 | Revalues: 11268 | GridSize: 27
Generation 52 | Revalues: 11474 | GridSize: 32
Generation 53 | Revalues: 11708 | GridSize: 33
Generation 54 | Revalues: 11944 | GridSize: 44
Generation 55 | Revalues: 12160 | GridSize: 29
Generation 56 | Revalues: 12390 | GridSize: 35
Generation 57 | Revalues: 12610 | GridSize: 32
Generation 58 | Revalues: 12816 | GridSize: 37
Generation 59 | Revalues: 13060 | GridSize: 41
Generation 60 | Revalues: 13282 | GridSize: 34
Generation 61 | Revalues: 13516 | GridSize: 32
Generation 62 | Revalues: 13748 | GridSize: 39
Generation 63 | Revalues: 13976 | GridSize: 42
Generation 64 | Revalues: 14186 | GridSize: 34
Generation 65 | Revalues: 14410 | GridSize: 30
Generation 66 | Revalues: 14622 | GridSize: 39
Generation 67 | Revalues: 14860 | GridSize: 46
Generation 68 | Revalues: 15070 | GridSize: 48
Generation 69 | Revalues: 15290 | GridSize: 44
Generation 70 | Revalues: 15498 | GridSize: 38
Generation 71 | Revalues: 15698 | GridSize: 47
Generation 72 | Revalues: 15902 | GridSize: 45
Generation 73 | Revalues: 16120 | GridSize: 46
Generation 74 | Revalues: 16332 | GridSize: 42
Generation 75 | Revalues: 16556 | GridSize: 38
Generation 76 | Revalues: 16762 | GridSize: 32
Generation 77 | Revalues: 16988 | GridSize: 40
Generation 78 | Revalues: 17222 | GridSize: 41
Generation 79 | Revalues: 17450 | GridSize: 39
Generation 80 | Revalues: 17678 | GridSize: 36
Generation 81 | Revalues: 17880 | GridSize: 46
Generation 82 | Revalues: 18094 | GridSize: 44
Generation 83 | Revalues: 18300 | GridSize: 47
Generation 84 | Revalues: 18536 | GridSize: 54
Generation 85 | Revalues: 18738 | GridSize: 44
Generation 86 | Revalues: 18960 | GridSize: 43
Generation 87 | Revalues: 19178 | GridSize: 42
Generation 88 | Revalues: 19382 | GridSize: 46
Generation 89 | Revalues: 19616 | GridSize: 45
Generation 90 | Revalues: 19832 | GridSize: 38
Generation 91 | Revalues: 20044 | GridSize: 33
Generation 92 | Revalues: 20254 | GridSize: 39
Generation 93 | Revalues: 20482 | GridSize: 39
Generation 94 | Revalues: 20714 | GridSize: 40
Generation 95 | Revalues: 20936 | GridSize: 45
Generation 96 | Revalues: 21134 | GridSize: 42
Generation 97 | Revalues: 21352 | GridSize: 43
Generation 98 | Revalues: 21568 | GridSize: 43
Generation 99 | Revalues: 21756 | GridSize: 47
Generation 100 | Revalues: 21972 | GridSize: 36
Generation 101 | Revalues: 22198 | GridSize: 38
Generation 102 | Revalues: 22408 | GridSize: 52
Generation 103 | Revalues: 22616 | GridSize: 43
Generation 104 | Revalues: 22816 | GridSize: 36
Generation 105 | Revalues: 23056 | GridSize: 47
Generation 106 | Revalues: 23260 | GridSize: 40
Generation 107 | Revalues: 23492 | GridSize: 37
Generation 108 | Revalues: 23724 | GridSize: 34
Generation 109 | Revalues: 23918 | GridSize: 45
Generation 110 | Revalues: 24118 | GridSize: 41
Generation 111 | Revalues: 24352 | GridSize: 44
Generation 112 | Revalues: 24568 | GridSize: 45
Generation 113 | Revalues: 24778 | GridSize: 37
Generation 114 | Revalues: 25002 | GridSize: 41
Generation 115 | Revalues: 25238 | GridSize: 45
Generation 116 | Revalues: 25444 | GridSize: 39
Generation 117 | Revalues: 25650 | GridSize: 45
Generation 118 | Revalues: 25874 | GridSize: 43
Generation 119 | Revalues: 26098 | GridSize: 47
Generation 120 | Revalues: 26312 | GridSize: 33
Generation 121 | Revalues: 26532 | GridSize: 37
Generation 122 | Revalues: 26760 | GridSize: 34
Generation 123 | Revalues: 26994 | GridSize: 34
Generation 124 | Revalues: 27216 | GridSize: 41
Generation 125 | Revalues: 27442 | GridSize: 45
Generation 126 | Revalues: 27656 | GridSize: 42
Generation 127 | Revalues: 27884 | GridSize: 43
Generation 128 | Revalues: 28092 | GridSize: 54
Generation 129 | Revalues: 28318 | GridSize: 55
Generation 130 | Revalues: 28530 | GridSize: 53
Generation 131 | Revalues: 28758 | GridSize: 52
Generation 132 | Revalues: 28960 | GridSize: 54
Generation 133 | Revalues: 29176 | GridSize: 51
Generation 134 | Revalues: 29408 | GridSize: 43
Generation 135 | Revalues: 29612 | GridSize: 49
Generation 136 | Revalues: 29836 | GridSize: 56
Generation 137 | Revalues: 30048 | GridSize: 57
Generation 138 | Revalues: 30282 | GridSize: 52
Generation 139 | Revalues: 30498 | GridSize: 55
Generation 140 | Revalues: 30716 | GridSize: 53
Generation 141 | Revalues: 30934 | GridSize: 43
Generation 142 | Revalues: 31160 | GridSize: 48
Generation 143 | Revalues: 31384 | GridSize: 54
Generation 144 | Revalues: 31632 | GridSize: 68
Generation 145 | Revalues: 31874 | GridSize: 71
Generation 146 | Revalues: 32102 | GridSize: 61
Generation 147 | Revalues: 32352 | GridSize: 57
Generation 148 | Revalues: 32560 | GridSize: 56
Generation 149 | Revalues: 32760 | GridSize: 58
Generation 150 | Revalues: 32978 | GridSize: 63
Generation 151 | Revalues: 33204 | GridSize: 68
Generation 152 | Revalues: 33462 | GridSize: 63
Generation 153 | Revalues: 33672 | GridSize: 76
Generation 154 | Revalues: 33916 | GridSize: 73
Generation 155 | Revalues: 34134 | GridSize: 66
Generation 156 | Revalues: 34360 | GridSize: 70
Generation 157 | Revalues: 34586 | GridSize: 71
Generation 158 | Revalues: 34792 | GridSize: 63
Generation 159 | Revalues: 35008 | GridSize: 61
Generation 160 | Revalues: 35228 | GridSize: 61
