Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 4
Generation 2 | Revalues: 504 | GridSize: 9
Generation 3 | Revalues: 698 | GridSize: 6
Generation 4 | Revalues: 886 | GridSize: 8
Generation 5 | Revalues: 1056 | GridSize: 18
Generation 6 | Revalues: 1258 | GridSize: 18
Generation 7 | Revalues: 1452 | GridSize: 20
Generation 8 | Revalues: 1652 | GridSize: 27
Generation 9 | Revalues: 1862 | GridSize: 19
Generation 10 | Revalues: 2072 | GridSize: 26
Generation 11 | Revalues: 2300 | GridSize: 20
Generation 12 | Revalues: 2504 | GridSize: 19
Generation 13 | Revalues: 2704 | GridSize: 33
Generation 14 | Revalues: 2908 | GridSize: 43
Generation 15 | Revalues: 3112 | GridSize: 45
Generation 16 | Revalues: 3288 | GridSize: 48
Generation 17 | Revalues: 3490 | GridSize: 36
Generation 18 | Revalues: 3700 | GridSize: 40
Generation 19 | Revalues: 3884 | GridSize: 54
Generation 20 | Revalues: 4082 | GridSize: 52
Generation 21 | Revalues: 4284 | GridSize: 46
Generation 22 | Revalues: 4480 | GridSize: 46
Generation 23 | Revalues: 4654 | GridSize: 51
Generation 24 | Revalues: 4858 | GridSize: 62
Generation 25 | Revalues: 5024 | GridSize: 80
Generation 26 | Revalues: 5198 | GridSize: 78
Generation 27 | Revalues: 5386 | GridSize: 72
Generation 28 | Revalues: 5606 | GridSize: 64
Generation 29 | Revalues: 5808 | GridSize: 56
Generation 30 | Revalues: 5988 | GridSize: 53
Generation 31 | Revalues: 6188 | GridSize: 63
Generation 32 | Revalues: 6388 | GridSize: 60
Generation 33 | Revalues: 6596 | GridSize: 83
Generation 34 | Revalues: 6804 | GridSize: 84
Generation 35 | Revalues: 7008 | GridSize: 78
Generation 36 | Revalues: 7230 | GridSize: 80
Generation 37 | Revalues: 7434 | GridSize: 77
Generation 38 | Revalues: 7648 | GridSize: 85
Generation 39 | Revalues: 7854 | GridSize: 91
Generation 40 | Revalues: 8024 | GridSize: 82
Generation 41 | Revalues: 8238 | GridSize: 82
Generation 42 | Revalues: 8444 | GridSize: 83
Generation 43 | Revalues: 8650 | GridSize: 88
Generation 44 | Revalues: 8854 | GridSize: 98
Generation 45 | Revalues: 9056 | GridSize: 98
Generation 46 | Revalues: 9226 | GridSize: 98
Generation 47 | Revalues: 9424 | GridSize: 108
Generation 48 | Revalues: 9610 | GridSize: 107
Generation 49 | Revalues: 9822 | GridSize: 109
Generation 50 | Revalues: 10018 | GridSize: 108
Generation 51 | Revalues: 10228 | GridSize: 102
Generation 52 | Revalues: 10456 | GridSize: 103
Generation 53 | Revalues: 10672 | GridSize: 106
Generation 54 | Revalues: 10896 | GridSize: 116
Generation 55 | Revalues: 11094 | GridSize: 105
Generation 56 | Revalues: 11298 | GridSize: 116
Generation 57 | Revalues: 11502 | GridSize: 118
Generation 58 | Revalues: 11690 | GridSize: 120
Generation 59 | Revalues: 11892 | GridSize: 131
Generation 60 | Revalues: 12106 | GridSize: 127
Generation 61 | Revalues: 12300 | GridSize: 111
