Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 5
Generation 2 | Revalues: 542 | GridSize: 6
Generation 3 | Revalues: 762 | GridSize: 7
Generation 4 | Revalues: 982 | GridSize: 6
Generation 5 | Revalues: 1196 | GridSize: 3
Generation 6 | Revalues: 1384 | GridSize: 6
Generation 7 | Revalues: 1606 | GridSize: 5
Generation 8 | Revalues: 1818 | GridSize: 6
Generation 9 | Revalues: 2046 | GridSize: 6
Generation 10 | Revalues: 2254 | GridSize: 8
Generation 11 | Revalues: 2486 | GridSize: 11
Generation 12 | Revalues: 2724 | GridSize: 10
Generation 13 | Revalues: 2940 | GridSize: 10
Generation 14 | Revalues: 3154 | GridSize: 11
Generation 15 | Revalues: 3366 | GridSize: 14
Generation 16 | Revalues: 3588 | GridSize: 12
Generation 17 | Revalues: 3818 | GridSize: 9
Generation 18 | Revalues: 4040 | GridSize: 9
Generation 19 | Revalues: 4254 | GridSize: 8
Generation 20 | Revalues: 4480 | GridSize: 7
Generation 21 | Revalues: 4712 | GridSize: 10
Generation 22 | Revalues: 4932 | GridSize: 11
Generation 23 | Revalues: 5156 | GridSize: 12
Generation 24 | Revalues: 5390 | GridSize: 13
Generation 25 | Revalues: 5624 | GridSize: 16
Generation 26 | Revalues: 5856 | GridSize: 19
Generation 27 | Revalues: 6072 | GridSize: 11
Generation 28 | Revalues: 6294 | GridSize: 14
Generation 29 | Revalues: 6512 | GridSize: 15
Generation 30 | Revalues: 6710 | GridSize: 13
Generation 31 | Revalues: 6948 | GridSize: 14
Generation 32 | Revalues: 7186 | GridSize: 14
Generation 33 | Revalues: 7422 | GridSize: 14
Generation 34 | Revalues: 7650 | GridSize: 15
Generation 35 | Revalues: 7860 | GridSize: 15
Generation 36 | Revalues: 8076 | GridSize: 16
Generation 37 | Revalues: 8290 | GridSize: 16
Generation 38 | Revalues: 8490 | GridSize: 16
Generation 39 | Revalues: 8718 | GridSize: 16
Generation 40 | Revalues: 8932 | GridSize: 16
Generation 41 | Revalues: 9154 | GridSize: 17
Generation 42 | Revalues: 9382 | GridSize: 17
Generation 43 | Revalues: 9584 | GridSize: 18
Generation 44 | Revalues: 9840 | GridSize: 18
Generation 45 | Revalues: 10072 | GridSize: 18
Generation 46 | Revalues: 10328 | GridSize: 18
Generation 47 | Revalues: 10518 | GridSize: 18
Generation 48 | Revalues: 10764 | GridSize: 16
Generation 49 | Revalues: 10994 | GridSize: 14
Generation 50 | Revalues: 11180 | GridSize: 14
Generation 51 | Revalues: 11394 | GridSize: 14
Generation 52 | Revalues: 11622 | GridSize: 14
Generation 53 | Revalues: 11824 | GridSize: 14
Generation 54 | Revalues: 12026 | GridSize: 14
Generation 55 | Revalues: 12246 | GridSize: 14
Generation 56 | Revalues: 12448 | GridSize: 14
Generation 57 | Revalues: 12664 | GridSize: 15
Generation 58 | Revalues: 12896 | GridSize: 15
Generation 59 | Revalues: 13106 | GridSize: 15
Generation 60 | Revalues: 13320 | GridSize: 15
Generation 61 | Revalues: 13532 | GridSize: 15
Generation 62 | Revalues: 13750 | GridSize: 15
Generation 63 | Revalues: 13974 | GridSize: 15
Generation 64 | Revalues: 14188 | GridSize: 15
Generation 65 | Revalues: 14400 | GridSize: 15
Generation 66 | Revalues: 14620 | GridSize: 15
Generation 67 | Revalues: 14820 | GridSize: 15
Generation 68 | Revalues: 15034 | GridSize: 15
Generation 69 | Revalues: 15252 | GridSize: 15
Generation 70 | Revalues: 15476 | GridSize: 15
Generation 71 | Revalues: 15684 | GridSize: 16
Generation 72 | Revalues: 15908 | GridSize: 16
Generation 73 | Revalues: 16130 | GridSize: 16
Generation 74 | Revalues: 16326 | GridSize: 15
Generation 75 | Revalues: 16572 | GridSize: 15
Generation 76 | Revalues: 16802 | GridSize: 15
Generation 77 | Revalues: 17008 | GridSize: 16
Generation 78 | Revalues: 17212 | GridSize: 16
Generation 79 | Revalues: 17424 | GridSize: 16
Generation 80 | Revalues: 17632 | GridSize: 16
Generation 81 | Revalues: 17870 | GridSize: 16
Generation 82 | Revalues: 18116 | GridSize: 16
Generation 83 | Revalues: 18338 | GridSize: 16
Generation 84 | Revalues: 18554 | GridSize: 17
Generation 85 | Revalues: 18776 | GridSize: 17
Generation 86 | Revalues: 19000 | GridSize: 17
Generation 87 | Revalues: 19206 | GridSize: 17
Generation 88 | Revalues: 19434 | GridSize: 17
