Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
83,0.253030303,0.1065572786,-0.3541110707,3.1038163235,0.3341811164,0.2393939394,0.0785836514,-0.0080086512,3.7509241166,-0.6776071662,0.5075757576,0.1128965819,-0.4231986929,2.6955688528,0.2853833244,0.5075757576,0.1128965819,-0.4231986929,2.6955688528,0.2853833244
