Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 8
Generation 3 | Revalues: 744 | GridSize: 12
Generation 4 | Revalues: 968 | GridSize: 12
Generation 5 | Revalues: 1192 | GridSize: 7
Generation 6 | Revalues: 1402 | GridSize: 12
Generation 7 | Revalues: 1626 | GridSize: 9
Generation 8 | Revalues: 1850 | GridSize: 10
Generation 9 | Revalues: 2048 | GridSize: 12
Generation 10 | Revalues: 2268 | GridSize: 12
Generation 11 | Revalues: 2490 | GridSize: 12
Generation 12 | Revalues: 2708 | GridSize: 9
Generation 13 | Revalues: 2950 | GridSize: 13
Generation 14 | Revalues: 3178 | GridSize: 12
Generation 15 | Revalues: 3400 | GridSize: 25
Generation 16 | Revalues: 3624 | GridSize: 21
Generation 17 | Revalues: 3838 | GridSize: 17
Generation 18 | Revalues: 4056 | GridSize: 17
Generation 19 | Revalues: 4262 | GridSize: 17
Generation 20 | Revalues: 4484 | GridSize: 19
Generation 21 | Revalues: 4726 | GridSize: 24
Generation 22 | Revalues: 4934 | GridSize: 19
Generation 23 | Revalues: 5144 | GridSize: 14
Generation 24 | Revalues: 5368 | GridSize: 17
Generation 25 | Revalues: 5586 | GridSize: 16
Generation 26 | Revalues: 5802 | GridSize: 24
Generation 27 | Revalues: 6022 | GridSize: 21
Generation 28 | Revalues: 6270 | GridSize: 24
Generation 29 | Revalues: 6508 | GridSize: 24
Generation 30 | Revalues: 6732 | GridSize: 23
Generation 31 | Revalues: 6936 | GridSize: 24
Generation 32 | Revalues: 7154 | GridSize: 21
Generation 33 | Revalues: 7356 | GridSize: 28
Generation 34 | Revalues: 7580 | GridSize: 20
Generation 35 | Revalues: 7806 | GridSize: 26
Generation 36 | Revalues: 8030 | GridSize: 20
Generation 37 | Revalues: 8238 | GridSize: 22
Generation 38 | Revalues: 8486 | GridSize: 24
Generation 39 | Revalues: 8698 | GridSize: 29
Generation 40 | Revalues: 8924 | GridSize: 36
Generation 41 | Revalues: 9144 | GridSize: 32
Generation 42 | Revalues: 9338 | GridSize: 31
Generation 43 | Revalues: 9582 | GridSize: 33
Generation 44 | Revalues: 9828 | GridSize: 28
Generation 45 | Revalues: 10048 | GridSize: 34
Generation 46 | Revalues: 10286 | GridSize: 35
Generation 47 | Revalues: 10496 | GridSize: 22
Generation 48 | Revalues: 10718 | GridSize: 19
Generation 49 | Revalues: 10958 | GridSize: 23
Generation 50 | Revalues: 11164 | GridSize: 23
Generation 51 | Revalues: 11376 | GridSize: 16
Generation 52 | Revalues: 11582 | GridSize: 17
Generation 53 | Revalues: 11820 | GridSize: 20
Generation 54 | Revalues: 12028 | GridSize: 30
Generation 55 | Revalues: 12268 | GridSize: 27
Generation 56 | Revalues: 12474 | GridSize: 26
Generation 57 | Revalues: 12688 | GridSize: 26
Generation 58 | Revalues: 12896 | GridSize: 35
Generation 59 | Revalues: 13118 | GridSize: 28
Generation 60 | Revalues: 13348 | GridSize: 27
Generation 61 | Revalues: 13556 | GridSize: 27
Generation 62 | Revalues: 13790 | GridSize: 26
Generation 63 | Revalues: 14002 | GridSize: 33
Generation 64 | Revalues: 14202 | GridSize: 39
Generation 65 | Revalues: 14396 | GridSize: 37
Generation 66 | Revalues: 14616 | GridSize: 29
Generation 67 | Revalues: 14822 | GridSize: 32
Generation 68 | Revalues: 15042 | GridSize: 38
Generation 69 | Revalues: 15270 | GridSize: 27
Generation 70 | Revalues: 15490 | GridSize: 24
Generation 71 | Revalues: 15702 | GridSize: 29
Generation 72 | Revalues: 15930 | GridSize: 33
Generation 73 | Revalues: 16176 | GridSize: 29
Generation 74 | Revalues: 16400 | GridSize: 34
Generation 75 | Revalues: 16638 | GridSize: 37
Generation 76 | Revalues: 16844 | GridSize: 31
Generation 77 | Revalues: 17068 | GridSize: 33
Generation 78 | Revalues: 17300 | GridSize: 37
Generation 79 | Revalues: 17502 | GridSize: 36
Generation 80 | Revalues: 17732 | GridSize: 39
Generation 81 | Revalues: 17962 | GridSize: 47
Generation 82 | Revalues: 18170 | GridSize: 44
Generation 83 | Revalues: 18404 | GridSize: 32
Generation 84 | Revalues: 18632 | GridSize: 30
Generation 85 | Revalues: 18852 | GridSize: 28
Generation 86 | Revalues: 19060 | GridSize: 26
Generation 87 | Revalues: 19294 | GridSize: 33
Generation 88 | Revalues: 19522 | GridSize: 32
Generation 89 | Revalues: 19752 | GridSize: 31
Generation 90 | Revalues: 19962 | GridSize: 26
Generation 91 | Revalues: 20180 | GridSize: 26
Generation 92 | Revalues: 20394 | GridSize: 27
Generation 93 | Revalues: 20608 | GridSize: 23
Generation 94 | Revalues: 20824 | GridSize: 32
Generation 95 | Revalues: 21074 | GridSize: 27
Generation 96 | Revalues: 21306 | GridSize: 33
Generation 97 | Revalues: 21528 | GridSize: 36
Generation 98 | Revalues: 21764 | GridSize: 37
Generation 99 | Revalues: 22004 | GridSize: 44
Generation 100 | Revalues: 22240 | GridSize: 46
Generation 101 | Revalues: 22442 | GridSize: 36
Generation 102 | Revalues: 22654 | GridSize: 36
Generation 103 | Revalues: 22862 | GridSize: 38
Generation 104 | Revalues: 23102 | GridSize: 37
Generation 105 | Revalues: 23328 | GridSize: 41
Generation 106 | Revalues: 23544 | GridSize: 41
Generation 107 | Revalues: 23764 | GridSize: 42
Generation 108 | Revalues: 23994 | GridSize: 35
Generation 109 | Revalues: 24204 | GridSize: 32
Generation 110 | Revalues: 24428 | GridSize: 36
Generation 111 | Revalues: 24654 | GridSize: 27
Generation 112 | Revalues: 24870 | GridSize: 27
Generation 113 | Revalues: 25100 | GridSize: 32
Generation 114 | Revalues: 25312 | GridSize: 25
Generation 115 | Revalues: 25550 | GridSize: 21
Generation 116 | Revalues: 25780 | GridSize: 26
Generation 117 | Revalues: 25996 | GridSize: 18
Generation 118 | Revalues: 26220 | GridSize: 23
Generation 119 | Revalues: 26434 | GridSize: 29
Generation 120 | Revalues: 26666 | GridSize: 30
Generation 121 | Revalues: 26896 | GridSize: 29
Generation 122 | Revalues: 27100 | GridSize: 27
Generation 123 | Revalues: 27330 | GridSize: 25
Generation 124 | Revalues: 27572 | GridSize: 31
Generation 125 | Revalues: 27794 | GridSize: 33
Generation 126 | Revalues: 28014 | GridSize: 38
Generation 127 | Revalues: 28208 | GridSize: 31
Generation 128 | Revalues: 28416 | GridSize: 28
Generation 129 | Revalues: 28636 | GridSize: 27
Generation 130 | Revalues: 28862 | GridSize: 30
Generation 131 | Revalues: 29098 | GridSize: 36
Generation 132 | Revalues: 29314 | GridSize: 46
Generation 133 | Revalues: 29536 | GridSize: 45
Generation 134 | Revalues: 29768 | GridSize: 45
Generation 135 | Revalues: 29990 | GridSize: 46
Generation 136 | Revalues: 30212 | GridSize: 38
Generation 137 | Revalues: 30420 | GridSize: 33
Generation 138 | Revalues: 30660 | GridSize: 34
Generation 139 | Revalues: 30876 | GridSize: 29
Generation 140 | Revalues: 31092 | GridSize: 35
Generation 141 | Revalues: 31322 | GridSize: 30
Generation 142 | Revalues: 31542 | GridSize: 36
Generation 143 | Revalues: 31736 | GridSize: 38
Generation 144 | Revalues: 31964 | GridSize: 44
Generation 145 | Revalues: 32168 | GridSize: 41
Generation 146 | Revalues: 32400 | GridSize: 29
Generation 147 | Revalues: 32622 | GridSize: 30
Generation 148 | Revalues: 32852 | GridSize: 31
Generation 149 | Revalues: 33068 | GridSize: 28
Generation 150 | Revalues: 33268 | GridSize: 36
Generation 151 | Revalues: 33494 | GridSize: 36
Generation 152 | Revalues: 33716 | GridSize: 37
Generation 153 | Revalues: 33928 | GridSize: 35
Generation 154 | Revalues: 34138 | GridSize: 47
Generation 155 | Revalues: 34334 | GridSize: 45
Generation 156 | Revalues: 34570 | GridSize: 46
Generation 157 | Revalues: 34792 | GridSize: 45
Generation 158 | Revalues: 35018 | GridSize: 37
