Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
288,0.4175675676,0.120368924,0.3208251701,2.509765402,-0.0322114506,0.1364864865,0.069407384,0.5017561924,2.4244241019,0.2479416751,0.4459459459,0.1117298736,0.1639899111,2.1837613385,0.2760291342,0.4459459459,0.1117298736,0.1639899111,2.1837613385,0.2760291342
