Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 13
Generation 3 | Revalues: 776 | GridSize: 12
Generation 4 | Revalues: 1012 | GridSize: 10
Generation 5 | Revalues: 1220 | GridSize: 15
Generation 6 | Revalues: 1444 | GridSize: 13
Generation 7 | Revalues: 1670 | GridSize: 7
Generation 8 | Revalues: 1890 | GridSize: 10
Generation 9 | Revalues: 2140 | GridSize: 12
Generation 10 | Revalues: 2370 | GridSize: 18
Generation 11 | Revalues: 2612 | GridSize: 14
Generation 12 | Revalues: 2840 | GridSize: 11
Generation 13 | Revalues: 3076 | GridSize: 16
Generation 14 | Revalues: 3300 | GridSize: 20
Generation 15 | Revalues: 3524 | GridSize: 26
Generation 16 | Revalues: 3754 | GridSize: 28
Generation 17 | Revalues: 3962 | GridSize: 23
Generation 18 | Revalues: 4188 | GridSize: 18
Generation 19 | Revalues: 4376 | GridSize: 16
Generation 20 | Revalues: 4588 | GridSize: 19
Generation 21 | Revalues: 4830 | GridSize: 25
Generation 22 | Revalues: 5070 | GridSize: 21
Generation 23 | Revalues: 5300 | GridSize: 20
Generation 24 | Revalues: 5518 | GridSize: 22
Generation 25 | Revalues: 5744 | GridSize: 20
Generation 26 | Revalues: 5958 | GridSize: 21
Generation 27 | Revalues: 6158 | GridSize: 20
Generation 28 | Revalues: 6382 | GridSize: 23
Generation 29 | Revalues: 6624 | GridSize: 29
Generation 30 | Revalues: 6858 | GridSize: 29
Generation 31 | Revalues: 7060 | GridSize: 18
Generation 32 | Revalues: 7280 | GridSize: 19
Generation 33 | Revalues: 7494 | GridSize: 20
Generation 34 | Revalues: 7704 | GridSize: 22
Generation 35 | Revalues: 7906 | GridSize: 26
Generation 36 | Revalues: 8110 | GridSize: 28
Generation 37 | Revalues: 8356 | GridSize: 30
Generation 38 | Revalues: 8606 | GridSize: 39
Generation 39 | Revalues: 8826 | GridSize: 31
Generation 40 | Revalues: 9048 | GridSize: 21
Generation 41 | Revalues: 9272 | GridSize: 25
Generation 42 | Revalues: 9504 | GridSize: 30
Generation 43 | Revalues: 9738 | GridSize: 22
Generation 44 | Revalues: 9958 | GridSize: 19
Generation 45 | Revalues: 10176 | GridSize: 26
Generation 46 | Revalues: 10384 | GridSize: 20
Generation 47 | Revalues: 10600 | GridSize: 26
Generation 48 | Revalues: 10854 | GridSize: 28
Generation 49 | Revalues: 11050 | GridSize: 26
Generation 50 | Revalues: 11234 | GridSize: 31
Generation 51 | Revalues: 11464 | GridSize: 25
Generation 52 | Revalues: 11696 | GridSize: 30
Generation 53 | Revalues: 11904 | GridSize: 21
Generation 54 | Revalues: 12136 | GridSize: 25
Generation 55 | Revalues: 12352 | GridSize: 35
Generation 56 | Revalues: 12562 | GridSize: 25
Generation 57 | Revalues: 12762 | GridSize: 30
Generation 58 | Revalues: 12984 | GridSize: 25
Generation 59 | Revalues: 13216 | GridSize: 26
Generation 60 | Revalues: 13440 | GridSize: 33
Generation 61 | Revalues: 13642 | GridSize: 35
Generation 62 | Revalues: 13838 | GridSize: 27
Generation 63 | Revalues: 14076 | GridSize: 31
Generation 64 | Revalues: 14292 | GridSize: 27
Generation 65 | Revalues: 14516 | GridSize: 20
Generation 66 | Revalues: 14722 | GridSize: 17
Generation 67 | Revalues: 14940 | GridSize: 26
Generation 68 | Revalues: 15148 | GridSize: 18
Generation 69 | Revalues: 15368 | GridSize: 27
Generation 70 | Revalues: 15608 | GridSize: 31
Generation 71 | Revalues: 15828 | GridSize: 26
Generation 72 | Revalues: 16018 | GridSize: 35
Generation 73 | Revalues: 16260 | GridSize: 35
Generation 74 | Revalues: 16474 | GridSize: 29
Generation 75 | Revalues: 16692 | GridSize: 27
Generation 76 | Revalues: 16922 | GridSize: 25
Generation 77 | Revalues: 17174 | GridSize: 35
Generation 78 | Revalues: 17412 | GridSize: 25
Generation 79 | Revalues: 17612 | GridSize: 31
Generation 80 | Revalues: 17830 | GridSize: 29
Generation 81 | Revalues: 18044 | GridSize: 22
Generation 82 | Revalues: 18268 | GridSize: 31
Generation 83 | Revalues: 18490 | GridSize: 30
Generation 84 | Revalues: 18724 | GridSize: 27
Generation 85 | Revalues: 18948 | GridSize: 26
Generation 86 | Revalues: 19154 | GridSize: 32
Generation 87 | Revalues: 19386 | GridSize: 33
Generation 88 | Revalues: 19610 | GridSize: 41
Generation 89 | Revalues: 19828 | GridSize: 33
Generation 90 | Revalues: 20048 | GridSize: 38
Generation 91 | Revalues: 20274 | GridSize: 28
Generation 92 | Revalues: 20492 | GridSize: 23
Generation 93 | Revalues: 20720 | GridSize: 29
Generation 94 | Revalues: 20920 | GridSize: 39
Generation 95 | Revalues: 21142 | GridSize: 37
Generation 96 | Revalues: 21332 | GridSize: 41
Generation 97 | Revalues: 21548 | GridSize: 36
Generation 98 | Revalues: 21766 | GridSize: 37
Generation 99 | Revalues: 21996 | GridSize: 46
Generation 100 | Revalues: 22220 | GridSize: 44
Generation 101 | Revalues: 22456 | GridSize: 39
Generation 102 | Revalues: 22668 | GridSize: 39
Generation 103 | Revalues: 22892 | GridSize: 38
Generation 104 | Revalues: 23100 | GridSize: 36
Generation 105 | Revalues: 23302 | GridSize: 30
