Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
188,0.15,0.1414213562,-0.3968253968,1.859375,0.3977475644,0.3375,0.172753437,0.239048811,2.6401962665,-0.4432368001,0.5125,0.1832859787,-0.1594202899,2.9133369389,1.0334593293,0.5125,0.1832859787,-0.1594202899,2.9133369389,1.0334593293
