Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 514 | GridSize: 7
Generation 3 | Revalues: 714 | GridSize: 6
Generation 4 | Revalues: 926 | GridSize: 6
Generation 5 | Revalues: 1132 | GridSize: 10
Generation 6 | Revalues: 1370 | GridSize: 10
Generation 7 | Revalues: 1580 | GridSize: 15
Generation 8 | Revalues: 1768 | GridSize: 18
Generation 9 | Revalues: 1978 | GridSize: 12
Generation 10 | Revalues: 2194 | GridSize: 14
Generation 11 | Revalues: 2404 | GridSize: 9
Generation 12 | Revalues: 2638 | GridSize: 15
Generation 13 | Revalues: 2858 | GridSize: 20
Generation 14 | Revalues: 3088 | GridSize: 17
Generation 15 | Revalues: 3330 | GridSize: 20
Generation 16 | Revalues: 3546 | GridSize: 17
Generation 17 | Revalues: 3762 | GridSize: 21
Generation 18 | Revalues: 3984 | GridSize: 12
Generation 19 | Revalues: 4230 | GridSize: 20
Generation 20 | Revalues: 4444 | GridSize: 18
Generation 21 | Revalues: 4634 | GridSize: 23
Generation 22 | Revalues: 4826 | GridSize: 23
Generation 23 | Revalues: 5048 | GridSize: 20
Generation 24 | Revalues: 5264 | GridSize: 27
Generation 25 | Revalues: 5456 | GridSize: 24
Generation 26 | Revalues: 5688 | GridSize: 23
Generation 27 | Revalues: 5912 | GridSize: 24
Generation 28 | Revalues: 6140 | GridSize: 21
Generation 29 | Revalues: 6352 | GridSize: 22
Generation 30 | Revalues: 6590 | GridSize: 22
Generation 31 | Revalues: 6802 | GridSize: 19
Generation 32 | Revalues: 7046 | GridSize: 16
Generation 33 | Revalues: 7266 | GridSize: 21
Generation 34 | Revalues: 7476 | GridSize: 33
Generation 35 | Revalues: 7690 | GridSize: 26
Generation 36 | Revalues: 7922 | GridSize: 32
Generation 37 | Revalues: 8162 | GridSize: 23
Generation 38 | Revalues: 8386 | GridSize: 20
Generation 39 | Revalues: 8600 | GridSize: 19
Generation 40 | Revalues: 8832 | GridSize: 23
Generation 41 | Revalues: 9042 | GridSize: 20
Generation 42 | Revalues: 9278 | GridSize: 20
Generation 43 | Revalues: 9510 | GridSize: 23
Generation 44 | Revalues: 9718 | GridSize: 29
Generation 45 | Revalues: 9934 | GridSize: 26
Generation 46 | Revalues: 10152 | GridSize: 25
Generation 47 | Revalues: 10400 | GridSize: 28
Generation 48 | Revalues: 10604 | GridSize: 29
Generation 49 | Revalues: 10818 | GridSize: 31
Generation 50 | Revalues: 11044 | GridSize: 33
Generation 51 | Revalues: 11282 | GridSize: 33
Generation 52 | Revalues: 11486 | GridSize: 39
Generation 53 | Revalues: 11730 | GridSize: 28
Generation 54 | Revalues: 11940 | GridSize: 30
Generation 55 | Revalues: 12160 | GridSize: 29
Generation 56 | Revalues: 12406 | GridSize: 24
Generation 57 | Revalues: 12614 | GridSize: 28
Generation 58 | Revalues: 12824 | GridSize: 33
Generation 59 | Revalues: 13032 | GridSize: 32
Generation 60 | Revalues: 13278 | GridSize: 28
Generation 61 | Revalues: 13514 | GridSize: 29
