Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
101,0.3857142857,0.0751768413,0.5272359687,2.5659960873,-0.2276588671,0.1018796992,0.0530448863,0.7285819,2.4445393566,0.5012241612,0.512406015,0.0559826823,-0.0115557758,2.8092554688,-0.0996153535,0.512406015,0.0559826823,-0.0115557758,2.8092554688,-0.0996153535
