Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 10
Generation 2 | Revalues: 532 | GridSize: 14
Generation 3 | Revalues: 748 | GridSize: 16
Generation 4 | Revalues: 950 | GridSize: 20
Generation 5 | Revalues: 1150 | GridSize: 13
Generation 6 | Revalues: 1368 | GridSize: 16
Generation 7 | Revalues: 1582 | GridSize: 19
Generation 8 | Revalues: 1800 | GridSize: 18
Generation 9 | Revalues: 1988 | GridSize: 17
Generation 10 | Revalues: 2182 | GridSize: 17
Generation 11 | Revalues: 2378 | GridSize: 29
Generation 12 | Revalues: 2562 | GridSize: 34
Generation 13 | Revalues: 2756 | GridSize: 37
Generation 14 | Revalues: 2934 | GridSize: 40
Generation 15 | Revalues: 3126 | GridSize: 44
Generation 16 | Revalues: 3320 | GridSize: 43
Generation 17 | Revalues: 3526 | GridSize: 42
Generation 18 | Revalues: 3734 | GridSize: 45
Generation 19 | Revalues: 3938 | GridSize: 51
Generation 20 | Revalues: 4132 | GridSize: 60
Generation 21 | Revalues: 4346 | GridSize: 58
Generation 22 | Revalues: 4544 | GridSize: 60
Generation 23 | Revalues: 4750 | GridSize: 61
Generation 24 | Revalues: 4974 | GridSize: 60
Generation 25 | Revalues: 5160 | GridSize: 60
Generation 26 | Revalues: 5334 | GridSize: 65
Generation 27 | Revalues: 5526 | GridSize: 63
Generation 28 | Revalues: 5712 | GridSize: 65
Generation 29 | Revalues: 5902 | GridSize: 67
Generation 30 | Revalues: 6092 | GridSize: 69
Generation 31 | Revalues: 6270 | GridSize: 72
Generation 32 | Revalues: 6484 | GridSize: 77
Generation 33 | Revalues: 6706 | GridSize: 79
Generation 34 | Revalues: 6890 | GridSize: 80
Generation 35 | Revalues: 7084 | GridSize: 83
Generation 36 | Revalues: 7274 | GridSize: 86
Generation 37 | Revalues: 7472 | GridSize: 87
Generation 38 | Revalues: 7702 | GridSize: 84
Generation 39 | Revalues: 7900 | GridSize: 95
Generation 40 | Revalues: 8094 | GridSize: 84
Generation 41 | Revalues: 8290 | GridSize: 92
Generation 42 | Revalues: 8510 | GridSize: 93
