Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
155,0.5156164384,0.1367027202,0.8830169268,2.3774252126,-0.5781973588,0.0968493151,0.0641888633,0.7104204542,3.2127307643,0.8519560816,0.3875342466,0.0894699892,0.6396751866,2.2711831463,0.5254494957,0.3875342466,0.0894699892,0.6396751866,2.2711831463,0.5254494957
