Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 278 | GridSize: 11
Generation 2 | Revalues: 472 | GridSize: 20
Generation 3 | Revalues: 680 | GridSize: 15
Generation 4 | Revalues: 896 | GridSize: 16
Generation 5 | Revalues: 1116 | GridSize: 19
Generation 6 | Revalues: 1300 | GridSize: 17
Generation 7 | Revalues: 1486 | GridSize: 26
Generation 8 | Revalues: 1686 | GridSize: 33
Generation 9 | Revalues: 1888 | GridSize: 29
Generation 10 | Revalues: 2106 | GridSize: 35
Generation 11 | Revalues: 2280 | GridSize: 39
Generation 12 | Revalues: 2498 | GridSize: 47
Generation 13 | Revalues: 2698 | GridSize: 39
Generation 14 | Revalues: 2886 | GridSize: 39
Generation 15 | Revalues: 3082 | GridSize: 50
Generation 16 | Revalues: 3266 | GridSize: 56
Generation 17 | Revalues: 3444 | GridSize: 63
Generation 18 | Revalues: 3632 | GridSize: 60
Generation 19 | Revalues: 3824 | GridSize: 63
Generation 20 | Revalues: 4036 | GridSize: 58
Generation 21 | Revalues: 4226 | GridSize: 64
Generation 22 | Revalues: 4420 | GridSize: 73
Generation 23 | Revalues: 4606 | GridSize: 79
Generation 24 | Revalues: 4812 | GridSize: 79
Generation 25 | Revalues: 5030 | GridSize: 83
Generation 26 | Revalues: 5248 | GridSize: 93
Generation 27 | Revalues: 5450 | GridSize: 97
Generation 28 | Revalues: 5670 | GridSize: 99
Generation 29 | Revalues: 5856 | GridSize: 97
Generation 30 | Revalues: 6040 | GridSize: 100
Generation 31 | Revalues: 6214 | GridSize: 97
Generation 32 | Revalues: 6410 | GridSize: 97
Generation 33 | Revalues: 6618 | GridSize: 90
Generation 34 | Revalues: 6810 | GridSize: 89
Generation 35 | Revalues: 7014 | GridSize: 97
Generation 36 | Revalues: 7226 | GridSize: 95
Generation 37 | Revalues: 7410 | GridSize: 99
Generation 38 | Revalues: 7588 | GridSize: 92
Generation 39 | Revalues: 7826 | GridSize: 90
Generation 40 | Revalues: 8004 | GridSize: 93
Generation 41 | Revalues: 8206 | GridSize: 102
Generation 42 | Revalues: 8406 | GridSize: 104
Generation 43 | Revalues: 8624 | GridSize: 111
Generation 44 | Revalues: 8810 | GridSize: 115
Generation 45 | Revalues: 8982 | GridSize: 119
Generation 46 | Revalues: 9174 | GridSize: 121
Generation 47 | Revalues: 9366 | GridSize: 114
Generation 48 | Revalues: 9572 | GridSize: 120
Generation 49 | Revalues: 9796 | GridSize: 120
Generation 50 | Revalues: 9992 | GridSize: 124
Generation 51 | Revalues: 10196 | GridSize: 135
Generation 52 | Revalues: 10400 | GridSize: 136
Generation 53 | Revalues: 10610 | GridSize: 125
Generation 54 | Revalues: 10808 | GridSize: 110
Generation 55 | Revalues: 11020 | GridSize: 112
Generation 56 | Revalues: 11208 | GridSize: 115
Generation 57 | Revalues: 11430 | GridSize: 118
Generation 58 | Revalues: 11632 | GridSize: 116
Generation 59 | Revalues: 11800 | GridSize: 116
Generation 60 | Revalues: 11964 | GridSize: 116
Generation 61 | Revalues: 12180 | GridSize: 109
Generation 62 | Revalues: 12356 | GridSize: 102
Generation 63 | Revalues: 12572 | GridSize: 119
Generation 64 | Revalues: 12786 | GridSize: 124
Generation 65 | Revalues: 12962 | GridSize: 131
Generation 66 | Revalues: 13194 | GridSize: 135
Generation 67 | Revalues: 13422 | GridSize: 145
Generation 68 | Revalues: 13608 | GridSize: 147
Generation 69 | Revalues: 13812 | GridSize: 142
Generation 70 | Revalues: 14012 | GridSize: 143
Generation 71 | Revalues: 14224 | GridSize: 144
Generation 72 | Revalues: 14436 | GridSize: 138
Generation 73 | Revalues: 14666 | GridSize: 131
Generation 74 | Revalues: 14884 | GridSize: 140
Generation 75 | Revalues: 15082 | GridSize: 138
Generation 76 | Revalues: 15304 | GridSize: 137
Generation 77 | Revalues: 15498 | GridSize: 140
Generation 78 | Revalues: 15686 | GridSize: 142
Generation 79 | Revalues: 15904 | GridSize: 143
Generation 80 | Revalues: 16098 | GridSize: 144
Generation 81 | Revalues: 16288 | GridSize: 147
Generation 82 | Revalues: 16480 | GridSize: 153
Generation 83 | Revalues: 16666 | GridSize: 156
Generation 84 | Revalues: 16884 | GridSize: 162
Generation 85 | Revalues: 17132 | GridSize: 166
Generation 86 | Revalues: 17318 | GridSize: 169
Generation 87 | Revalues: 17512 | GridSize: 178
Generation 88 | Revalues: 17706 | GridSize: 176
Generation 89 | Revalues: 17900 | GridSize: 175
Generation 90 | Revalues: 18102 | GridSize: 177
Generation 91 | Revalues: 18310 | GridSize: 179
Generation 92 | Revalues: 18508 | GridSize: 179
Generation 93 | Revalues: 18700 | GridSize: 171
Generation 94 | Revalues: 18910 | GridSize: 160
Generation 95 | Revalues: 19092 | GridSize: 163
Generation 96 | Revalues: 19314 | GridSize: 169
Generation 97 | Revalues: 19522 | GridSize: 172
Generation 98 | Revalues: 19722 | GridSize: 178
Generation 99 | Revalues: 19928 | GridSize: 160
Generation 100 | Revalues: 20120 | GridSize: 177
Generation 101 | Revalues: 20324 | GridSize: 161
Generation 102 | Revalues: 20510 | GridSize: 165
