Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
72,0.2315,0.0224777668,-0.3022240101,3.2474399802,-1.0623065138,0.2835,0.0283769272,-0.3354844773,2.4917950068,0.2128835518,0.485,0.0246981781,-0.0564102564,2.0565708143,-0.2289941262,0.485,0.0246981781,-0.0564102564,2.0565708143,-0.2289941262
