Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 296 | GridSize: 17
Generation 2 | Revalues: 486 | GridSize: 23
Generation 3 | Revalues: 670 | GridSize: 24
Generation 4 | Revalues: 874 | GridSize: 28
Generation 5 | Revalues: 1068 | GridSize: 31
Generation 6 | Revalues: 1246 | GridSize: 29
Generation 7 | Revalues: 1444 | GridSize: 29
Generation 8 | Revalues: 1626 | GridSize: 30
Generation 9 | Revalues: 1816 | GridSize: 25
Generation 10 | Revalues: 2012 | GridSize: 25
Generation 11 | Revalues: 2222 | GridSize: 32
Generation 12 | Revalues: 2406 | GridSize: 35
Generation 13 | Revalues: 2642 | GridSize: 35
Generation 14 | Revalues: 2820 | GridSize: 38
Generation 15 | Revalues: 3024 | GridSize: 40
Generation 16 | Revalues: 3214 | GridSize: 36
Generation 17 | Revalues: 3422 | GridSize: 39
Generation 18 | Revalues: 3630 | GridSize: 37
Generation 19 | Revalues: 3810 | GridSize: 36
Generation 20 | Revalues: 4008 | GridSize: 37
Generation 21 | Revalues: 4226 | GridSize: 39
Generation 22 | Revalues: 4416 | GridSize: 39
Generation 23 | Revalues: 4606 | GridSize: 37
Generation 24 | Revalues: 4820 | GridSize: 39
Generation 25 | Revalues: 5004 | GridSize: 37
Generation 26 | Revalues: 5222 | GridSize: 38
Generation 27 | Revalues: 5440 | GridSize: 40
Generation 28 | Revalues: 5656 | GridSize: 34
Generation 29 | Revalues: 5850 | GridSize: 32
Generation 30 | Revalues: 6050 | GridSize: 29
Generation 31 | Revalues: 6230 | GridSize: 26
Generation 32 | Revalues: 6416 | GridSize: 28
Generation 33 | Revalues: 6612 | GridSize: 30
Generation 34 | Revalues: 6814 | GridSize: 30
Generation 35 | Revalues: 7038 | GridSize: 35
Generation 36 | Revalues: 7246 | GridSize: 43
Generation 37 | Revalues: 7458 | GridSize: 34
Generation 38 | Revalues: 7664 | GridSize: 30
Generation 39 | Revalues: 7858 | GridSize: 29
Generation 40 | Revalues: 8058 | GridSize: 38
Generation 41 | Revalues: 8268 | GridSize: 45
Generation 42 | Revalues: 8480 | GridSize: 50
Generation 43 | Revalues: 8674 | GridSize: 49
Generation 44 | Revalues: 8882 | GridSize: 50
Generation 45 | Revalues: 9078 | GridSize: 47
Generation 46 | Revalues: 9274 | GridSize: 47
Generation 47 | Revalues: 9466 | GridSize: 44
Generation 48 | Revalues: 9650 | GridSize: 42
Generation 49 | Revalues: 9818 | GridSize: 43
Generation 50 | Revalues: 10016 | GridSize: 45
Generation 51 | Revalues: 10204 | GridSize: 42
Generation 52 | Revalues: 10412 | GridSize: 48
Generation 53 | Revalues: 10596 | GridSize: 44
Generation 54 | Revalues: 10788 | GridSize: 46
Generation 55 | Revalues: 10988 | GridSize: 44
Generation 56 | Revalues: 11208 | GridSize: 42
Generation 57 | Revalues: 11422 | GridSize: 42
Generation 58 | Revalues: 11618 | GridSize: 41
Generation 59 | Revalues: 11790 | GridSize: 38
Generation 60 | Revalues: 11988 | GridSize: 41
Generation 61 | Revalues: 12190 | GridSize: 47
Generation 62 | Revalues: 12394 | GridSize: 43
Generation 63 | Revalues: 12596 | GridSize: 48
Generation 64 | Revalues: 12782 | GridSize: 48
Generation 65 | Revalues: 12978 | GridSize: 52
Generation 66 | Revalues: 13190 | GridSize: 52
Generation 67 | Revalues: 13372 | GridSize: 54
Generation 68 | Revalues: 13584 | GridSize: 56
Generation 69 | Revalues: 13772 | GridSize: 56
Generation 70 | Revalues: 13958 | GridSize: 54
Generation 71 | Revalues: 14142 | GridSize: 53
Generation 72 | Revalues: 14346 | GridSize: 52
Generation 73 | Revalues: 14548 | GridSize: 55
Generation 74 | Revalues: 14726 | GridSize: 50
Generation 75 | Revalues: 14918 | GridSize: 52
Generation 76 | Revalues: 15110 | GridSize: 57
Generation 77 | Revalues: 15314 | GridSize: 59
Generation 78 | Revalues: 15514 | GridSize: 57
Generation 79 | Revalues: 15678 | GridSize: 51
Generation 80 | Revalues: 15882 | GridSize: 55
Generation 81 | Revalues: 16086 | GridSize: 53
Generation 82 | Revalues: 16282 | GridSize: 50
Generation 83 | Revalues: 16470 | GridSize: 53
Generation 84 | Revalues: 16680 | GridSize: 49
Generation 85 | Revalues: 16880 | GridSize: 53
Generation 86 | Revalues: 17086 | GridSize: 59
Generation 87 | Revalues: 17292 | GridSize: 60
Generation 88 | Revalues: 17500 | GridSize: 62
Generation 89 | Revalues: 17686 | GridSize: 60
Generation 90 | Revalues: 17896 | GridSize: 59
Generation 91 | Revalues: 18106 | GridSize: 60
Generation 92 | Revalues: 18326 | GridSize: 62
Generation 93 | Revalues: 18526 | GridSize: 62
Generation 94 | Revalues: 18702 | GridSize: 61
Generation 95 | Revalues: 18902 | GridSize: 62
Generation 96 | Revalues: 19106 | GridSize: 61
Generation 97 | Revalues: 19284 | GridSize: 60
Generation 98 | Revalues: 19474 | GridSize: 61
Generation 99 | Revalues: 19702 | GridSize: 62
Generation 100 | Revalues: 19882 | GridSize: 54
Generation 101 | Revalues: 20112 | GridSize: 54
Generation 102 | Revalues: 20306 | GridSize: 57
Generation 103 | Revalues: 20500 | GridSize: 62
Generation 104 | Revalues: 20716 | GridSize: 60
Generation 105 | Revalues: 20914 | GridSize: 63
Generation 106 | Revalues: 21128 | GridSize: 65
Generation 107 | Revalues: 21326 | GridSize: 64
Generation 108 | Revalues: 21506 | GridSize: 64
Generation 109 | Revalues: 21702 | GridSize: 62
Generation 110 | Revalues: 21878 | GridSize: 61
Generation 111 | Revalues: 22078 | GridSize: 62
Generation 112 | Revalues: 22282 | GridSize: 63
Generation 113 | Revalues: 22498 | GridSize: 63
Generation 114 | Revalues: 22712 | GridSize: 60
Generation 115 | Revalues: 22908 | GridSize: 60
Generation 116 | Revalues: 23090 | GridSize: 60
Generation 117 | Revalues: 23278 | GridSize: 58
Generation 118 | Revalues: 23500 | GridSize: 58
Generation 119 | Revalues: 23706 | GridSize: 62
Generation 120 | Revalues: 23918 | GridSize: 60
Generation 121 | Revalues: 24096 | GridSize: 64
Generation 122 | Revalues: 24304 | GridSize: 64
Generation 123 | Revalues: 24500 | GridSize: 63
Generation 124 | Revalues: 24694 | GridSize: 63
Generation 125 | Revalues: 24864 | GridSize: 62
Generation 126 | Revalues: 25060 | GridSize: 62
Generation 127 | Revalues: 25252 | GridSize: 66
Generation 128 | Revalues: 25442 | GridSize: 68
Generation 129 | Revalues: 25654 | GridSize: 73
Generation 130 | Revalues: 25864 | GridSize: 65
Generation 131 | Revalues: 26088 | GridSize: 70
Generation 132 | Revalues: 26266 | GridSize: 72
Generation 133 | Revalues: 26464 | GridSize: 68
Generation 134 | Revalues: 26646 | GridSize: 65
Generation 135 | Revalues: 26858 | GridSize: 66
Generation 136 | Revalues: 27054 | GridSize: 66
Generation 137 | Revalues: 27274 | GridSize: 66
Generation 138 | Revalues: 27496 | GridSize: 68
Generation 139 | Revalues: 27702 | GridSize: 64
Generation 140 | Revalues: 27910 | GridSize: 63
Generation 141 | Revalues: 28090 | GridSize: 64
Generation 142 | Revalues: 28282 | GridSize: 64
Generation 143 | Revalues: 28502 | GridSize: 62
Generation 144 | Revalues: 28708 | GridSize: 64
Generation 145 | Revalues: 28926 | GridSize: 65
Generation 146 | Revalues: 29114 | GridSize: 67
Generation 147 | Revalues: 29300 | GridSize: 69
Generation 148 | Revalues: 29512 | GridSize: 69
Generation 149 | Revalues: 29718 | GridSize: 67
Generation 150 | Revalues: 29912 | GridSize: 69
Generation 151 | Revalues: 30118 | GridSize: 72
Generation 152 | Revalues: 30302 | GridSize: 74
Generation 153 | Revalues: 30486 | GridSize: 75
Generation 154 | Revalues: 30702 | GridSize: 80
Generation 155 | Revalues: 30900 | GridSize: 80
Generation 156 | Revalues: 31084 | GridSize: 81
Generation 157 | Revalues: 31282 | GridSize: 77
Generation 158 | Revalues: 31480 | GridSize: 77
Generation 159 | Revalues: 31688 | GridSize: 80
Generation 160 | Revalues: 31888 | GridSize: 81
Generation 161 | Revalues: 32068 | GridSize: 82
Generation 162 | Revalues: 32272 | GridSize: 82
Generation 163 | Revalues: 32470 | GridSize: 82
Generation 164 | Revalues: 32660 | GridSize: 83
Generation 165 | Revalues: 32870 | GridSize: 81
Generation 166 | Revalues: 33026 | GridSize: 80
Generation 167 | Revalues: 33200 | GridSize: 82
Generation 168 | Revalues: 33380 | GridSize: 84
Generation 169 | Revalues: 33582 | GridSize: 83
Generation 170 | Revalues: 33770 | GridSize: 83
Generation 171 | Revalues: 33974 | GridSize: 84
Generation 172 | Revalues: 34154 | GridSize: 85
Generation 173 | Revalues: 34344 | GridSize: 85
Generation 174 | Revalues: 34552 | GridSize: 84
Generation 175 | Revalues: 34770 | GridSize: 84
Generation 176 | Revalues: 34968 | GridSize: 86
Generation 177 | Revalues: 35198 | GridSize: 86
Generation 178 | Revalues: 35406 | GridSize: 85
Generation 179 | Revalues: 35634 | GridSize: 89
Generation 180 | Revalues: 35816 | GridSize: 87
Generation 181 | Revalues: 36030 | GridSize: 86
Generation 182 | Revalues: 36234 | GridSize: 87
Generation 183 | Revalues: 36420 | GridSize: 90
Generation 184 | Revalues: 36606 | GridSize: 95
Generation 185 | Revalues: 36802 | GridSize: 94
Generation 186 | Revalues: 37016 | GridSize: 94
Generation 187 | Revalues: 37226 | GridSize: 95
Generation 188 | Revalues: 37428 | GridSize: 90
Generation 189 | Revalues: 37624 | GridSize: 85
Generation 190 | Revalues: 37830 | GridSize: 90
Generation 191 | Revalues: 38036 | GridSize: 91
Generation 192 | Revalues: 38240 | GridSize: 87
Generation 193 | Revalues: 38418 | GridSize: 85
Generation 194 | Revalues: 38614 | GridSize: 82
Generation 195 | Revalues: 38814 | GridSize: 78
Generation 196 | Revalues: 39020 | GridSize: 80
Generation 197 | Revalues: 39216 | GridSize: 77
Generation 198 | Revalues: 39428 | GridSize: 83
Generation 199 | Revalues: 39592 | GridSize: 83
Generation 200 | Revalues: 39786 | GridSize: 84
Generation 201 | Revalues: 39962 | GridSize: 80
Generation 202 | Revalues: 40176 | GridSize: 81
Generation 203 | Revalues: 40384 | GridSize: 81
Generation 204 | Revalues: 40566 | GridSize: 72
Generation 205 | Revalues: 40772 | GridSize: 67
Generation 206 | Revalues: 40974 | GridSize: 67
Generation 207 | Revalues: 41180 | GridSize: 68
Generation 208 | Revalues: 41376 | GridSize: 72
Generation 209 | Revalues: 41576 | GridSize: 74
Generation 210 | Revalues: 41750 | GridSize: 73
Generation 211 | Revalues: 41958 | GridSize: 73
Generation 212 | Revalues: 42164 | GridSize: 69
Generation 213 | Revalues: 42372 | GridSize: 70
Generation 214 | Revalues: 42554 | GridSize: 69
Generation 215 | Revalues: 42746 | GridSize: 69
Generation 216 | Revalues: 42952 | GridSize: 69
Generation 217 | Revalues: 43134 | GridSize: 70
Generation 218 | Revalues: 43342 | GridSize: 73
Generation 219 | Revalues: 43532 | GridSize: 72
Generation 220 | Revalues: 43766 | GridSize: 68
Generation 221 | Revalues: 43986 | GridSize: 67
Generation 222 | Revalues: 44164 | GridSize: 70
Generation 223 | Revalues: 44344 | GridSize: 66
Generation 224 | Revalues: 44556 | GridSize: 67
Generation 225 | Revalues: 44758 | GridSize: 60
Generation 226 | Revalues: 44944 | GridSize: 62
Generation 227 | Revalues: 45144 | GridSize: 65
Generation 228 | Revalues: 45344 | GridSize: 64
Generation 229 | Revalues: 45526 | GridSize: 67
Generation 230 | Revalues: 45730 | GridSize: 67
Generation 231 | Revalues: 45926 | GridSize: 70
Generation 232 | Revalues: 46150 | GridSize: 72
Generation 233 | Revalues: 46342 | GridSize: 76
Generation 234 | Revalues: 46540 | GridSize: 74
Generation 235 | Revalues: 46758 | GridSize: 75
Generation 236 | Revalues: 46980 | GridSize: 74
Generation 237 | Revalues: 47176 | GridSize: 75
Generation 238 | Revalues: 47362 | GridSize: 78
Generation 239 | Revalues: 47564 | GridSize: 70
Generation 240 | Revalues: 47752 | GridSize: 73
Generation 241 | Revalues: 47950 | GridSize: 75
Generation 242 | Revalues: 48152 | GridSize: 74
Generation 243 | Revalues: 48374 | GridSize: 76
Generation 244 | Revalues: 48566 | GridSize: 78
Generation 245 | Revalues: 48782 | GridSize: 78
Generation 246 | Revalues: 48992 | GridSize: 79
Generation 247 | Revalues: 49174 | GridSize: 80
Generation 248 | Revalues: 49366 | GridSize: 78
Generation 249 | Revalues: 49564 | GridSize: 77
Generation 250 | Revalues: 49760 | GridSize: 78
Generation 251 | Revalues: 49974 | GridSize: 82
Generation 252 | Revalues: 50188 | GridSize: 79
Generation 253 | Revalues: 50418 | GridSize: 77
Generation 254 | Revalues: 50622 | GridSize: 77
Generation 255 | Revalues: 50812 | GridSize: 81
Generation 256 | Revalues: 50990 | GridSize: 80
Generation 257 | Revalues: 51166 | GridSize: 81
Generation 258 | Revalues: 51382 | GridSize: 83
Generation 259 | Revalues: 51582 | GridSize: 83
Generation 260 | Revalues: 51770 | GridSize: 83
Generation 261 | Revalues: 51962 | GridSize: 80
Generation 262 | Revalues: 52136 | GridSize: 83
Generation 263 | Revalues: 52346 | GridSize: 84
Generation 264 | Revalues: 52532 | GridSize: 84
Generation 265 | Revalues: 52722 | GridSize: 85
Generation 266 | Revalues: 52894 | GridSize: 83
Generation 267 | Revalues: 53058 | GridSize: 84
Generation 268 | Revalues: 53276 | GridSize: 83
Generation 269 | Revalues: 53480 | GridSize: 81
Generation 270 | Revalues: 53664 | GridSize: 81
Generation 271 | Revalues: 53858 | GridSize: 79
Generation 272 | Revalues: 54058 | GridSize: 84
Generation 273 | Revalues: 54270 | GridSize: 86
Generation 274 | Revalues: 54454 | GridSize: 80
Generation 275 | Revalues: 54690 | GridSize: 81
Generation 276 | Revalues: 54892 | GridSize: 80
Generation 277 | Revalues: 55100 | GridSize: 79
Generation 278 | Revalues: 55316 | GridSize: 75
Generation 279 | Revalues: 55516 | GridSize: 75
Generation 280 | Revalues: 55716 | GridSize: 75
Generation 281 | Revalues: 55914 | GridSize: 76
Generation 282 | Revalues: 56118 | GridSize: 80
Generation 283 | Revalues: 56328 | GridSize: 87
Generation 284 | Revalues: 56536 | GridSize: 88
Generation 285 | Revalues: 56738 | GridSize: 90
Generation 286 | Revalues: 56910 | GridSize: 88
Generation 287 | Revalues: 57106 | GridSize: 90
Generation 288 | Revalues: 57306 | GridSize: 89
Generation 289 | Revalues: 57468 | GridSize: 90
Generation 290 | Revalues: 57684 | GridSize: 84
Generation 291 | Revalues: 57882 | GridSize: 82
Generation 292 | Revalues: 58082 | GridSize: 80
Generation 293 | Revalues: 58298 | GridSize: 82
Generation 294 | Revalues: 58492 | GridSize: 85
Generation 295 | Revalues: 58686 | GridSize: 85
Generation 296 | Revalues: 58892 | GridSize: 83
Generation 297 | Revalues: 59106 | GridSize: 86
Generation 298 | Revalues: 59306 | GridSize: 88
Generation 299 | Revalues: 59510 | GridSize: 86
Generation 300 | Revalues: 59726 | GridSize: 83
Generation 301 | Revalues: 59918 | GridSize: 82
Generation 302 | Revalues: 60108 | GridSize: 81
Generation 303 | Revalues: 60320 | GridSize: 83
Generation 304 | Revalues: 60540 | GridSize: 86
Generation 305 | Revalues: 60754 | GridSize: 86
Generation 306 | Revalues: 60964 | GridSize: 87
Generation 307 | Revalues: 61150 | GridSize: 87
Generation 308 | Revalues: 61348 | GridSize: 85
Generation 309 | Revalues: 61540 | GridSize: 83
Generation 310 | Revalues: 61746 | GridSize: 84
Generation 311 | Revalues: 61916 | GridSize: 86
Generation 312 | Revalues: 62144 | GridSize: 81
Generation 313 | Revalues: 62362 | GridSize: 83
Generation 314 | Revalues: 62566 | GridSize: 81
Generation 315 | Revalues: 62772 | GridSize: 83
Generation 316 | Revalues: 62956 | GridSize: 79
Generation 317 | Revalues: 63116 | GridSize: 79
Generation 318 | Revalues: 63302 | GridSize: 79
Generation 319 | Revalues: 63498 | GridSize: 80
Generation 320 | Revalues: 63742 | GridSize: 77
Generation 321 | Revalues: 63934 | GridSize: 78
Generation 322 | Revalues: 64164 | GridSize: 79
Generation 323 | Revalues: 64354 | GridSize: 80
Generation 324 | Revalues: 64564 | GridSize: 81
Generation 325 | Revalues: 64784 | GridSize: 81
Generation 326 | Revalues: 64982 | GridSize: 81
Generation 327 | Revalues: 65188 | GridSize: 82
Generation 328 | Revalues: 65372 | GridSize: 81
Generation 329 | Revalues: 65550 | GridSize: 84
Generation 330 | Revalues: 65738 | GridSize: 84
Generation 331 | Revalues: 65964 | GridSize: 87
Generation 332 | Revalues: 66196 | GridSize: 87
Generation 333 | Revalues: 66358 | GridSize: 88
Generation 334 | Revalues: 66552 | GridSize: 88
Generation 335 | Revalues: 66766 | GridSize: 89
Generation 336 | Revalues: 66958 | GridSize: 88
Generation 337 | Revalues: 67158 | GridSize: 87
Generation 338 | Revalues: 67342 | GridSize: 87
Generation 339 | Revalues: 67546 | GridSize: 87
Generation 340 | Revalues: 67734 | GridSize: 86
Generation 341 | Revalues: 67958 | GridSize: 84
Generation 342 | Revalues: 68160 | GridSize: 85
Generation 343 | Revalues: 68370 | GridSize: 87
Generation 344 | Revalues: 68598 | GridSize: 87
Generation 345 | Revalues: 68816 | GridSize: 87
Generation 346 | Revalues: 69028 | GridSize: 90
Generation 347 | Revalues: 69256 | GridSize: 92
Generation 348 | Revalues: 69454 | GridSize: 93
Generation 349 | Revalues: 69686 | GridSize: 94
Generation 350 | Revalues: 69878 | GridSize: 96
Generation 351 | Revalues: 70092 | GridSize: 98
Generation 352 | Revalues: 70294 | GridSize: 100
Generation 353 | Revalues: 70504 | GridSize: 102
Generation 354 | Revalues: 70720 | GridSize: 102
Generation 355 | Revalues: 70910 | GridSize: 102
Generation 356 | Revalues: 71140 | GridSize: 102
Generation 357 | Revalues: 71340 | GridSize: 104
Generation 358 | Revalues: 71582 | GridSize: 103
Generation 359 | Revalues: 71788 | GridSize: 105
Generation 360 | Revalues: 71982 | GridSize: 105
Generation 361 | Revalues: 72192 | GridSize: 107
Generation 362 | Revalues: 72384 | GridSize: 106
Generation 363 | Revalues: 72598 | GridSize: 106
Generation 364 | Revalues: 72816 | GridSize: 106
Generation 365 | Revalues: 73028 | GridSize: 106
Generation 366 | Revalues: 73208 | GridSize: 107
Generation 367 | Revalues: 73414 | GridSize: 107
Generation 368 | Revalues: 73612 | GridSize: 106
Generation 369 | Revalues: 73828 | GridSize: 106
Generation 370 | Revalues: 74038 | GridSize: 108
Generation 371 | Revalues: 74256 | GridSize: 109
Generation 372 | Revalues: 74456 | GridSize: 109
Generation 373 | Revalues: 74676 | GridSize: 108
Generation 374 | Revalues: 74894 | GridSize: 108
Generation 375 | Revalues: 75066 | GridSize: 107
Generation 376 | Revalues: 75266 | GridSize: 105
Generation 377 | Revalues: 75488 | GridSize: 108
Generation 378 | Revalues: 75680 | GridSize: 106
Generation 379 | Revalues: 75882 | GridSize: 105
Generation 380 | Revalues: 76090 | GridSize: 104
Generation 381 | Revalues: 76316 | GridSize: 105
Generation 382 | Revalues: 76518 | GridSize: 105
Generation 383 | Revalues: 76706 | GridSize: 105
Generation 384 | Revalues: 76908 | GridSize: 105
Generation 385 | Revalues: 77118 | GridSize: 105
Generation 386 | Revalues: 77296 | GridSize: 107
Generation 387 | Revalues: 77502 | GridSize: 109
Generation 388 | Revalues: 77694 | GridSize: 109
Generation 389 | Revalues: 77922 | GridSize: 109
Generation 390 | Revalues: 78124 | GridSize: 109
Generation 391 | Revalues: 78350 | GridSize: 109
Generation 392 | Revalues: 78544 | GridSize: 110
Generation 393 | Revalues: 78758 | GridSize: 110
Generation 394 | Revalues: 78966 | GridSize: 110
Generation 395 | Revalues: 79158 | GridSize: 112
Generation 396 | Revalues: 79352 | GridSize: 113
Generation 397 | Revalues: 79540 | GridSize: 113
Generation 398 | Revalues: 79718 | GridSize: 113
Generation 399 | Revalues: 79914 | GridSize: 114
Generation 400 | Revalues: 80108 | GridSize: 115
Generation 401 | Revalues: 80270 | GridSize: 115
Generation 402 | Revalues: 80486 | GridSize: 117
Generation 403 | Revalues: 80704 | GridSize: 119
Generation 404 | Revalues: 80914 | GridSize: 119
Generation 405 | Revalues: 81128 | GridSize: 120
Generation 406 | Revalues: 81324 | GridSize: 117
