Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 16
Generation 2 | Revalues: 514 | GridSize: 16
Generation 3 | Revalues: 712 | GridSize: 18
Generation 4 | Revalues: 924 | GridSize: 34
Generation 5 | Revalues: 1138 | GridSize: 32
Generation 6 | Revalues: 1328 | GridSize: 34
Generation 7 | Revalues: 1548 | GridSize: 39
Generation 8 | Revalues: 1752 | GridSize: 40
Generation 9 | Revalues: 1940 | GridSize: 28
Generation 10 | Revalues: 2156 | GridSize: 31
Generation 11 | Revalues: 2338 | GridSize: 40
Generation 12 | Revalues: 2566 | GridSize: 37
Generation 13 | Revalues: 2742 | GridSize: 40
Generation 14 | Revalues: 2960 | GridSize: 45
Generation 15 | Revalues: 3178 | GridSize: 48
Generation 16 | Revalues: 3402 | GridSize: 50
Generation 17 | Revalues: 3610 | GridSize: 41
Generation 18 | Revalues: 3824 | GridSize: 39
Generation 19 | Revalues: 4056 | GridSize: 44
Generation 20 | Revalues: 4260 | GridSize: 49
Generation 21 | Revalues: 4472 | GridSize: 50
Generation 22 | Revalues: 4678 | GridSize: 51
Generation 23 | Revalues: 4890 | GridSize: 56
Generation 24 | Revalues: 5100 | GridSize: 59
Generation 25 | Revalues: 5292 | GridSize: 55
Generation 26 | Revalues: 5476 | GridSize: 50
Generation 27 | Revalues: 5672 | GridSize: 52
Generation 28 | Revalues: 5866 | GridSize: 51
Generation 29 | Revalues: 6060 | GridSize: 53
Generation 30 | Revalues: 6248 | GridSize: 58
Generation 31 | Revalues: 6448 | GridSize: 62
Generation 32 | Revalues: 6650 | GridSize: 62
Generation 33 | Revalues: 6836 | GridSize: 61
Generation 34 | Revalues: 7022 | GridSize: 61
Generation 35 | Revalues: 7238 | GridSize: 63
Generation 36 | Revalues: 7478 | GridSize: 67
Generation 37 | Revalues: 7672 | GridSize: 69
Generation 38 | Revalues: 7902 | GridSize: 73
Generation 39 | Revalues: 8112 | GridSize: 75
Generation 40 | Revalues: 8318 | GridSize: 78
Generation 41 | Revalues: 8486 | GridSize: 81
Generation 42 | Revalues: 8678 | GridSize: 75
Generation 43 | Revalues: 8880 | GridSize: 73
Generation 44 | Revalues: 9054 | GridSize: 76
Generation 45 | Revalues: 9238 | GridSize: 73
Generation 46 | Revalues: 9448 | GridSize: 76
Generation 47 | Revalues: 9660 | GridSize: 72
Generation 48 | Revalues: 9852 | GridSize: 78
Generation 49 | Revalues: 10032 | GridSize: 79
Generation 50 | Revalues: 10242 | GridSize: 79
Generation 51 | Revalues: 10428 | GridSize: 80
Generation 52 | Revalues: 10636 | GridSize: 80
Generation 53 | Revalues: 10884 | GridSize: 83
Generation 54 | Revalues: 11090 | GridSize: 83
Generation 55 | Revalues: 11308 | GridSize: 88
Generation 56 | Revalues: 11512 | GridSize: 85
Generation 57 | Revalues: 11716 | GridSize: 85
Generation 58 | Revalues: 11904 | GridSize: 82
Generation 59 | Revalues: 12114 | GridSize: 82
Generation 60 | Revalues: 12308 | GridSize: 84
Generation 61 | Revalues: 12488 | GridSize: 88
Generation 62 | Revalues: 12674 | GridSize: 89
Generation 63 | Revalues: 12874 | GridSize: 88
Generation 64 | Revalues: 13058 | GridSize: 92
Generation 65 | Revalues: 13248 | GridSize: 90
Generation 66 | Revalues: 13452 | GridSize: 93
Generation 67 | Revalues: 13642 | GridSize: 93
Generation 68 | Revalues: 13860 | GridSize: 90
Generation 69 | Revalues: 14064 | GridSize: 89
Generation 70 | Revalues: 14256 | GridSize: 90
Generation 71 | Revalues: 14458 | GridSize: 92
Generation 72 | Revalues: 14660 | GridSize: 87
Generation 73 | Revalues: 14852 | GridSize: 90
Generation 74 | Revalues: 15050 | GridSize: 94
Generation 75 | Revalues: 15246 | GridSize: 93
Generation 76 | Revalues: 15440 | GridSize: 95
Generation 77 | Revalues: 15646 | GridSize: 97
Generation 78 | Revalues: 15872 | GridSize: 98
Generation 79 | Revalues: 16052 | GridSize: 102
Generation 80 | Revalues: 16270 | GridSize: 99
Generation 81 | Revalues: 16472 | GridSize: 100
Generation 82 | Revalues: 16676 | GridSize: 100
Generation 83 | Revalues: 16864 | GridSize: 100
Generation 84 | Revalues: 17050 | GridSize: 104
Generation 85 | Revalues: 17258 | GridSize: 106
Generation 86 | Revalues: 17450 | GridSize: 107
Generation 87 | Revalues: 17654 | GridSize: 108
Generation 88 | Revalues: 17820 | GridSize: 108
Generation 89 | Revalues: 18000 | GridSize: 108
Generation 90 | Revalues: 18186 | GridSize: 111
Generation 91 | Revalues: 18390 | GridSize: 111
Generation 92 | Revalues: 18574 | GridSize: 114
Generation 93 | Revalues: 18754 | GridSize: 114
Generation 94 | Revalues: 18962 | GridSize: 114
Generation 95 | Revalues: 19150 | GridSize: 111
Generation 96 | Revalues: 19352 | GridSize: 104
Generation 97 | Revalues: 19550 | GridSize: 100
Generation 98 | Revalues: 19764 | GridSize: 101
Generation 99 | Revalues: 19952 | GridSize: 102
Generation 100 | Revalues: 20156 | GridSize: 102
Generation 101 | Revalues: 20336 | GridSize: 102
Generation 102 | Revalues: 20544 | GridSize: 103
Generation 103 | Revalues: 20754 | GridSize: 106
Generation 104 | Revalues: 20954 | GridSize: 107
Generation 105 | Revalues: 21156 | GridSize: 107
Generation 106 | Revalues: 21370 | GridSize: 108
Generation 107 | Revalues: 21564 | GridSize: 109
Generation 108 | Revalues: 21768 | GridSize: 106
Generation 109 | Revalues: 21972 | GridSize: 107
Generation 110 | Revalues: 22176 | GridSize: 108
