Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 16
Generation 3 | Revalues: 756 | GridSize: 8
Generation 4 | Revalues: 970 | GridSize: 14
Generation 5 | Revalues: 1186 | GridSize: 15
Generation 6 | Revalues: 1412 | GridSize: 11
Generation 7 | Revalues: 1634 | GridSize: 8
Generation 8 | Revalues: 1870 | GridSize: 13
Generation 9 | Revalues: 2086 | GridSize: 9
Generation 10 | Revalues: 2316 | GridSize: 13
Generation 11 | Revalues: 2558 | GridSize: 17
Generation 12 | Revalues: 2804 | GridSize: 17
Generation 13 | Revalues: 3052 | GridSize: 16
Generation 14 | Revalues: 3274 | GridSize: 20
Generation 15 | Revalues: 3502 | GridSize: 14
Generation 16 | Revalues: 3728 | GridSize: 20
Generation 17 | Revalues: 3940 | GridSize: 22
Generation 18 | Revalues: 4138 | GridSize: 22
Generation 19 | Revalues: 4356 | GridSize: 21
Generation 20 | Revalues: 4572 | GridSize: 29
Generation 21 | Revalues: 4800 | GridSize: 30
Generation 22 | Revalues: 5008 | GridSize: 28
Generation 23 | Revalues: 5236 | GridSize: 31
Generation 24 | Revalues: 5442 | GridSize: 40
Generation 25 | Revalues: 5688 | GridSize: 42
Generation 26 | Revalues: 5898 | GridSize: 43
Generation 27 | Revalues: 6114 | GridSize: 29
Generation 28 | Revalues: 6346 | GridSize: 34
Generation 29 | Revalues: 6594 | GridSize: 28
Generation 30 | Revalues: 6832 | GridSize: 32
Generation 31 | Revalues: 7054 | GridSize: 30
Generation 32 | Revalues: 7276 | GridSize: 29
Generation 33 | Revalues: 7468 | GridSize: 28
Generation 34 | Revalues: 7682 | GridSize: 31
Generation 35 | Revalues: 7900 | GridSize: 32
Generation 36 | Revalues: 8116 | GridSize: 29
Generation 37 | Revalues: 8362 | GridSize: 38
Generation 38 | Revalues: 8596 | GridSize: 39
Generation 39 | Revalues: 8830 | GridSize: 41
Generation 40 | Revalues: 9036 | GridSize: 35
Generation 41 | Revalues: 9238 | GridSize: 38
Generation 42 | Revalues: 9436 | GridSize: 39
Generation 43 | Revalues: 9694 | GridSize: 32
Generation 44 | Revalues: 9890 | GridSize: 30
Generation 45 | Revalues: 10112 | GridSize: 39
Generation 46 | Revalues: 10330 | GridSize: 38
