Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 14
Generation 2 | Revalues: 482 | GridSize: 27
Generation 3 | Revalues: 692 | GridSize: 23
Generation 4 | Revalues: 884 | GridSize: 13
Generation 5 | Revalues: 1076 | GridSize: 16
Generation 6 | Revalues: 1308 | GridSize: 21
Generation 7 | Revalues: 1512 | GridSize: 20
Generation 8 | Revalues: 1716 | GridSize: 31
Generation 9 | Revalues: 1910 | GridSize: 28
Generation 10 | Revalues: 2142 | GridSize: 37
Generation 11 | Revalues: 2324 | GridSize: 41
Generation 12 | Revalues: 2514 | GridSize: 40
Generation 13 | Revalues: 2700 | GridSize: 49
Generation 14 | Revalues: 2924 | GridSize: 56
Generation 15 | Revalues: 3100 | GridSize: 61
Generation 16 | Revalues: 3294 | GridSize: 68
Generation 17 | Revalues: 3494 | GridSize: 64
Generation 18 | Revalues: 3698 | GridSize: 72
Generation 19 | Revalues: 3892 | GridSize: 77
Generation 20 | Revalues: 4068 | GridSize: 83
Generation 21 | Revalues: 4252 | GridSize: 89
Generation 22 | Revalues: 4426 | GridSize: 86
Generation 23 | Revalues: 4626 | GridSize: 85
Generation 24 | Revalues: 4824 | GridSize: 89
Generation 25 | Revalues: 5016 | GridSize: 94
Generation 26 | Revalues: 5228 | GridSize: 98
Generation 27 | Revalues: 5412 | GridSize: 97
Generation 28 | Revalues: 5606 | GridSize: 96
Generation 29 | Revalues: 5802 | GridSize: 101
Generation 30 | Revalues: 5988 | GridSize: 106
Generation 31 | Revalues: 6190 | GridSize: 111
Generation 32 | Revalues: 6402 | GridSize: 101
Generation 33 | Revalues: 6596 | GridSize: 90
Generation 34 | Revalues: 6802 | GridSize: 91
Generation 35 | Revalues: 6974 | GridSize: 88
Generation 36 | Revalues: 7184 | GridSize: 94
Generation 37 | Revalues: 7356 | GridSize: 89
Generation 38 | Revalues: 7554 | GridSize: 85
Generation 39 | Revalues: 7764 | GridSize: 87
Generation 40 | Revalues: 7956 | GridSize: 82
Generation 41 | Revalues: 8160 | GridSize: 91
Generation 42 | Revalues: 8342 | GridSize: 89
Generation 43 | Revalues: 8544 | GridSize: 86
Generation 44 | Revalues: 8730 | GridSize: 83
Generation 45 | Revalues: 8936 | GridSize: 88
Generation 46 | Revalues: 9150 | GridSize: 94
Generation 47 | Revalues: 9368 | GridSize: 91
Generation 48 | Revalues: 9556 | GridSize: 102
Generation 49 | Revalues: 9750 | GridSize: 113
Generation 50 | Revalues: 9938 | GridSize: 119
Generation 51 | Revalues: 10148 | GridSize: 120
Generation 52 | Revalues: 10360 | GridSize: 124
Generation 53 | Revalues: 10562 | GridSize: 127
Generation 54 | Revalues: 10754 | GridSize: 129
Generation 55 | Revalues: 10968 | GridSize: 134
Generation 56 | Revalues: 11154 | GridSize: 137
Generation 57 | Revalues: 11336 | GridSize: 133
Generation 58 | Revalues: 11534 | GridSize: 131
Generation 59 | Revalues: 11730 | GridSize: 121
Generation 60 | Revalues: 11928 | GridSize: 112
Generation 61 | Revalues: 12114 | GridSize: 119
Generation 62 | Revalues: 12292 | GridSize: 113
Generation 63 | Revalues: 12514 | GridSize: 111
Generation 64 | Revalues: 12720 | GridSize: 116
Generation 65 | Revalues: 12916 | GridSize: 123
Generation 66 | Revalues: 13100 | GridSize: 131
Generation 67 | Revalues: 13308 | GridSize: 137
Generation 68 | Revalues: 13470 | GridSize: 127
Generation 69 | Revalues: 13678 | GridSize: 132
Generation 70 | Revalues: 13868 | GridSize: 129
