Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 18
Generation 2 | Revalues: 514 | GridSize: 15
Generation 3 | Revalues: 698 | GridSize: 19
Generation 4 | Revalues: 896 | GridSize: 29
Generation 5 | Revalues: 1078 | GridSize: 30
Generation 6 | Revalues: 1290 | GridSize: 22
Generation 7 | Revalues: 1484 | GridSize: 23
Generation 8 | Revalues: 1684 | GridSize: 19
Generation 9 | Revalues: 1882 | GridSize: 23
Generation 10 | Revalues: 2090 | GridSize: 25
Generation 11 | Revalues: 2288 | GridSize: 30
Generation 12 | Revalues: 2488 | GridSize: 39
Generation 13 | Revalues: 2692 | GridSize: 31
Generation 14 | Revalues: 2892 | GridSize: 37
Generation 15 | Revalues: 3106 | GridSize: 48
Generation 16 | Revalues: 3358 | GridSize: 50
Generation 17 | Revalues: 3562 | GridSize: 45
Generation 18 | Revalues: 3730 | GridSize: 48
Generation 19 | Revalues: 3940 | GridSize: 54
Generation 20 | Revalues: 4144 | GridSize: 47
Generation 21 | Revalues: 4340 | GridSize: 51
Generation 22 | Revalues: 4524 | GridSize: 45
Generation 23 | Revalues: 4704 | GridSize: 41
Generation 24 | Revalues: 4900 | GridSize: 49
Generation 25 | Revalues: 5088 | GridSize: 55
Generation 26 | Revalues: 5300 | GridSize: 62
Generation 27 | Revalues: 5490 | GridSize: 64
Generation 28 | Revalues: 5692 | GridSize: 71
Generation 29 | Revalues: 5892 | GridSize: 74
Generation 30 | Revalues: 6102 | GridSize: 82
Generation 31 | Revalues: 6288 | GridSize: 88
Generation 32 | Revalues: 6474 | GridSize: 96
Generation 33 | Revalues: 6700 | GridSize: 93
Generation 34 | Revalues: 6890 | GridSize: 97
Generation 35 | Revalues: 7088 | GridSize: 98
Generation 36 | Revalues: 7322 | GridSize: 99
Generation 37 | Revalues: 7516 | GridSize: 104
Generation 38 | Revalues: 7708 | GridSize: 107
Generation 39 | Revalues: 7886 | GridSize: 95
Generation 40 | Revalues: 8080 | GridSize: 106
Generation 41 | Revalues: 8266 | GridSize: 108
Generation 42 | Revalues: 8474 | GridSize: 93
Generation 43 | Revalues: 8672 | GridSize: 96
Generation 44 | Revalues: 8886 | GridSize: 99
Generation 45 | Revalues: 9100 | GridSize: 96
Generation 46 | Revalues: 9304 | GridSize: 99
Generation 47 | Revalues: 9478 | GridSize: 108
Generation 48 | Revalues: 9684 | GridSize: 107
Generation 49 | Revalues: 9894 | GridSize: 112
Generation 50 | Revalues: 10112 | GridSize: 122
Generation 51 | Revalues: 10318 | GridSize: 115
Generation 52 | Revalues: 10528 | GridSize: 131
Generation 53 | Revalues: 10724 | GridSize: 129
Generation 54 | Revalues: 10924 | GridSize: 130
Generation 55 | Revalues: 11126 | GridSize: 130
Generation 56 | Revalues: 11316 | GridSize: 127
Generation 57 | Revalues: 11518 | GridSize: 132
Generation 58 | Revalues: 11724 | GridSize: 138
Generation 59 | Revalues: 11914 | GridSize: 137
Generation 60 | Revalues: 12084 | GridSize: 141
Generation 61 | Revalues: 12284 | GridSize: 144
Generation 62 | Revalues: 12470 | GridSize: 147
Generation 63 | Revalues: 12708 | GridSize: 151
Generation 64 | Revalues: 12904 | GridSize: 166
Generation 65 | Revalues: 13140 | GridSize: 158
Generation 66 | Revalues: 13322 | GridSize: 165
Generation 67 | Revalues: 13524 | GridSize: 170
Generation 68 | Revalues: 13728 | GridSize: 166
Generation 69 | Revalues: 13946 | GridSize: 167
Generation 70 | Revalues: 14164 | GridSize: 170
Generation 71 | Revalues: 14360 | GridSize: 169
Generation 72 | Revalues: 14550 | GridSize: 167
Generation 73 | Revalues: 14750 | GridSize: 168
Generation 74 | Revalues: 14958 | GridSize: 172
Generation 75 | Revalues: 15162 | GridSize: 172
Generation 76 | Revalues: 15362 | GridSize: 177
Generation 77 | Revalues: 15552 | GridSize: 178
Generation 78 | Revalues: 15780 | GridSize: 181
Generation 79 | Revalues: 15972 | GridSize: 183
Generation 80 | Revalues: 16174 | GridSize: 187
Generation 81 | Revalues: 16366 | GridSize: 191
Generation 82 | Revalues: 16534 | GridSize: 192
Generation 83 | Revalues: 16758 | GridSize: 193
Generation 84 | Revalues: 16972 | GridSize: 196
Generation 85 | Revalues: 17172 | GridSize: 192
Generation 86 | Revalues: 17370 | GridSize: 190
Generation 87 | Revalues: 17596 | GridSize: 188
Generation 88 | Revalues: 17776 | GridSize: 193
Generation 89 | Revalues: 17980 | GridSize: 184
Generation 90 | Revalues: 18176 | GridSize: 188
Generation 91 | Revalues: 18386 | GridSize: 181
Generation 92 | Revalues: 18556 | GridSize: 186
Generation 93 | Revalues: 18748 | GridSize: 183
Generation 94 | Revalues: 18952 | GridSize: 191
Generation 95 | Revalues: 19164 | GridSize: 196
Generation 96 | Revalues: 19378 | GridSize: 195
Generation 97 | Revalues: 19586 | GridSize: 198
Generation 98 | Revalues: 19794 | GridSize: 201
Generation 99 | Revalues: 20002 | GridSize: 197
Generation 100 | Revalues: 20186 | GridSize: 198
Generation 101 | Revalues: 20410 | GridSize: 196
Generation 102 | Revalues: 20580 | GridSize: 199
Generation 103 | Revalues: 20804 | GridSize: 196
Generation 104 | Revalues: 21002 | GridSize: 177
Generation 105 | Revalues: 21212 | GridSize: 170
Generation 106 | Revalues: 21400 | GridSize: 172
Generation 107 | Revalues: 21618 | GridSize: 176
Generation 108 | Revalues: 21798 | GridSize: 183
Generation 109 | Revalues: 21968 | GridSize: 184
Generation 110 | Revalues: 22164 | GridSize: 187
Generation 111 | Revalues: 22374 | GridSize: 187
Generation 112 | Revalues: 22586 | GridSize: 195
Generation 113 | Revalues: 22798 | GridSize: 190
Generation 114 | Revalues: 22990 | GridSize: 188
Generation 115 | Revalues: 23180 | GridSize: 190
Generation 116 | Revalues: 23402 | GridSize: 189
Generation 117 | Revalues: 23588 | GridSize: 193
Generation 118 | Revalues: 23804 | GridSize: 194
Generation 119 | Revalues: 24022 | GridSize: 197
Generation 120 | Revalues: 24236 | GridSize: 191
Generation 121 | Revalues: 24418 | GridSize: 190
Generation 122 | Revalues: 24634 | GridSize: 197
Generation 123 | Revalues: 24824 | GridSize: 197
Generation 124 | Revalues: 25010 | GridSize: 190
Generation 125 | Revalues: 25230 | GridSize: 165
Generation 126 | Revalues: 25434 | GridSize: 166
Generation 127 | Revalues: 25640 | GridSize: 161
Generation 128 | Revalues: 25866 | GridSize: 160
Generation 129 | Revalues: 26084 | GridSize: 158
Generation 130 | Revalues: 26276 | GridSize: 162
Generation 131 | Revalues: 26502 | GridSize: 167
Generation 132 | Revalues: 26676 | GridSize: 172
Generation 133 | Revalues: 26872 | GridSize: 177
Generation 134 | Revalues: 27052 | GridSize: 173
Generation 135 | Revalues: 27260 | GridSize: 174
Generation 136 | Revalues: 27448 | GridSize: 179
Generation 137 | Revalues: 27632 | GridSize: 181
Generation 138 | Revalues: 27856 | GridSize: 181
Generation 139 | Revalues: 28022 | GridSize: 185
Generation 140 | Revalues: 28232 | GridSize: 185
Generation 141 | Revalues: 28446 | GridSize: 191
Generation 142 | Revalues: 28628 | GridSize: 189
Generation 143 | Revalues: 28824 | GridSize: 192
Generation 144 | Revalues: 29034 | GridSize: 197
Generation 145 | Revalues: 29226 | GridSize: 194
Generation 146 | Revalues: 29436 | GridSize: 194
Generation 147 | Revalues: 29628 | GridSize: 189
Generation 148 | Revalues: 29834 | GridSize: 189
Generation 149 | Revalues: 30014 | GridSize: 194
Generation 150 | Revalues: 30222 | GridSize: 190
Generation 151 | Revalues: 30400 | GridSize: 194
Generation 152 | Revalues: 30600 | GridSize: 193
Generation 153 | Revalues: 30802 | GridSize: 194
Generation 154 | Revalues: 30972 | GridSize: 190
Generation 155 | Revalues: 31166 | GridSize: 181
Generation 156 | Revalues: 31376 | GridSize: 181
Generation 157 | Revalues: 31600 | GridSize: 186
Generation 158 | Revalues: 31804 | GridSize: 189
Generation 159 | Revalues: 32010 | GridSize: 189
Generation 160 | Revalues: 32200 | GridSize: 192
Generation 161 | Revalues: 32414 | GridSize: 184
Generation 162 | Revalues: 32610 | GridSize: 187
Generation 163 | Revalues: 32808 | GridSize: 181
Generation 164 | Revalues: 33000 | GridSize: 182
Generation 165 | Revalues: 33200 | GridSize: 176
Generation 166 | Revalues: 33390 | GridSize: 172
Generation 167 | Revalues: 33580 | GridSize: 175
Generation 168 | Revalues: 33808 | GridSize: 156
Generation 169 | Revalues: 34024 | GridSize: 155
Generation 170 | Revalues: 34234 | GridSize: 157
Generation 171 | Revalues: 34422 | GridSize: 153
Generation 172 | Revalues: 34604 | GridSize: 158
