Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 338 | GridSize: 11
Generation 2 | Revalues: 558 | GridSize: 9
Generation 3 | Revalues: 786 | GridSize: 13
Generation 4 | Revalues: 984 | GridSize: 10
Generation 5 | Revalues: 1220 | GridSize: 6
Generation 6 | Revalues: 1458 | GridSize: 8
Generation 7 | Revalues: 1674 | GridSize: 13
Generation 8 | Revalues: 1900 | GridSize: 10
Generation 9 | Revalues: 2094 | GridSize: 11
Generation 10 | Revalues: 2336 | GridSize: 9
Generation 11 | Revalues: 2580 | GridSize: 12
Generation 12 | Revalues: 2828 | GridSize: 18
Generation 13 | Revalues: 3042 | GridSize: 23
Generation 14 | Revalues: 3284 | GridSize: 21
Generation 15 | Revalues: 3504 | GridSize: 16
Generation 16 | Revalues: 3744 | GridSize: 12
Generation 17 | Revalues: 3938 | GridSize: 15
Generation 18 | Revalues: 4128 | GridSize: 11
Generation 19 | Revalues: 4342 | GridSize: 15
Generation 20 | Revalues: 4550 | GridSize: 19
Generation 21 | Revalues: 4766 | GridSize: 10
Generation 22 | Revalues: 4984 | GridSize: 15
Generation 23 | Revalues: 5202 | GridSize: 15
Generation 24 | Revalues: 5442 | GridSize: 11
Generation 25 | Revalues: 5666 | GridSize: 14
Generation 26 | Revalues: 5892 | GridSize: 19
Generation 27 | Revalues: 6120 | GridSize: 15
Generation 28 | Revalues: 6346 | GridSize: 20
Generation 29 | Revalues: 6586 | GridSize: 22
Generation 30 | Revalues: 6812 | GridSize: 29
Generation 31 | Revalues: 7034 | GridSize: 29
Generation 32 | Revalues: 7262 | GridSize: 13
Generation 33 | Revalues: 7482 | GridSize: 21
Generation 34 | Revalues: 7716 | GridSize: 23
Generation 35 | Revalues: 7940 | GridSize: 23
Generation 36 | Revalues: 8164 | GridSize: 22
Generation 37 | Revalues: 8376 | GridSize: 31
Generation 38 | Revalues: 8592 | GridSize: 27
Generation 39 | Revalues: 8816 | GridSize: 31
Generation 40 | Revalues: 9042 | GridSize: 27
Generation 41 | Revalues: 9272 | GridSize: 28
Generation 42 | Revalues: 9514 | GridSize: 27
Generation 43 | Revalues: 9754 | GridSize: 22
Generation 44 | Revalues: 9962 | GridSize: 32
Generation 45 | Revalues: 10190 | GridSize: 27
Generation 46 | Revalues: 10422 | GridSize: 26
Generation 47 | Revalues: 10634 | GridSize: 28
Generation 48 | Revalues: 10862 | GridSize: 25
Generation 49 | Revalues: 11058 | GridSize: 25
Generation 50 | Revalues: 11292 | GridSize: 23
Generation 51 | Revalues: 11524 | GridSize: 15
Generation 52 | Revalues: 11736 | GridSize: 21
Generation 53 | Revalues: 11926 | GridSize: 26
Generation 54 | Revalues: 12168 | GridSize: 23
Generation 55 | Revalues: 12382 | GridSize: 16
Generation 56 | Revalues: 12602 | GridSize: 26
Generation 57 | Revalues: 12844 | GridSize: 23
Generation 58 | Revalues: 13062 | GridSize: 20
Generation 59 | Revalues: 13292 | GridSize: 19
Generation 60 | Revalues: 13536 | GridSize: 24
Generation 61 | Revalues: 13766 | GridSize: 22
Generation 62 | Revalues: 14020 | GridSize: 26
Generation 63 | Revalues: 14242 | GridSize: 32
Generation 64 | Revalues: 14474 | GridSize: 27
Generation 65 | Revalues: 14704 | GridSize: 24
Generation 66 | Revalues: 14912 | GridSize: 20
Generation 67 | Revalues: 15144 | GridSize: 21
Generation 68 | Revalues: 15368 | GridSize: 29
Generation 69 | Revalues: 15616 | GridSize: 25
Generation 70 | Revalues: 15862 | GridSize: 26
Generation 71 | Revalues: 16088 | GridSize: 25
Generation 72 | Revalues: 16300 | GridSize: 23
Generation 73 | Revalues: 16524 | GridSize: 25
Generation 74 | Revalues: 16776 | GridSize: 33
Generation 75 | Revalues: 16988 | GridSize: 32
Generation 76 | Revalues: 17234 | GridSize: 34
Generation 77 | Revalues: 17480 | GridSize: 27
Generation 78 | Revalues: 17698 | GridSize: 26
Generation 79 | Revalues: 17918 | GridSize: 26
Generation 80 | Revalues: 18144 | GridSize: 31
Generation 81 | Revalues: 18372 | GridSize: 36
Generation 82 | Revalues: 18576 | GridSize: 38
Generation 83 | Revalues: 18806 | GridSize: 40
Generation 84 | Revalues: 19024 | GridSize: 38
Generation 85 | Revalues: 19236 | GridSize: 29
Generation 86 | Revalues: 19452 | GridSize: 27
Generation 87 | Revalues: 19686 | GridSize: 31
Generation 88 | Revalues: 19920 | GridSize: 31
Generation 89 | Revalues: 20124 | GridSize: 34
Generation 90 | Revalues: 20372 | GridSize: 31
Generation 91 | Revalues: 20606 | GridSize: 22
Generation 92 | Revalues: 20830 | GridSize: 32
Generation 93 | Revalues: 21054 | GridSize: 37
Generation 94 | Revalues: 21286 | GridSize: 28
Generation 95 | Revalues: 21516 | GridSize: 33
Generation 96 | Revalues: 21734 | GridSize: 41
Generation 97 | Revalues: 21990 | GridSize: 29
Generation 98 | Revalues: 22198 | GridSize: 32
Generation 99 | Revalues: 22440 | GridSize: 29
Generation 100 | Revalues: 22654 | GridSize: 27
Generation 101 | Revalues: 22864 | GridSize: 32
Generation 102 | Revalues: 23094 | GridSize: 31
Generation 103 | Revalues: 23320 | GridSize: 33
Generation 104 | Revalues: 23562 | GridSize: 26
Generation 105 | Revalues: 23774 | GridSize: 32
Generation 106 | Revalues: 23994 | GridSize: 32
Generation 107 | Revalues: 24214 | GridSize: 32
Generation 108 | Revalues: 24440 | GridSize: 29
Generation 109 | Revalues: 24662 | GridSize: 35
Generation 110 | Revalues: 24874 | GridSize: 38
Generation 111 | Revalues: 25094 | GridSize: 36
Generation 112 | Revalues: 25314 | GridSize: 35
Generation 113 | Revalues: 25528 | GridSize: 41
Generation 114 | Revalues: 25766 | GridSize: 47
Generation 115 | Revalues: 26010 | GridSize: 47
Generation 116 | Revalues: 26236 | GridSize: 50
Generation 117 | Revalues: 26478 | GridSize: 47
Generation 118 | Revalues: 26694 | GridSize: 51
Generation 119 | Revalues: 26904 | GridSize: 32
Generation 120 | Revalues: 27124 | GridSize: 33
Generation 121 | Revalues: 27326 | GridSize: 33
Generation 122 | Revalues: 27520 | GridSize: 45
Generation 123 | Revalues: 27740 | GridSize: 37
Generation 124 | Revalues: 27962 | GridSize: 37
Generation 125 | Revalues: 28174 | GridSize: 40
Generation 126 | Revalues: 28408 | GridSize: 42
Generation 127 | Revalues: 28640 | GridSize: 44
Generation 128 | Revalues: 28850 | GridSize: 49
Generation 129 | Revalues: 29064 | GridSize: 44
Generation 130 | Revalues: 29286 | GridSize: 40
Generation 131 | Revalues: 29510 | GridSize: 47
Generation 132 | Revalues: 29726 | GridSize: 37
Generation 133 | Revalues: 29928 | GridSize: 39
Generation 134 | Revalues: 30146 | GridSize: 38
Generation 135 | Revalues: 30358 | GridSize: 35
Generation 136 | Revalues: 30562 | GridSize: 34
Generation 137 | Revalues: 30782 | GridSize: 33
Generation 138 | Revalues: 30994 | GridSize: 33
Generation 139 | Revalues: 31198 | GridSize: 33
Generation 140 | Revalues: 31440 | GridSize: 31
Generation 141 | Revalues: 31640 | GridSize: 30
Generation 142 | Revalues: 31860 | GridSize: 34
Generation 143 | Revalues: 32088 | GridSize: 32
Generation 144 | Revalues: 32322 | GridSize: 35
Generation 145 | Revalues: 32536 | GridSize: 36
Generation 146 | Revalues: 32740 | GridSize: 36
Generation 147 | Revalues: 32954 | GridSize: 37
Generation 148 | Revalues: 33184 | GridSize: 39
Generation 149 | Revalues: 33418 | GridSize: 44
Generation 150 | Revalues: 33632 | GridSize: 56
Generation 151 | Revalues: 33842 | GridSize: 56
Generation 152 | Revalues: 34094 | GridSize: 61
Generation 153 | Revalues: 34306 | GridSize: 54
Generation 154 | Revalues: 34508 | GridSize: 42
Generation 155 | Revalues: 34728 | GridSize: 44
Generation 156 | Revalues: 34928 | GridSize: 36
Generation 157 | Revalues: 35154 | GridSize: 45
