Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
234,0.52935,0.1665827947,0.9573744401,1.8371919716,-0.0834006095,0.0986,0.0824956969,0.953170096,2.5407058662,0.8547065929,0.37205,0.0958882031,0.8692657707,2.0641982914,-0.312316971,0.37205,0.0958882031,0.8692657707,2.0641982914,-0.312316971
