Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 330 | GridSize: 6
Generation 2 | Revalues: 520 | GridSize: 9
Generation 3 | Revalues: 752 | GridSize: 13
Generation 4 | Revalues: 960 | GridSize: 9
Generation 5 | Revalues: 1164 | GridSize: 7
Generation 6 | Revalues: 1366 | GridSize: 12
Generation 7 | Revalues: 1570 | GridSize: 8
Generation 8 | Revalues: 1800 | GridSize: 6
Generation 9 | Revalues: 2030 | GridSize: 15
Generation 10 | Revalues: 2266 | GridSize: 18
Generation 11 | Revalues: 2498 | GridSize: 10
Generation 12 | Revalues: 2728 | GridSize: 8
Generation 13 | Revalues: 2940 | GridSize: 13
Generation 14 | Revalues: 3172 | GridSize: 15
Generation 15 | Revalues: 3380 | GridSize: 17
Generation 16 | Revalues: 3600 | GridSize: 15
Generation 17 | Revalues: 3818 | GridSize: 15
Generation 18 | Revalues: 4024 | GridSize: 14
Generation 19 | Revalues: 4224 | GridSize: 11
Generation 20 | Revalues: 4440 | GridSize: 11
Generation 21 | Revalues: 4694 | GridSize: 13
Generation 22 | Revalues: 4940 | GridSize: 15
Generation 23 | Revalues: 5148 | GridSize: 17
Generation 24 | Revalues: 5366 | GridSize: 13
Generation 25 | Revalues: 5564 | GridSize: 13
Generation 26 | Revalues: 5784 | GridSize: 21
Generation 27 | Revalues: 5982 | GridSize: 17
Generation 28 | Revalues: 6198 | GridSize: 25
Generation 29 | Revalues: 6436 | GridSize: 26
Generation 30 | Revalues: 6644 | GridSize: 27
Generation 31 | Revalues: 6874 | GridSize: 26
Generation 32 | Revalues: 7092 | GridSize: 29
Generation 33 | Revalues: 7326 | GridSize: 25
Generation 34 | Revalues: 7562 | GridSize: 34
Generation 35 | Revalues: 7810 | GridSize: 31
Generation 36 | Revalues: 8016 | GridSize: 27
Generation 37 | Revalues: 8244 | GridSize: 30
Generation 38 | Revalues: 8480 | GridSize: 19
Generation 39 | Revalues: 8692 | GridSize: 27
Generation 40 | Revalues: 8940 | GridSize: 21
Generation 41 | Revalues: 9158 | GridSize: 21
Generation 42 | Revalues: 9388 | GridSize: 30
Generation 43 | Revalues: 9594 | GridSize: 19
Generation 44 | Revalues: 9822 | GridSize: 21
Generation 45 | Revalues: 10046 | GridSize: 21
Generation 46 | Revalues: 10270 | GridSize: 19
Generation 47 | Revalues: 10502 | GridSize: 23
Generation 48 | Revalues: 10722 | GridSize: 20
Generation 49 | Revalues: 10922 | GridSize: 27
Generation 50 | Revalues: 11116 | GridSize: 25
Generation 51 | Revalues: 11358 | GridSize: 20
Generation 52 | Revalues: 11592 | GridSize: 9
Generation 53 | Revalues: 11826 | GridSize: 12
Generation 54 | Revalues: 12014 | GridSize: 17
Generation 55 | Revalues: 12222 | GridSize: 12
Generation 56 | Revalues: 12442 | GridSize: 17
Generation 57 | Revalues: 12662 | GridSize: 22
Generation 58 | Revalues: 12870 | GridSize: 23
Generation 59 | Revalues: 13096 | GridSize: 13
Generation 60 | Revalues: 13320 | GridSize: 15
Generation 61 | Revalues: 13554 | GridSize: 17
Generation 62 | Revalues: 13762 | GridSize: 21
Generation 63 | Revalues: 14004 | GridSize: 16
Generation 64 | Revalues: 14220 | GridSize: 21
Generation 65 | Revalues: 14424 | GridSize: 18
Generation 66 | Revalues: 14660 | GridSize: 21
Generation 67 | Revalues: 14890 | GridSize: 25
Generation 68 | Revalues: 15114 | GridSize: 22
Generation 69 | Revalues: 15346 | GridSize: 18
Generation 70 | Revalues: 15584 | GridSize: 16
Generation 71 | Revalues: 15796 | GridSize: 21
Generation 72 | Revalues: 16042 | GridSize: 15
Generation 73 | Revalues: 16278 | GridSize: 11
Generation 74 | Revalues: 16496 | GridSize: 18
Generation 75 | Revalues: 16710 | GridSize: 18
Generation 76 | Revalues: 16920 | GridSize: 17
Generation 77 | Revalues: 17142 | GridSize: 14
Generation 78 | Revalues: 17398 | GridSize: 20
Generation 79 | Revalues: 17614 | GridSize: 26
Generation 80 | Revalues: 17848 | GridSize: 22
Generation 81 | Revalues: 18076 | GridSize: 22
Generation 82 | Revalues: 18284 | GridSize: 28
Generation 83 | Revalues: 18508 | GridSize: 28
Generation 84 | Revalues: 18714 | GridSize: 20
Generation 85 | Revalues: 18942 | GridSize: 27
Generation 86 | Revalues: 19144 | GridSize: 30
Generation 87 | Revalues: 19386 | GridSize: 26
Generation 88 | Revalues: 19586 | GridSize: 19
Generation 89 | Revalues: 19798 | GridSize: 21
Generation 90 | Revalues: 20012 | GridSize: 25
Generation 91 | Revalues: 20220 | GridSize: 25
Generation 92 | Revalues: 20438 | GridSize: 18
Generation 93 | Revalues: 20654 | GridSize: 26
Generation 94 | Revalues: 20874 | GridSize: 25
Generation 95 | Revalues: 21104 | GridSize: 22
Generation 96 | Revalues: 21318 | GridSize: 23
Generation 97 | Revalues: 21498 | GridSize: 22
Generation 98 | Revalues: 21700 | GridSize: 30
Generation 99 | Revalues: 21936 | GridSize: 22
Generation 100 | Revalues: 22154 | GridSize: 14
Generation 101 | Revalues: 22382 | GridSize: 15
Generation 102 | Revalues: 22610 | GridSize: 14
Generation 103 | Revalues: 22802 | GridSize: 15
Generation 104 | Revalues: 23020 | GridSize: 16
Generation 105 | Revalues: 23224 | GridSize: 21
Generation 106 | Revalues: 23428 | GridSize: 24
Generation 107 | Revalues: 23652 | GridSize: 18
Generation 108 | Revalues: 23898 | GridSize: 22
Generation 109 | Revalues: 24132 | GridSize: 26
Generation 110 | Revalues: 24346 | GridSize: 22
Generation 111 | Revalues: 24560 | GridSize: 30
Generation 112 | Revalues: 24800 | GridSize: 15
Generation 113 | Revalues: 25028 | GridSize: 21
Generation 114 | Revalues: 25250 | GridSize: 32
Generation 115 | Revalues: 25484 | GridSize: 23
Generation 116 | Revalues: 25708 | GridSize: 30
Generation 117 | Revalues: 25896 | GridSize: 25
Generation 118 | Revalues: 26146 | GridSize: 22
Generation 119 | Revalues: 26390 | GridSize: 30
Generation 120 | Revalues: 26616 | GridSize: 25
Generation 121 | Revalues: 26824 | GridSize: 27
Generation 122 | Revalues: 27028 | GridSize: 26
Generation 123 | Revalues: 27258 | GridSize: 21
Generation 124 | Revalues: 27468 | GridSize: 18
Generation 125 | Revalues: 27684 | GridSize: 19
Generation 126 | Revalues: 27896 | GridSize: 27
Generation 127 | Revalues: 28106 | GridSize: 27
Generation 128 | Revalues: 28322 | GridSize: 28
Generation 129 | Revalues: 28548 | GridSize: 26
Generation 130 | Revalues: 28770 | GridSize: 23
Generation 131 | Revalues: 28986 | GridSize: 23
Generation 132 | Revalues: 29212 | GridSize: 25
Generation 133 | Revalues: 29436 | GridSize: 32
Generation 134 | Revalues: 29694 | GridSize: 32
Generation 135 | Revalues: 29908 | GridSize: 32
