Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
55,0.4784210526,0.1207547823,0.7777591436,2.4988498466,-0.0729499104,0.0823684211,0.0918360728,0.6850181496,8.5664738167,2.21020633,0.4392105263,0.0720519396,0.5084712967,3.2806083784,-0.3755237727,0.4392105263,0.0720519396,0.5084712967,3.2806083784,-0.3755237727
