Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 23
Generation 2 | Revalues: 516 | GridSize: 23
Generation 3 | Revalues: 708 | GridSize: 29
Generation 4 | Revalues: 902 | GridSize: 18
Generation 5 | Revalues: 1080 | GridSize: 18
Generation 6 | Revalues: 1282 | GridSize: 21
Generation 7 | Revalues: 1480 | GridSize: 17
Generation 8 | Revalues: 1696 | GridSize: 20
Generation 9 | Revalues: 1892 | GridSize: 19
Generation 10 | Revalues: 2082 | GridSize: 27
Generation 11 | Revalues: 2268 | GridSize: 29
Generation 12 | Revalues: 2480 | GridSize: 33
Generation 13 | Revalues: 2668 | GridSize: 34
Generation 14 | Revalues: 2840 | GridSize: 31
Generation 15 | Revalues: 3036 | GridSize: 37
Generation 16 | Revalues: 3238 | GridSize: 38
Generation 17 | Revalues: 3452 | GridSize: 45
Generation 18 | Revalues: 3644 | GridSize: 48
Generation 19 | Revalues: 3852 | GridSize: 46
Generation 20 | Revalues: 4054 | GridSize: 51
Generation 21 | Revalues: 4248 | GridSize: 57
Generation 22 | Revalues: 4420 | GridSize: 57
Generation 23 | Revalues: 4616 | GridSize: 63
Generation 24 | Revalues: 4818 | GridSize: 66
Generation 25 | Revalues: 5018 | GridSize: 67
Generation 26 | Revalues: 5222 | GridSize: 71
Generation 27 | Revalues: 5426 | GridSize: 79
Generation 28 | Revalues: 5614 | GridSize: 75
Generation 29 | Revalues: 5804 | GridSize: 81
Generation 30 | Revalues: 6014 | GridSize: 84
Generation 31 | Revalues: 6238 | GridSize: 84
Generation 32 | Revalues: 6434 | GridSize: 78
Generation 33 | Revalues: 6614 | GridSize: 84
Generation 34 | Revalues: 6824 | GridSize: 91
Generation 35 | Revalues: 7036 | GridSize: 91
Generation 36 | Revalues: 7260 | GridSize: 95
Generation 37 | Revalues: 7492 | GridSize: 92
Generation 38 | Revalues: 7678 | GridSize: 90
Generation 39 | Revalues: 7870 | GridSize: 92
Generation 40 | Revalues: 8070 | GridSize: 98
Generation 41 | Revalues: 8256 | GridSize: 100
Generation 42 | Revalues: 8456 | GridSize: 98
Generation 43 | Revalues: 8662 | GridSize: 105
Generation 44 | Revalues: 8858 | GridSize: 104
Generation 45 | Revalues: 9040 | GridSize: 105
Generation 46 | Revalues: 9234 | GridSize: 110
Generation 47 | Revalues: 9432 | GridSize: 103
Generation 48 | Revalues: 9616 | GridSize: 106
Generation 49 | Revalues: 9840 | GridSize: 111
Generation 50 | Revalues: 10034 | GridSize: 111
Generation 51 | Revalues: 10230 | GridSize: 117
Generation 52 | Revalues: 10434 | GridSize: 111
Generation 53 | Revalues: 10644 | GridSize: 113
Generation 54 | Revalues: 10848 | GridSize: 115
Generation 55 | Revalues: 11050 | GridSize: 124
Generation 56 | Revalues: 11252 | GridSize: 125
Generation 57 | Revalues: 11474 | GridSize: 125
Generation 58 | Revalues: 11648 | GridSize: 125
Generation 59 | Revalues: 11838 | GridSize: 128
Generation 60 | Revalues: 12030 | GridSize: 128
Generation 61 | Revalues: 12238 | GridSize: 125
Generation 62 | Revalues: 12440 | GridSize: 123
Generation 63 | Revalues: 12610 | GridSize: 127
Generation 64 | Revalues: 12774 | GridSize: 129
Generation 65 | Revalues: 12988 | GridSize: 133
Generation 66 | Revalues: 13190 | GridSize: 135
Generation 67 | Revalues: 13394 | GridSize: 138
Generation 68 | Revalues: 13602 | GridSize: 139
Generation 69 | Revalues: 13806 | GridSize: 141
Generation 70 | Revalues: 13990 | GridSize: 142
Generation 71 | Revalues: 14170 | GridSize: 142
Generation 72 | Revalues: 14362 | GridSize: 142
Generation 73 | Revalues: 14544 | GridSize: 141
Generation 74 | Revalues: 14766 | GridSize: 142
Generation 75 | Revalues: 14934 | GridSize: 141
Generation 76 | Revalues: 15162 | GridSize: 142
Generation 77 | Revalues: 15362 | GridSize: 140
Generation 78 | Revalues: 15550 | GridSize: 140
Generation 79 | Revalues: 15744 | GridSize: 147
Generation 80 | Revalues: 15934 | GridSize: 146
Generation 81 | Revalues: 16142 | GridSize: 147
Generation 82 | Revalues: 16350 | GridSize: 155
Generation 83 | Revalues: 16536 | GridSize: 160
Generation 84 | Revalues: 16738 | GridSize: 159
Generation 85 | Revalues: 16928 | GridSize: 161
Generation 86 | Revalues: 17128 | GridSize: 167
Generation 87 | Revalues: 17320 | GridSize: 159
Generation 88 | Revalues: 17504 | GridSize: 158
Generation 89 | Revalues: 17708 | GridSize: 156
Generation 90 | Revalues: 17904 | GridSize: 147
Generation 91 | Revalues: 18110 | GridSize: 149
Generation 92 | Revalues: 18308 | GridSize: 151
Generation 93 | Revalues: 18496 | GridSize: 151
Generation 94 | Revalues: 18720 | GridSize: 152
Generation 95 | Revalues: 18906 | GridSize: 154
Generation 96 | Revalues: 19094 | GridSize: 156
Generation 97 | Revalues: 19294 | GridSize: 158
Generation 98 | Revalues: 19486 | GridSize: 163
Generation 99 | Revalues: 19674 | GridSize: 161
Generation 100 | Revalues: 19846 | GridSize: 162
Generation 101 | Revalues: 20032 | GridSize: 166
Generation 102 | Revalues: 20210 | GridSize: 165
Generation 103 | Revalues: 20448 | GridSize: 169
Generation 104 | Revalues: 20640 | GridSize: 164
Generation 105 | Revalues: 20826 | GridSize: 167
Generation 106 | Revalues: 21014 | GridSize: 171
Generation 107 | Revalues: 21216 | GridSize: 176
Generation 108 | Revalues: 21406 | GridSize: 179
Generation 109 | Revalues: 21594 | GridSize: 181
