Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
149,0.2548387097,0.0970158274,-0.0803374908,3.1602733522,0.3404159141,0.2282258065,0.0927279092,0.1243366463,2.630460661,0.0422553819,0.5169354839,0.1135723261,-0.0398440902,1.9880601952,0.0902059516,0.5169354839,0.1135723261,-0.0398440902,1.9880601952,0.0902059516
