Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 23
Generation 3 | Revalues: 694 | GridSize: 29
Generation 4 | Revalues: 928 | GridSize: 32
Generation 5 | Revalues: 1116 | GridSize: 26
Generation 6 | Revalues: 1324 | GridSize: 38
Generation 7 | Revalues: 1542 | GridSize: 46
Generation 8 | Revalues: 1734 | GridSize: 49
Generation 9 | Revalues: 1922 | GridSize: 54
Generation 10 | Revalues: 2146 | GridSize: 45
Generation 11 | Revalues: 2364 | GridSize: 46
Generation 12 | Revalues: 2552 | GridSize: 52
Generation 13 | Revalues: 2766 | GridSize: 47
Generation 14 | Revalues: 2962 | GridSize: 51
Generation 15 | Revalues: 3154 | GridSize: 42
Generation 16 | Revalues: 3358 | GridSize: 48
Generation 17 | Revalues: 3560 | GridSize: 55
Generation 18 | Revalues: 3746 | GridSize: 57
Generation 19 | Revalues: 3946 | GridSize: 52
Generation 20 | Revalues: 4134 | GridSize: 60
Generation 21 | Revalues: 4344 | GridSize: 61
Generation 22 | Revalues: 4574 | GridSize: 66
Generation 23 | Revalues: 4784 | GridSize: 65
Generation 24 | Revalues: 4974 | GridSize: 68
Generation 25 | Revalues: 5166 | GridSize: 68
Generation 26 | Revalues: 5360 | GridSize: 70
Generation 27 | Revalues: 5546 | GridSize: 78
Generation 28 | Revalues: 5740 | GridSize: 75
Generation 29 | Revalues: 5924 | GridSize: 73
Generation 30 | Revalues: 6114 | GridSize: 70
Generation 31 | Revalues: 6318 | GridSize: 65
Generation 32 | Revalues: 6510 | GridSize: 74
Generation 33 | Revalues: 6712 | GridSize: 70
Generation 34 | Revalues: 6928 | GridSize: 75
Generation 35 | Revalues: 7122 | GridSize: 80
Generation 36 | Revalues: 7320 | GridSize: 79
Generation 37 | Revalues: 7502 | GridSize: 81
Generation 38 | Revalues: 7710 | GridSize: 83
Generation 39 | Revalues: 7904 | GridSize: 84
Generation 40 | Revalues: 8110 | GridSize: 87
Generation 41 | Revalues: 8326 | GridSize: 87
Generation 42 | Revalues: 8538 | GridSize: 84
Generation 43 | Revalues: 8720 | GridSize: 88
Generation 44 | Revalues: 8918 | GridSize: 94
Generation 45 | Revalues: 9128 | GridSize: 90
Generation 46 | Revalues: 9312 | GridSize: 93
Generation 47 | Revalues: 9502 | GridSize: 92
Generation 48 | Revalues: 9716 | GridSize: 98
Generation 49 | Revalues: 9908 | GridSize: 105
Generation 50 | Revalues: 10124 | GridSize: 101
Generation 51 | Revalues: 10324 | GridSize: 107
Generation 52 | Revalues: 10538 | GridSize: 111
Generation 53 | Revalues: 10726 | GridSize: 106
Generation 54 | Revalues: 10900 | GridSize: 105
Generation 55 | Revalues: 11106 | GridSize: 104
Generation 56 | Revalues: 11302 | GridSize: 108
Generation 57 | Revalues: 11506 | GridSize: 106
Generation 58 | Revalues: 11712 | GridSize: 107
Generation 59 | Revalues: 11922 | GridSize: 119
Generation 60 | Revalues: 12126 | GridSize: 106
Generation 61 | Revalues: 12302 | GridSize: 108
Generation 62 | Revalues: 12504 | GridSize: 117
Generation 63 | Revalues: 12722 | GridSize: 135
Generation 64 | Revalues: 12912 | GridSize: 130
Generation 65 | Revalues: 13106 | GridSize: 124
Generation 66 | Revalues: 13292 | GridSize: 120
Generation 67 | Revalues: 13486 | GridSize: 116
Generation 68 | Revalues: 13684 | GridSize: 127
Generation 69 | Revalues: 13898 | GridSize: 134
Generation 70 | Revalues: 14076 | GridSize: 135
Generation 71 | Revalues: 14270 | GridSize: 118
Generation 72 | Revalues: 14478 | GridSize: 122
Generation 73 | Revalues: 14694 | GridSize: 122
Generation 74 | Revalues: 14880 | GridSize: 123
Generation 75 | Revalues: 15092 | GridSize: 125
Generation 76 | Revalues: 15284 | GridSize: 126
Generation 77 | Revalues: 15478 | GridSize: 138
Generation 78 | Revalues: 15668 | GridSize: 148
Generation 79 | Revalues: 15862 | GridSize: 148
Generation 80 | Revalues: 16080 | GridSize: 150
Generation 81 | Revalues: 16256 | GridSize: 153
Generation 82 | Revalues: 16440 | GridSize: 154
Generation 83 | Revalues: 16646 | GridSize: 155
Generation 84 | Revalues: 16852 | GridSize: 152
Generation 85 | Revalues: 17072 | GridSize: 144
Generation 86 | Revalues: 17262 | GridSize: 140
Generation 87 | Revalues: 17474 | GridSize: 125
Generation 88 | Revalues: 17698 | GridSize: 128
Generation 89 | Revalues: 17910 | GridSize: 130
Generation 90 | Revalues: 18088 | GridSize: 144
Generation 91 | Revalues: 18254 | GridSize: 142
Generation 92 | Revalues: 18454 | GridSize: 142
Generation 93 | Revalues: 18650 | GridSize: 142
Generation 94 | Revalues: 18842 | GridSize: 134
Generation 95 | Revalues: 19028 | GridSize: 142
Generation 96 | Revalues: 19184 | GridSize: 147
Generation 97 | Revalues: 19400 | GridSize: 147
Generation 98 | Revalues: 19614 | GridSize: 154
Generation 99 | Revalues: 19802 | GridSize: 153
Generation 100 | Revalues: 20008 | GridSize: 158
Generation 101 | Revalues: 20192 | GridSize: 158
Generation 102 | Revalues: 20378 | GridSize: 164
Generation 103 | Revalues: 20578 | GridSize: 168
Generation 104 | Revalues: 20778 | GridSize: 166
Generation 105 | Revalues: 20970 | GridSize: 159
Generation 106 | Revalues: 21124 | GridSize: 158
Generation 107 | Revalues: 21340 | GridSize: 153
Generation 108 | Revalues: 21560 | GridSize: 162
Generation 109 | Revalues: 21756 | GridSize: 152
Generation 110 | Revalues: 21954 | GridSize: 153
Generation 111 | Revalues: 22150 | GridSize: 164
Generation 112 | Revalues: 22370 | GridSize: 162
Generation 113 | Revalues: 22566 | GridSize: 164
Generation 114 | Revalues: 22750 | GridSize: 163
Generation 115 | Revalues: 22972 | GridSize: 175
Generation 116 | Revalues: 23152 | GridSize: 165
