Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 13
Generation 2 | Revalues: 512 | GridSize: 18
Generation 3 | Revalues: 714 | GridSize: 19
Generation 4 | Revalues: 910 | GridSize: 20
Generation 5 | Revalues: 1094 | GridSize: 25
Generation 6 | Revalues: 1282 | GridSize: 25
Generation 7 | Revalues: 1482 | GridSize: 29
Generation 8 | Revalues: 1708 | GridSize: 33
Generation 9 | Revalues: 1912 | GridSize: 28
Generation 10 | Revalues: 2098 | GridSize: 33
Generation 11 | Revalues: 2304 | GridSize: 45
Generation 12 | Revalues: 2494 | GridSize: 63
Generation 13 | Revalues: 2682 | GridSize: 57
Generation 14 | Revalues: 2892 | GridSize: 70
Generation 15 | Revalues: 3092 | GridSize: 73
Generation 16 | Revalues: 3286 | GridSize: 74
Generation 17 | Revalues: 3510 | GridSize: 77
Generation 18 | Revalues: 3730 | GridSize: 83
Generation 19 | Revalues: 3920 | GridSize: 85
Generation 20 | Revalues: 4144 | GridSize: 87
Generation 21 | Revalues: 4316 | GridSize: 89
Generation 22 | Revalues: 4536 | GridSize: 89
Generation 23 | Revalues: 4744 | GridSize: 101
Generation 24 | Revalues: 4952 | GridSize: 90
Generation 25 | Revalues: 5150 | GridSize: 90
Generation 26 | Revalues: 5362 | GridSize: 104
Generation 27 | Revalues: 5558 | GridSize: 118
Generation 28 | Revalues: 5772 | GridSize: 127
Generation 29 | Revalues: 5978 | GridSize: 91
Generation 30 | Revalues: 6150 | GridSize: 96
Generation 31 | Revalues: 6350 | GridSize: 97
Generation 32 | Revalues: 6552 | GridSize: 101
Generation 33 | Revalues: 6758 | GridSize: 92
Generation 34 | Revalues: 6934 | GridSize: 95
Generation 35 | Revalues: 7124 | GridSize: 92
Generation 36 | Revalues: 7322 | GridSize: 107
Generation 37 | Revalues: 7532 | GridSize: 105
Generation 38 | Revalues: 7730 | GridSize: 107
Generation 39 | Revalues: 7928 | GridSize: 98
Generation 40 | Revalues: 8106 | GridSize: 94
Generation 41 | Revalues: 8296 | GridSize: 88
Generation 42 | Revalues: 8480 | GridSize: 93
Generation 43 | Revalues: 8686 | GridSize: 94
Generation 44 | Revalues: 8880 | GridSize: 92
Generation 45 | Revalues: 9080 | GridSize: 88
Generation 46 | Revalues: 9260 | GridSize: 92
Generation 47 | Revalues: 9478 | GridSize: 88
Generation 48 | Revalues: 9686 | GridSize: 89
Generation 49 | Revalues: 9894 | GridSize: 93
Generation 50 | Revalues: 10090 | GridSize: 93
Generation 51 | Revalues: 10284 | GridSize: 86
Generation 52 | Revalues: 10504 | GridSize: 93
Generation 53 | Revalues: 10722 | GridSize: 114
Generation 54 | Revalues: 10944 | GridSize: 113
Generation 55 | Revalues: 11138 | GridSize: 88
Generation 56 | Revalues: 11346 | GridSize: 73
Generation 57 | Revalues: 11558 | GridSize: 106
Generation 58 | Revalues: 11760 | GridSize: 98
Generation 59 | Revalues: 11940 | GridSize: 99
Generation 60 | Revalues: 12134 | GridSize: 111
Generation 61 | Revalues: 12342 | GridSize: 103
Generation 62 | Revalues: 12544 | GridSize: 83
Generation 63 | Revalues: 12746 | GridSize: 86
Generation 64 | Revalues: 12952 | GridSize: 94
Generation 65 | Revalues: 13154 | GridSize: 103
Generation 66 | Revalues: 13356 | GridSize: 105
Generation 67 | Revalues: 13548 | GridSize: 99
Generation 68 | Revalues: 13750 | GridSize: 93
Generation 69 | Revalues: 13936 | GridSize: 95
Generation 70 | Revalues: 14138 | GridSize: 95
Generation 71 | Revalues: 14352 | GridSize: 99
Generation 72 | Revalues: 14540 | GridSize: 113
Generation 73 | Revalues: 14742 | GridSize: 113
Generation 74 | Revalues: 14932 | GridSize: 108
Generation 75 | Revalues: 15122 | GridSize: 96
Generation 76 | Revalues: 15322 | GridSize: 117
Generation 77 | Revalues: 15532 | GridSize: 126
Generation 78 | Revalues: 15738 | GridSize: 131
Generation 79 | Revalues: 15942 | GridSize: 125
Generation 80 | Revalues: 16170 | GridSize: 124
Generation 81 | Revalues: 16370 | GridSize: 127
Generation 82 | Revalues: 16580 | GridSize: 116
Generation 83 | Revalues: 16810 | GridSize: 98
Generation 84 | Revalues: 17008 | GridSize: 121
Generation 85 | Revalues: 17220 | GridSize: 117
Generation 86 | Revalues: 17402 | GridSize: 99
Generation 87 | Revalues: 17622 | GridSize: 118
Generation 88 | Revalues: 17812 | GridSize: 129
Generation 89 | Revalues: 18020 | GridSize: 142
Generation 90 | Revalues: 18230 | GridSize: 111
Generation 91 | Revalues: 18412 | GridSize: 125
Generation 92 | Revalues: 18642 | GridSize: 116
Generation 93 | Revalues: 18834 | GridSize: 112
Generation 94 | Revalues: 19046 | GridSize: 121
Generation 95 | Revalues: 19232 | GridSize: 128
Generation 96 | Revalues: 19428 | GridSize: 121
Generation 97 | Revalues: 19608 | GridSize: 131
Generation 98 | Revalues: 19792 | GridSize: 139
Generation 99 | Revalues: 19996 | GridSize: 131
Generation 100 | Revalues: 20224 | GridSize: 150
Generation 101 | Revalues: 20420 | GridSize: 159
Generation 102 | Revalues: 20610 | GridSize: 161
Generation 103 | Revalues: 20828 | GridSize: 140
Generation 104 | Revalues: 21028 | GridSize: 135
Generation 105 | Revalues: 21240 | GridSize: 148
Generation 106 | Revalues: 21424 | GridSize: 144
Generation 107 | Revalues: 21610 | GridSize: 143
Generation 108 | Revalues: 21802 | GridSize: 146
Generation 109 | Revalues: 21988 | GridSize: 146
Generation 110 | Revalues: 22190 | GridSize: 146
Generation 111 | Revalues: 22386 | GridSize: 144
Generation 112 | Revalues: 22596 | GridSize: 131
Generation 113 | Revalues: 22792 | GridSize: 139
Generation 114 | Revalues: 22982 | GridSize: 147
Generation 115 | Revalues: 23190 | GridSize: 149
Generation 116 | Revalues: 23392 | GridSize: 156
