Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 7
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 964 | GridSize: 14
Generation 5 | Revalues: 1176 | GridSize: 14
Generation 6 | Revalues: 1404 | GridSize: 15
Generation 7 | Revalues: 1620 | GridSize: 12
Generation 8 | Revalues: 1852 | GridSize: 17
Generation 9 | Revalues: 2072 | GridSize: 14
Generation 10 | Revalues: 2284 | GridSize: 22
Generation 11 | Revalues: 2540 | GridSize: 19
Generation 12 | Revalues: 2754 | GridSize: 21
Generation 13 | Revalues: 3008 | GridSize: 21
Generation 14 | Revalues: 3218 | GridSize: 21
Generation 15 | Revalues: 3424 | GridSize: 16
Generation 16 | Revalues: 3654 | GridSize: 29
Generation 17 | Revalues: 3854 | GridSize: 29
Generation 18 | Revalues: 4080 | GridSize: 28
Generation 19 | Revalues: 4300 | GridSize: 31
Generation 20 | Revalues: 4534 | GridSize: 29
Generation 21 | Revalues: 4764 | GridSize: 18
Generation 22 | Revalues: 5000 | GridSize: 23
Generation 23 | Revalues: 5222 | GridSize: 24
Generation 24 | Revalues: 5422 | GridSize: 17
Generation 25 | Revalues: 5644 | GridSize: 19
Generation 26 | Revalues: 5866 | GridSize: 22
Generation 27 | Revalues: 6080 | GridSize: 28
Generation 28 | Revalues: 6302 | GridSize: 21
Generation 29 | Revalues: 6550 | GridSize: 27
Generation 30 | Revalues: 6774 | GridSize: 31
Generation 31 | Revalues: 6994 | GridSize: 34
Generation 32 | Revalues: 7216 | GridSize: 26
Generation 33 | Revalues: 7430 | GridSize: 35
Generation 34 | Revalues: 7662 | GridSize: 31
Generation 35 | Revalues: 7884 | GridSize: 38
Generation 36 | Revalues: 8110 | GridSize: 36
Generation 37 | Revalues: 8338 | GridSize: 38
Generation 38 | Revalues: 8534 | GridSize: 33
Generation 39 | Revalues: 8762 | GridSize: 31
Generation 40 | Revalues: 8960 | GridSize: 38
Generation 41 | Revalues: 9188 | GridSize: 32
Generation 42 | Revalues: 9420 | GridSize: 34
Generation 43 | Revalues: 9664 | GridSize: 47
Generation 44 | Revalues: 9876 | GridSize: 35
Generation 45 | Revalues: 10102 | GridSize: 39
Generation 46 | Revalues: 10326 | GridSize: 36
Generation 47 | Revalues: 10546 | GridSize: 41
Generation 48 | Revalues: 10734 | GridSize: 38
Generation 49 | Revalues: 10958 | GridSize: 36
Generation 50 | Revalues: 11192 | GridSize: 31
Generation 51 | Revalues: 11432 | GridSize: 23
Generation 52 | Revalues: 11660 | GridSize: 28
Generation 53 | Revalues: 11860 | GridSize: 26
Generation 54 | Revalues: 12084 | GridSize: 17
Generation 55 | Revalues: 12308 | GridSize: 27
Generation 56 | Revalues: 12536 | GridSize: 36
Generation 57 | Revalues: 12744 | GridSize: 45
Generation 58 | Revalues: 12958 | GridSize: 32
Generation 59 | Revalues: 13180 | GridSize: 31
Generation 60 | Revalues: 13400 | GridSize: 28
Generation 61 | Revalues: 13604 | GridSize: 30
Generation 62 | Revalues: 13806 | GridSize: 24
Generation 63 | Revalues: 14020 | GridSize: 35
Generation 64 | Revalues: 14246 | GridSize: 40
Generation 65 | Revalues: 14466 | GridSize: 39
Generation 66 | Revalues: 14684 | GridSize: 40
Generation 67 | Revalues: 14900 | GridSize: 28
Generation 68 | Revalues: 15108 | GridSize: 33
Generation 69 | Revalues: 15320 | GridSize: 29
Generation 70 | Revalues: 15556 | GridSize: 33
Generation 71 | Revalues: 15772 | GridSize: 28
Generation 72 | Revalues: 15966 | GridSize: 19
Generation 73 | Revalues: 16182 | GridSize: 33
Generation 74 | Revalues: 16390 | GridSize: 40
Generation 75 | Revalues: 16598 | GridSize: 37
Generation 76 | Revalues: 16820 | GridSize: 32
Generation 77 | Revalues: 17046 | GridSize: 32
Generation 78 | Revalues: 17246 | GridSize: 24
Generation 79 | Revalues: 17460 | GridSize: 28
Generation 80 | Revalues: 17670 | GridSize: 40
Generation 81 | Revalues: 17910 | GridSize: 39
Generation 82 | Revalues: 18122 | GridSize: 25
Generation 83 | Revalues: 18332 | GridSize: 30
Generation 84 | Revalues: 18560 | GridSize: 33
Generation 85 | Revalues: 18790 | GridSize: 36
Generation 86 | Revalues: 19014 | GridSize: 33
Generation 87 | Revalues: 19234 | GridSize: 34
Generation 88 | Revalues: 19464 | GridSize: 34
Generation 89 | Revalues: 19702 | GridSize: 36
Generation 90 | Revalues: 19920 | GridSize: 26
Generation 91 | Revalues: 20138 | GridSize: 25
Generation 92 | Revalues: 20346 | GridSize: 30
Generation 93 | Revalues: 20562 | GridSize: 25
Generation 94 | Revalues: 20788 | GridSize: 34
Generation 95 | Revalues: 21004 | GridSize: 40
Generation 96 | Revalues: 21246 | GridSize: 27
Generation 97 | Revalues: 21480 | GridSize: 27
Generation 98 | Revalues: 21696 | GridSize: 38
Generation 99 | Revalues: 21910 | GridSize: 27
Generation 100 | Revalues: 22142 | GridSize: 29
Generation 101 | Revalues: 22366 | GridSize: 25
Generation 102 | Revalues: 22574 | GridSize: 35
Generation 103 | Revalues: 22806 | GridSize: 29
Generation 104 | Revalues: 23016 | GridSize: 29
Generation 105 | Revalues: 23252 | GridSize: 24
Generation 106 | Revalues: 23482 | GridSize: 24
Generation 107 | Revalues: 23722 | GridSize: 28
Generation 108 | Revalues: 23932 | GridSize: 34
Generation 109 | Revalues: 24146 | GridSize: 30
Generation 110 | Revalues: 24364 | GridSize: 33
Generation 111 | Revalues: 24576 | GridSize: 29
Generation 112 | Revalues: 24792 | GridSize: 25
Generation 113 | Revalues: 24996 | GridSize: 27
Generation 114 | Revalues: 25206 | GridSize: 35
Generation 115 | Revalues: 25444 | GridSize: 35
Generation 116 | Revalues: 25670 | GridSize: 31
Generation 117 | Revalues: 25926 | GridSize: 38
Generation 118 | Revalues: 26154 | GridSize: 39
Generation 119 | Revalues: 26364 | GridSize: 37
Generation 120 | Revalues: 26586 | GridSize: 39
Generation 121 | Revalues: 26804 | GridSize: 42
Generation 122 | Revalues: 27010 | GridSize: 27
Generation 123 | Revalues: 27232 | GridSize: 32
Generation 124 | Revalues: 27430 | GridSize: 30
Generation 125 | Revalues: 27650 | GridSize: 32
Generation 126 | Revalues: 27882 | GridSize: 29
Generation 127 | Revalues: 28108 | GridSize: 35
Generation 128 | Revalues: 28342 | GridSize: 40
Generation 129 | Revalues: 28554 | GridSize: 39
