Generation 0 | Revalues: 100 | GridSize: 6
Generation 92 | Revalues: 20498 | GridSize: 54
Generation 93 | Revalues: 20720 | GridSize: 56
Generation 94 | Revalues: 20934 | GridSize: 50
Generation 95 | Revalues: 21144 | GridSize: 54
Generation 96 | Revalues: 21344 | GridSize: 55
Generation 97 | Revalues: 21574 | GridSize: 61
Generation 98 | Revalues: 21788 | GridSize: 59
Generation 99 | Revalues: 22018 | GridSize: 64
Generation 100 | Revalues: 22226 | GridSize: 61
Generation 101 | Revalues: 22428 | GridSize: 61
Generation 102 | Revalues: 22658 | GridSize: 64
Generation 103 | Revalues: 22894 | GridSize: 73
Generation 104 | Revalues: 23130 | GridSize: 67
Generation 105 | Revalues: 23358 | GridSize: 72
Generation 106 | Revalues: 23546 | GridSize: 75
Generation 107 | Revalues: 23782 | GridSize: 79
Generation 108 | Revalues: 23968 | GridSize: 83
Generation 109 | Revalues: 24204 | GridSize: 83
Generation 110 | Revalues: 24418 | GridSize: 79
Generation 111 | Revalues: 24656 | GridSize: 76
Generation 112 | Revalues: 24844 | GridSize: 74
Generation 113 | Revalues: 25070 | GridSize: 80
Generation 114 | Revalues: 25290 | GridSize: 83
Generation 115 | Revalues: 25502 | GridSize: 78
Generation 116 | Revalues: 25704 | GridSize: 79
Generation 117 | Revalues: 25912 | GridSize: 83
Generation 118 | Revalues: 26126 | GridSize: 84
Generation 119 | Revalues: 26342 | GridSize: 93
Generation 120 | Revalues: 26552 | GridSize: 84
Generation 121 | Revalues: 26782 | GridSize: 85
Generation 122 | Revalues: 26994 | GridSize: 87
Generation 123 | Revalues: 27234 | GridSize: 86
Generation 124 | Revalues: 27442 | GridSize: 74
Generation 125 | Revalues: 27656 | GridSize: 71
Generation 126 | Revalues: 27894 | GridSize: 72
Generation 127 | Revalues: 28120 | GridSize: 70
Generation 128 | Revalues: 28326 | GridSize: 66
Generation 129 | Revalues: 28548 | GridSize: 62
Generation 130 | Revalues: 28748 | GridSize: 65
Generation 131 | Revalues: 28950 | GridSize: 63
Generation 132 | Revalues: 29176 | GridSize: 63
Generation 133 | Revalues: 29398 | GridSize: 69
Generation 134 | Revalues: 29614 | GridSize: 64
Generation 135 | Revalues: 29818 | GridSize: 70
Generation 136 | Revalues: 30044 | GridSize: 72
Generation 137 | Revalues: 30270 | GridSize: 58
Generation 138 | Revalues: 30472 | GridSize: 62
Generation 139 | Revalues: 30676 | GridSize: 66
Generation 140 | Revalues: 30890 | GridSize: 71
Generation 141 | Revalues: 31102 | GridSize: 67
Generation 142 | Revalues: 31338 | GridSize: 74
Generation 143 | Revalues: 31546 | GridSize: 73
Generation 144 | Revalues: 31772 | GridSize: 73
Generation 145 | Revalues: 31996 | GridSize: 55
Generation 146 | Revalues: 32218 | GridSize: 56
Generation 147 | Revalues: 32436 | GridSize: 45
Generation 148 | Revalues: 32654 | GridSize: 47
Generation 149 | Revalues: 32892 | GridSize: 47
Generation 150 | Revalues: 33134 | GridSize: 45
Generation 151 | Revalues: 33348 | GridSize: 52
Generation 152 | Revalues: 33560 | GridSize: 48
Generation 153 | Revalues: 33780 | GridSize: 46
Generation 154 | Revalues: 34002 | GridSize: 49
Generation 155 | Revalues: 34230 | GridSize: 47
Generation 156 | Revalues: 34460 | GridSize: 43
Generation 157 | Revalues: 34654 | GridSize: 42
Generation 158 | Revalues: 34894 | GridSize: 45
Generation 159 | Revalues: 35104 | GridSize: 45
Generation 160 | Revalues: 35342 | GridSize: 44
Generation 161 | Revalues: 35564 | GridSize: 42
Generation 162 | Revalues: 35776 | GridSize: 43
Generation 163 | Revalues: 35982 | GridSize: 42
Generation 164 | Revalues: 36192 | GridSize: 41
Generation 165 | Revalues: 36416 | GridSize: 36
Generation 166 | Revalues: 36654 | GridSize: 41
Generation 167 | Revalues: 36880 | GridSize: 45
Generation 168 | Revalues: 37108 | GridSize: 43
Generation 169 | Revalues: 37330 | GridSize: 54
Generation 170 | Revalues: 37556 | GridSize: 58
Generation 171 | Revalues: 37748 | GridSize: 57
Generation 172 | Revalues: 37946 | GridSize: 58
Generation 173 | Revalues: 38170 | GridSize: 66
Generation 174 | Revalues: 38364 | GridSize: 58
Generation 175 | Revalues: 38592 | GridSize: 61
Generation 176 | Revalues: 38802 | GridSize: 63
Generation 177 | Revalues: 39024 | GridSize: 67
Generation 178 | Revalues: 39248 | GridSize: 67
Generation 179 | Revalues: 39456 | GridSize: 69
Generation 180 | Revalues: 39682 | GridSize: 68
Generation 181 | Revalues: 39908 | GridSize: 65
Generation 182 | Revalues: 40148 | GridSize: 63
Generation 183 | Revalues: 40372 | GridSize: 62
Generation 184 | Revalues: 40578 | GridSize: 62
Generation 185 | Revalues: 40792 | GridSize: 67
Generation 186 | Revalues: 41008 | GridSize: 71
Generation 187 | Revalues: 41232 | GridSize: 76
Generation 188 | Revalues: 41446 | GridSize: 77
Generation 189 | Revalues: 41668 | GridSize: 74
Generation 190 | Revalues: 41912 | GridSize: 75
Generation 191 | Revalues: 42114 | GridSize: 74
Generation 192 | Revalues: 42316 | GridSize: 76
Generation 193 | Revalues: 42532 | GridSize: 77
Generation 194 | Revalues: 42756 | GridSize: 75
Generation 195 | Revalues: 42990 | GridSize: 71
Generation 196 | Revalues: 43212 | GridSize: 70
Generation 197 | Revalues: 43412 | GridSize: 74
Generation 198 | Revalues: 43652 | GridSize: 75
Generation 199 | Revalues: 43882 | GridSize: 73
Generation 200 | Revalues: 44090 | GridSize: 67
Generation 201 | Revalues: 44294 | GridSize: 69
Generation 202 | Revalues: 44522 | GridSize: 64
Generation 203 | Revalues: 44766 | GridSize: 75
Generation 204 | Revalues: 44968 | GridSize: 81
Generation 205 | Revalues: 45188 | GridSize: 81
Generation 206 | Revalues: 45436 | GridSize: 84
Generation 207 | Revalues: 45636 | GridSize: 86
Generation 208 | Revalues: 45844 | GridSize: 82
Generation 209 | Revalues: 46050 | GridSize: 84
Generation 210 | Revalues: 46288 | GridSize: 86
Generation 211 | Revalues: 46518 | GridSize: 90
Generation 212 | Revalues: 46748 | GridSize: 82
Generation 213 | Revalues: 46970 | GridSize: 85
Generation 214 | Revalues: 47190 | GridSize: 83
Generation 215 | Revalues: 47392 | GridSize: 84
Generation 216 | Revalues: 47628 | GridSize: 85
Generation 217 | Revalues: 47842 | GridSize: 83
Generation 218 | Revalues: 48054 | GridSize: 84
Generation 219 | Revalues: 48300 | GridSize: 87
Generation 220 | Revalues: 48518 | GridSize: 87
Generation 221 | Revalues: 48732 | GridSize: 87
Generation 222 | Revalues: 48956 | GridSize: 91
Generation 223 | Revalues: 49176 | GridSize: 90
Generation 224 | Revalues: 49394 | GridSize: 94
Generation 225 | Revalues: 49630 | GridSize: 101
Generation 226 | Revalues: 49844 | GridSize: 102
Generation 227 | Revalues: 50062 | GridSize: 101
Generation 228 | Revalues: 50282 | GridSize: 106
Generation 229 | Revalues: 50526 | GridSize: 110
Generation 230 | Revalues: 50764 | GridSize: 106
Generation 231 | Revalues: 50998 | GridSize: 109
Generation 232 | Revalues: 51218 | GridSize: 110
Generation 233 | Revalues: 51460 | GridSize: 113
Generation 234 | Revalues: 51672 | GridSize: 113
Generation 235 | Revalues: 51876 | GridSize: 115
Generation 236 | Revalues: 52100 | GridSize: 112
Generation 237 | Revalues: 52326 | GridSize: 118
Generation 238 | Revalues: 52540 | GridSize: 121
Generation 239 | Revalues: 52744 | GridSize: 123
Generation 240 | Revalues: 52972 | GridSize: 123
Generation 241 | Revalues: 53188 | GridSize: 120
Generation 242 | Revalues: 53400 | GridSize: 120
Generation 243 | Revalues: 53626 | GridSize: 120
Generation 244 | Revalues: 53860 | GridSize: 119
Generation 245 | Revalues: 54066 | GridSize: 115
Generation 246 | Revalues: 54270 | GridSize: 118
Generation 247 | Revalues: 54498 | GridSize: 119
Generation 248 | Revalues: 54692 | GridSize: 122
Generation 249 | Revalues: 54896 | GridSize: 124
Generation 250 | Revalues: 55140 | GridSize: 127
Generation 251 | Revalues: 55376 | GridSize: 128
Generation 252 | Revalues: 55602 | GridSize: 128
Generation 253 | Revalues: 55834 | GridSize: 126
Generation 254 | Revalues: 56064 | GridSize: 133
Generation 255 | Revalues: 56280 | GridSize: 131
Generation 256 | Revalues: 56528 | GridSize: 126
Generation 257 | Revalues: 56738 | GridSize: 119
Generation 258 | Revalues: 56950 | GridSize: 117
Generation 259 | Revalues: 57184 | GridSize: 117
Generation 260 | Revalues: 57416 | GridSize: 115
Generation 261 | Revalues: 57634 | GridSize: 118
Generation 262 | Revalues: 57834 | GridSize: 114
Generation 263 | Revalues: 58088 | GridSize: 110
Generation 264 | Revalues: 58306 | GridSize: 115
Generation 265 | Revalues: 58530 | GridSize: 115
Generation 266 | Revalues: 58742 | GridSize: 118
Generation 267 | Revalues: 58974 | GridSize: 125
Generation 268 | Revalues: 59202 | GridSize: 128
Generation 269 | Revalues: 59426 | GridSize: 119
Generation 270 | Revalues: 59644 | GridSize: 117
Generation 271 | Revalues: 59850 | GridSize: 121
Generation 272 | Revalues: 60074 | GridSize: 127
Generation 273 | Revalues: 60300 | GridSize: 121
Generation 274 | Revalues: 60518 | GridSize: 121
Generation 275 | Revalues: 60754 | GridSize: 124
Generation 276 | Revalues: 61000 | GridSize: 128
Generation 277 | Revalues: 61220 | GridSize: 128
Generation 278 | Revalues: 61464 | GridSize: 131
Generation 279 | Revalues: 61692 | GridSize: 131
Generation 280 | Revalues: 61898 | GridSize: 135
Generation 281 | Revalues: 62124 | GridSize: 134
Generation 282 | Revalues: 62336 | GridSize: 133
Generation 283 | Revalues: 62566 | GridSize: 131
Generation 284 | Revalues: 62788 | GridSize: 132
Generation 285 | Revalues: 62998 | GridSize: 135
Generation 286 | Revalues: 63198 | GridSize: 126
Generation 287 | Revalues: 63404 | GridSize: 119
Generation 288 | Revalues: 63644 | GridSize: 118
Generation 289 | Revalues: 63856 | GridSize: 119
Generation 290 | Revalues: 64068 | GridSize: 114
Generation 291 | Revalues: 64296 | GridSize: 118
Generation 292 | Revalues: 64510 | GridSize: 115
Generation 293 | Revalues: 64746 | GridSize: 114
Generation 294 | Revalues: 64958 | GridSize: 114
Generation 295 | Revalues: 65174 | GridSize: 116
Generation 296 | Revalues: 65386 | GridSize: 117
Generation 297 | Revalues: 65608 | GridSize: 113
Generation 298 | Revalues: 65838 | GridSize: 112
Generation 299 | Revalues: 66052 | GridSize: 111
Generation 300 | Revalues: 66260 | GridSize: 109
Generation 301 | Revalues: 66476 | GridSize: 109
Generation 302 | Revalues: 66692 | GridSize: 112
Generation 303 | Revalues: 66920 | GridSize: 111
Generation 304 | Revalues: 67136 | GridSize: 107
Generation 305 | Revalues: 67356 | GridSize: 106
Generation 306 | Revalues: 67604 | GridSize: 109
Generation 307 | Revalues: 67820 | GridSize: 103
Generation 308 | Revalues: 68044 | GridSize: 107
Generation 309 | Revalues: 68280 | GridSize: 116
Generation 310 | Revalues: 68492 | GridSize: 117
Generation 311 | Revalues: 68708 | GridSize: 111
Generation 312 | Revalues: 68930 | GridSize: 115
Generation 313 | Revalues: 69152 | GridSize: 114
Generation 314 | Revalues: 69356 | GridSize: 121
Generation 315 | Revalues: 69598 | GridSize: 111
Generation 316 | Revalues: 69796 | GridSize: 109
Generation 317 | Revalues: 70008 | GridSize: 107
Generation 318 | Revalues: 70242 | GridSize: 106
Generation 319 | Revalues: 70456 | GridSize: 107
Generation 320 | Revalues: 70690 | GridSize: 112
Generation 321 | Revalues: 70916 | GridSize: 118
Generation 322 | Revalues: 71148 | GridSize: 117
Generation 323 | Revalues: 71370 | GridSize: 117
Generation 324 | Revalues: 71572 | GridSize: 107
Generation 325 | Revalues: 71786 | GridSize: 109
Generation 326 | Revalues: 72012 | GridSize: 112
Generation 327 | Revalues: 72220 | GridSize: 117
Generation 328 | Revalues: 72444 | GridSize: 108
Generation 329 | Revalues: 72664 | GridSize: 111
Generation 330 | Revalues: 72886 | GridSize: 110
Generation 331 | Revalues: 73096 | GridSize: 111
Generation 332 | Revalues: 73314 | GridSize: 116
Generation 333 | Revalues: 73510 | GridSize: 117
Generation 334 | Revalues: 73732 | GridSize: 115
Generation 335 | Revalues: 73960 | GridSize: 119
Generation 336 | Revalues: 74190 | GridSize: 118
Generation 337 | Revalues: 74422 | GridSize: 122
Generation 338 | Revalues: 74642 | GridSize: 124
Generation 339 | Revalues: 74868 | GridSize: 121
Generation 340 | Revalues: 75100 | GridSize: 121
Generation 341 | Revalues: 75336 | GridSize: 122
Generation 342 | Revalues: 75568 | GridSize: 119
Generation 343 | Revalues: 75788 | GridSize: 112
Generation 344 | Revalues: 75988 | GridSize: 116
Generation 345 | Revalues: 76216 | GridSize: 121
Generation 346 | Revalues: 76466 | GridSize: 122
Generation 347 | Revalues: 76676 | GridSize: 120
Generation 348 | Revalues: 76896 | GridSize: 117
Generation 349 | Revalues: 77136 | GridSize: 117
Generation 350 | Revalues: 77362 | GridSize: 112
Generation 351 | Revalues: 77588 | GridSize: 111
Generation 352 | Revalues: 77798 | GridSize: 108
Generation 353 | Revalues: 78020 | GridSize: 114
Generation 354 | Revalues: 78242 | GridSize: 119
Generation 355 | Revalues: 78502 | GridSize: 118
Generation 356 | Revalues: 78712 | GridSize: 120
Generation 357 | Revalues: 78948 | GridSize: 124
Generation 358 | Revalues: 79172 | GridSize: 122
Generation 359 | Revalues: 79402 | GridSize: 126
Generation 360 | Revalues: 79622 | GridSize: 129
Generation 361 | Revalues: 79854 | GridSize: 134
Generation 362 | Revalues: 80080 | GridSize: 133
Generation 363 | Revalues: 80300 | GridSize: 138
Generation 364 | Revalues: 80524 | GridSize: 136
Generation 365 | Revalues: 80746 | GridSize: 137
Generation 366 | Revalues: 80958 | GridSize: 130
Generation 367 | Revalues: 81174 | GridSize: 126
Generation 368 | Revalues: 81378 | GridSize: 128
Generation 369 | Revalues: 81606 | GridSize: 130
Generation 370 | Revalues: 81844 | GridSize: 123
Generation 371 | Revalues: 82076 | GridSize: 120
Generation 372 | Revalues: 82294 | GridSize: 121
Generation 373 | Revalues: 82510 | GridSize: 121
Generation 374 | Revalues: 82748 | GridSize: 124
Generation 375 | Revalues: 82978 | GridSize: 128
Generation 376 | Revalues: 83178 | GridSize: 130
Generation 377 | Revalues: 83390 | GridSize: 130
Generation 378 | Revalues: 83588 | GridSize: 134
Generation 379 | Revalues: 83790 | GridSize: 137
Generation 380 | Revalues: 84000 | GridSize: 137
Generation 381 | Revalues: 84224 | GridSize: 140
Generation 382 | Revalues: 84450 | GridSize: 140
Generation 383 | Revalues: 84676 | GridSize: 139
Generation 384 | Revalues: 84888 | GridSize: 131
Generation 385 | Revalues: 85118 | GridSize: 136
Generation 386 | Revalues: 85322 | GridSize: 136
Generation 387 | Revalues: 85538 | GridSize: 134
Generation 388 | Revalues: 85786 | GridSize: 136
Generation 389 | Revalues: 85994 | GridSize: 131
Generation 390 | Revalues: 86214 | GridSize: 130
Generation 391 | Revalues: 86426 | GridSize: 129
Generation 392 | Revalues: 86634 | GridSize: 134
Generation 393 | Revalues: 86858 | GridSize: 134
Generation 394 | Revalues: 87080 | GridSize: 132
Generation 395 | Revalues: 87296 | GridSize: 133
Generation 396 | Revalues: 87540 | GridSize: 128
Generation 397 | Revalues: 87740 | GridSize: 128
Generation 398 | Revalues: 87964 | GridSize: 133
Generation 399 | Revalues: 88176 | GridSize: 134
Generation 400 | Revalues: 88388 | GridSize: 133
Generation 401 | Revalues: 88602 | GridSize: 139
Generation 402 | Revalues: 88830 | GridSize: 140
Generation 403 | Revalues: 89048 | GridSize: 136
Generation 404 | Revalues: 89256 | GridSize: 139
Generation 405 | Revalues: 89438 | GridSize: 140
Generation 406 | Revalues: 89646 | GridSize: 143
Generation 407 | Revalues: 89888 | GridSize: 142
Generation 408 | Revalues: 90114 | GridSize: 146
Generation 409 | Revalues: 90342 | GridSize: 145
Generation 410 | Revalues: 90568 | GridSize: 146
Generation 411 | Revalues: 90810 | GridSize: 143
Generation 412 | Revalues: 91012 | GridSize: 142
Generation 413 | Revalues: 91236 | GridSize: 146
Generation 414 | Revalues: 91460 | GridSize: 151
Generation 415 | Revalues: 91712 | GridSize: 151
Generation 416 | Revalues: 91910 | GridSize: 150
Generation 417 | Revalues: 92138 | GridSize: 154
Generation 418 | Revalues: 92334 | GridSize: 153
Generation 419 | Revalues: 92546 | GridSize: 156
Generation 420 | Revalues: 92752 | GridSize: 159
Generation 421 | Revalues: 92982 | GridSize: 163
Generation 422 | Revalues: 93242 | GridSize: 163
Generation 423 | Revalues: 93478 | GridSize: 161
Generation 424 | Revalues: 93688 | GridSize: 164
Generation 425 | Revalues: 93892 | GridSize: 165
Generation 426 | Revalues: 94112 | GridSize: 170
Generation 427 | Revalues: 94328 | GridSize: 172
Generation 428 | Revalues: 94570 | GridSize: 174
Generation 429 | Revalues: 94792 | GridSize: 170
Generation 430 | Revalues: 94998 | GridSize: 170
Generation 431 | Revalues: 95228 | GridSize: 173
Generation 432 | Revalues: 95452 | GridSize: 171
Generation 433 | Revalues: 95686 | GridSize: 172
Generation 434 | Revalues: 95900 | GridSize: 166
Generation 435 | Revalues: 96108 | GridSize: 164
Generation 436 | Revalues: 96324 | GridSize: 163
Generation 437 | Revalues: 96560 | GridSize: 157
Generation 438 | Revalues: 96798 | GridSize: 157
Generation 439 | Revalues: 97002 | GridSize: 161
Generation 440 | Revalues: 97244 | GridSize: 161
Generation 441 | Revalues: 97468 | GridSize: 159
Generation 442 | Revalues: 97658 | GridSize: 154
Generation 443 | Revalues: 97876 | GridSize: 157
Generation 444 | Revalues: 98096 | GridSize: 158
Generation 445 | Revalues: 98290 | GridSize: 159
Generation 446 | Revalues: 98512 | GridSize: 163
Generation 447 | Revalues: 98732 | GridSize: 161
Generation 448 | Revalues: 98974 | GridSize: 162
Generation 449 | Revalues: 99180 | GridSize: 161
Generation 450 | Revalues: 99404 | GridSize: 159
Generation 451 | Revalues: 99642 | GridSize: 159
Generation 452 | Revalues: 99870 | GridSize: 163
Generation 453 | Revalues: 100082 | GridSize: 164
Generation 454 | Revalues: 100314 | GridSize: 166
Generation 455 | Revalues: 100546 | GridSize: 167
Generation 456 | Revalues: 100766 | GridSize: 168
Generation 457 | Revalues: 100988 | GridSize: 170
Generation 458 | Revalues: 101216 | GridSize: 174
Generation 459 | Revalues: 101424 | GridSize: 171
Generation 460 | Revalues: 101628 | GridSize: 172
Generation 461 | Revalues: 101856 | GridSize: 174
Generation 462 | Revalues: 102062 | GridSize: 173
Generation 463 | Revalues: 102280 | GridSize: 176
Generation 464 | Revalues: 102502 | GridSize: 176
Generation 465 | Revalues: 102728 | GridSize: 177
Generation 466 | Revalues: 102968 | GridSize: 178
Generation 467 | Revalues: 103170 | GridSize: 179
Generation 468 | Revalues: 103410 | GridSize: 181
Generation 469 | Revalues: 103612 | GridSize: 184
Generation 470 | Revalues: 103846 | GridSize: 185
Generation 471 | Revalues: 104066 | GridSize: 183
Generation 472 | Revalues: 104284 | GridSize: 185
Generation 473 | Revalues: 104520 | GridSize: 184
Generation 474 | Revalues: 104748 | GridSize: 184
Generation 475 | Revalues: 104960 | GridSize: 185
Generation 476 | Revalues: 105168 | GridSize: 185
Generation 477 | Revalues: 105388 | GridSize: 186
Generation 478 | Revalues: 105588 | GridSize: 187
Generation 479 | Revalues: 105782 | GridSize: 188
Generation 480 | Revalues: 106012 | GridSize: 192
Generation 481 | Revalues: 106222 | GridSize: 192
Generation 482 | Revalues: 106440 | GridSize: 195
Generation 483 | Revalues: 106650 | GridSize: 194
Generation 484 | Revalues: 106858 | GridSize: 196
Generation 485 | Revalues: 107082 | GridSize: 198
Generation 486 | Revalues: 107282 | GridSize: 201
Generation 487 | Revalues: 107512 | GridSize: 202
Generation 488 | Revalues: 107740 | GridSize: 196
Generation 489 | Revalues: 107930 | GridSize: 199
Generation 490 | Revalues: 108142 | GridSize: 199
Generation 491 | Revalues: 108344 | GridSize: 204
Generation 492 | Revalues: 108552 | GridSize: 204
Generation 493 | Revalues: 108768 | GridSize: 204
Generation 494 | Revalues: 108970 | GridSize: 207
Generation 495 | Revalues: 109184 | GridSize: 209
Generation 496 | Revalues: 109402 | GridSize: 207
Generation 497 | Revalues: 109622 | GridSize: 207
Generation 498 | Revalues: 109856 | GridSize: 207
Generation 499 | Revalues: 110082 | GridSize: 206
Generation 500 | Revalues: 110304 | GridSize: 210
Generation 501 | Revalues: 110530 | GridSize: 211
Generation 502 | Revalues: 110780 | GridSize: 212
Generation 503 | Revalues: 111012 | GridSize: 212
Generation 504 | Revalues: 111224 | GridSize: 220
Generation 505 | Revalues: 111440 | GridSize: 221
Generation 506 | Revalues: 111664 | GridSize: 223
Generation 507 | Revalues: 111880 | GridSize: 220
Generation 508 | Revalues: 112086 | GridSize: 219
Generation 509 | Revalues: 112294 | GridSize: 212
Generation 510 | Revalues: 112502 | GridSize: 215
Generation 511 | Revalues: 112704 | GridSize: 217
Generation 512 | Revalues: 112926 | GridSize: 219
Generation 513 | Revalues: 113166 | GridSize: 220
Generation 514 | Revalues: 113390 | GridSize: 215
Generation 515 | Revalues: 113620 | GridSize: 217
Generation 516 | Revalues: 113846 | GridSize: 218
Generation 517 | Revalues: 114074 | GridSize: 219
Generation 518 | Revalues: 114288 | GridSize: 220
Generation 519 | Revalues: 114520 | GridSize: 217
Generation 520 | Revalues: 114736 | GridSize: 216
Generation 521 | Revalues: 114958 | GridSize: 217
Generation 522 | Revalues: 115176 | GridSize: 211
Generation 523 | Revalues: 115396 | GridSize: 208
Generation 524 | Revalues: 115618 | GridSize: 210
Generation 525 | Revalues: 115838 | GridSize: 208
Generation 526 | Revalues: 116056 | GridSize: 210
Generation 527 | Revalues: 116260 | GridSize: 211
Generation 528 | Revalues: 116516 | GridSize: 208
Generation 529 | Revalues: 116758 | GridSize: 209
Generation 530 | Revalues: 116994 | GridSize: 211
Generation 531 | Revalues: 117212 | GridSize: 214
Generation 532 | Revalues: 117424 | GridSize: 213
Generation 533 | Revalues: 117634 | GridSize: 211
Generation 534 | Revalues: 117864 | GridSize: 213
Generation 535 | Revalues: 118070 | GridSize: 211
Generation 536 | Revalues: 118276 | GridSize: 208
Generation 537 | Revalues: 118510 | GridSize: 207
Generation 538 | Revalues: 118734 | GridSize: 206
Generation 539 | Revalues: 118966 | GridSize: 198
Generation 540 | Revalues: 119182 | GridSize: 200
Generation 541 | Revalues: 119418 | GridSize: 200
Generation 542 | Revalues: 119644 | GridSize: 199
Generation 543 | Revalues: 119870 | GridSize: 192
Generation 544 | Revalues: 120100 | GridSize: 189
Generation 545 | Revalues: 120342 | GridSize: 186
Generation 546 | Revalues: 120576 | GridSize: 184
Generation 547 | Revalues: 120802 | GridSize: 182
Generation 548 | Revalues: 121016 | GridSize: 183
Generation 549 | Revalues: 121216 | GridSize: 178
Generation 550 | Revalues: 121428 | GridSize: 179
Generation 551 | Revalues: 121650 | GridSize: 184
Generation 552 | Revalues: 121846 | GridSize: 180
Generation 553 | Revalues: 122068 | GridSize: 177
Generation 554 | Revalues: 122286 | GridSize: 180
Generation 555 | Revalues: 122512 | GridSize: 171
Generation 556 | Revalues: 122730 | GridSize: 171
Generation 557 | Revalues: 122948 | GridSize: 170
Generation 558 | Revalues: 123150 | GridSize: 171
