Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 558 | GridSize: 4
Generation 3 | Revalues: 768 | GridSize: 9
Generation 4 | Revalues: 974 | GridSize: 11
Generation 5 | Revalues: 1202 | GridSize: 10
Generation 6 | Revalues: 1408 | GridSize: 9
Generation 7 | Revalues: 1636 | GridSize: 9
Generation 8 | Revalues: 1846 | GridSize: 15
Generation 9 | Revalues: 2056 | GridSize: 21
Generation 10 | Revalues: 2280 | GridSize: 23
Generation 11 | Revalues: 2484 | GridSize: 20
Generation 12 | Revalues: 2704 | GridSize: 29
Generation 13 | Revalues: 2924 | GridSize: 20
Generation 14 | Revalues: 3136 | GridSize: 30
Generation 15 | Revalues: 3360 | GridSize: 25
Generation 16 | Revalues: 3580 | GridSize: 35
Generation 17 | Revalues: 3832 | GridSize: 25
Generation 18 | Revalues: 4048 | GridSize: 26
Generation 19 | Revalues: 4284 | GridSize: 29
Generation 20 | Revalues: 4538 | GridSize: 26
Generation 21 | Revalues: 4774 | GridSize: 24
Generation 22 | Revalues: 4982 | GridSize: 26
Generation 23 | Revalues: 5206 | GridSize: 27
Generation 24 | Revalues: 5418 | GridSize: 35
Generation 25 | Revalues: 5636 | GridSize: 25
Generation 26 | Revalues: 5862 | GridSize: 25
Generation 27 | Revalues: 6078 | GridSize: 29
Generation 28 | Revalues: 6284 | GridSize: 30
Generation 29 | Revalues: 6502 | GridSize: 28
Generation 30 | Revalues: 6726 | GridSize: 27
Generation 31 | Revalues: 6930 | GridSize: 34
Generation 32 | Revalues: 7144 | GridSize: 38
Generation 33 | Revalues: 7354 | GridSize: 40
Generation 34 | Revalues: 7586 | GridSize: 34
Generation 35 | Revalues: 7820 | GridSize: 27
Generation 36 | Revalues: 8050 | GridSize: 28
Generation 37 | Revalues: 8276 | GridSize: 26
Generation 38 | Revalues: 8480 | GridSize: 24
Generation 39 | Revalues: 8722 | GridSize: 28
Generation 40 | Revalues: 8930 | GridSize: 23
Generation 41 | Revalues: 9152 | GridSize: 28
Generation 42 | Revalues: 9366 | GridSize: 28
Generation 43 | Revalues: 9598 | GridSize: 30
Generation 44 | Revalues: 9814 | GridSize: 38
Generation 45 | Revalues: 10040 | GridSize: 38
Generation 46 | Revalues: 10242 | GridSize: 33
Generation 47 | Revalues: 10424 | GridSize: 42
Generation 48 | Revalues: 10640 | GridSize: 43
Generation 49 | Revalues: 10828 | GridSize: 40
Generation 50 | Revalues: 11066 | GridSize: 33
Generation 51 | Revalues: 11292 | GridSize: 36
Generation 52 | Revalues: 11496 | GridSize: 33
Generation 53 | Revalues: 11704 | GridSize: 33
Generation 54 | Revalues: 11912 | GridSize: 31
Generation 55 | Revalues: 12098 | GridSize: 42
Generation 56 | Revalues: 12312 | GridSize: 39
Generation 57 | Revalues: 12534 | GridSize: 32
Generation 58 | Revalues: 12784 | GridSize: 30
Generation 59 | Revalues: 12994 | GridSize: 39
Generation 60 | Revalues: 13200 | GridSize: 40
Generation 61 | Revalues: 13402 | GridSize: 35
Generation 62 | Revalues: 13628 | GridSize: 46
Generation 63 | Revalues: 13830 | GridSize: 39
Generation 64 | Revalues: 14052 | GridSize: 39
Generation 65 | Revalues: 14258 | GridSize: 35
Generation 66 | Revalues: 14500 | GridSize: 37
Generation 67 | Revalues: 14722 | GridSize: 42
Generation 68 | Revalues: 14938 | GridSize: 40
Generation 69 | Revalues: 15148 | GridSize: 48
Generation 70 | Revalues: 15358 | GridSize: 44
