Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
266,0.31,0.1019803903,0.4025157233,2.7045118343,1.0013237284,0.13,0.0244948974,-0.1904761905,1.1666666667,-0.4082482905,0.56,0.0860232527,0.7368421053,2.6519357195,-1.017952296,0.56,0.0860232527,0.7368421053,2.6519357195,-1.017952296
