Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 510 | GridSize: 9
Generation 3 | Revalues: 758 | GridSize: 9
Generation 4 | Revalues: 992 | GridSize: 10
Generation 5 | Revalues: 1226 | GridSize: 11
Generation 6 | Revalues: 1470 | GridSize: 19
Generation 7 | Revalues: 1698 | GridSize: 19
Generation 8 | Revalues: 1926 | GridSize: 19
Generation 9 | Revalues: 2116 | GridSize: 16
Generation 10 | Revalues: 2348 | GridSize: 16
Generation 11 | Revalues: 2562 | GridSize: 18
Generation 12 | Revalues: 2796 | GridSize: 16
Generation 13 | Revalues: 2992 | GridSize: 14
Generation 14 | Revalues: 3224 | GridSize: 19
Generation 15 | Revalues: 3434 | GridSize: 17
Generation 16 | Revalues: 3662 | GridSize: 20
Generation 17 | Revalues: 3912 | GridSize: 13
Generation 18 | Revalues: 4134 | GridSize: 27
Generation 19 | Revalues: 4370 | GridSize: 17
Generation 20 | Revalues: 4564 | GridSize: 15
Generation 21 | Revalues: 4794 | GridSize: 10
Generation 22 | Revalues: 5042 | GridSize: 16
Generation 23 | Revalues: 5276 | GridSize: 20
Generation 24 | Revalues: 5488 | GridSize: 29
Generation 25 | Revalues: 5698 | GridSize: 29
Generation 26 | Revalues: 5910 | GridSize: 34
Generation 27 | Revalues: 6130 | GridSize: 25
Generation 28 | Revalues: 6352 | GridSize: 27
Generation 29 | Revalues: 6598 | GridSize: 24
Generation 30 | Revalues: 6814 | GridSize: 27
Generation 31 | Revalues: 7044 | GridSize: 23
Generation 32 | Revalues: 7242 | GridSize: 25
Generation 33 | Revalues: 7462 | GridSize: 24
Generation 34 | Revalues: 7658 | GridSize: 24
Generation 35 | Revalues: 7882 | GridSize: 28
Generation 36 | Revalues: 8102 | GridSize: 18
Generation 37 | Revalues: 8310 | GridSize: 21
Generation 38 | Revalues: 8512 | GridSize: 20
Generation 39 | Revalues: 8762 | GridSize: 23
Generation 40 | Revalues: 8976 | GridSize: 18
Generation 41 | Revalues: 9200 | GridSize: 19
Generation 42 | Revalues: 9426 | GridSize: 23
Generation 43 | Revalues: 9642 | GridSize: 21
Generation 44 | Revalues: 9860 | GridSize: 28
Generation 45 | Revalues: 10068 | GridSize: 28
Generation 46 | Revalues: 10300 | GridSize: 27
Generation 47 | Revalues: 10520 | GridSize: 26
Generation 48 | Revalues: 10738 | GridSize: 27
Generation 49 | Revalues: 10950 | GridSize: 20
Generation 50 | Revalues: 11170 | GridSize: 21
Generation 51 | Revalues: 11386 | GridSize: 28
Generation 52 | Revalues: 11620 | GridSize: 24
Generation 53 | Revalues: 11848 | GridSize: 27
Generation 54 | Revalues: 12062 | GridSize: 29
Generation 55 | Revalues: 12284 | GridSize: 21
Generation 56 | Revalues: 12476 | GridSize: 26
Generation 57 | Revalues: 12708 | GridSize: 27
Generation 58 | Revalues: 12916 | GridSize: 26
Generation 59 | Revalues: 13124 | GridSize: 23
Generation 60 | Revalues: 13332 | GridSize: 21
Generation 61 | Revalues: 13572 | GridSize: 26
Generation 62 | Revalues: 13784 | GridSize: 27
Generation 63 | Revalues: 14000 | GridSize: 36
Generation 64 | Revalues: 14218 | GridSize: 29
Generation 65 | Revalues: 14444 | GridSize: 24
Generation 66 | Revalues: 14682 | GridSize: 19
Generation 67 | Revalues: 14906 | GridSize: 24
Generation 68 | Revalues: 15130 | GridSize: 26
Generation 69 | Revalues: 15336 | GridSize: 30
Generation 70 | Revalues: 15554 | GridSize: 30
Generation 71 | Revalues: 15792 | GridSize: 31
Generation 72 | Revalues: 16020 | GridSize: 33
Generation 73 | Revalues: 16230 | GridSize: 36
Generation 74 | Revalues: 16436 | GridSize: 29
Generation 75 | Revalues: 16662 | GridSize: 34
Generation 76 | Revalues: 16902 | GridSize: 37
Generation 77 | Revalues: 17110 | GridSize: 38
Generation 78 | Revalues: 17338 | GridSize: 40
Generation 79 | Revalues: 17562 | GridSize: 32
Generation 80 | Revalues: 17780 | GridSize: 32
Generation 81 | Revalues: 17996 | GridSize: 30
Generation 82 | Revalues: 18228 | GridSize: 31
Generation 83 | Revalues: 18442 | GridSize: 28
Generation 84 | Revalues: 18664 | GridSize: 29
Generation 85 | Revalues: 18876 | GridSize: 25
Generation 86 | Revalues: 19064 | GridSize: 29
Generation 87 | Revalues: 19298 | GridSize: 21
Generation 88 | Revalues: 19492 | GridSize: 28
Generation 89 | Revalues: 19692 | GridSize: 33
Generation 90 | Revalues: 19900 | GridSize: 37
Generation 91 | Revalues: 20124 | GridSize: 29
Generation 92 | Revalues: 20350 | GridSize: 21
Generation 93 | Revalues: 20576 | GridSize: 29
Generation 94 | Revalues: 20812 | GridSize: 24
Generation 95 | Revalues: 21036 | GridSize: 30
Generation 96 | Revalues: 21280 | GridSize: 29
Generation 97 | Revalues: 21504 | GridSize: 33
Generation 98 | Revalues: 21734 | GridSize: 38
Generation 99 | Revalues: 21952 | GridSize: 33
Generation 100 | Revalues: 22202 | GridSize: 33
Generation 101 | Revalues: 22394 | GridSize: 28
Generation 102 | Revalues: 22578 | GridSize: 26
Generation 103 | Revalues: 22780 | GridSize: 28
Generation 104 | Revalues: 22994 | GridSize: 29
Generation 105 | Revalues: 23188 | GridSize: 29
Generation 106 | Revalues: 23396 | GridSize: 40
Generation 107 | Revalues: 23622 | GridSize: 38
Generation 108 | Revalues: 23846 | GridSize: 32
Generation 109 | Revalues: 24074 | GridSize: 39
Generation 110 | Revalues: 24310 | GridSize: 43
Generation 111 | Revalues: 24526 | GridSize: 34
Generation 112 | Revalues: 24744 | GridSize: 42
Generation 113 | Revalues: 24972 | GridSize: 40
Generation 114 | Revalues: 25210 | GridSize: 39
Generation 115 | Revalues: 25446 | GridSize: 47
Generation 116 | Revalues: 25668 | GridSize: 49
Generation 117 | Revalues: 25866 | GridSize: 50
Generation 118 | Revalues: 26120 | GridSize: 46
Generation 119 | Revalues: 26354 | GridSize: 42
Generation 120 | Revalues: 26586 | GridSize: 45
Generation 121 | Revalues: 26820 | GridSize: 51
Generation 122 | Revalues: 27054 | GridSize: 43
Generation 123 | Revalues: 27262 | GridSize: 46
Generation 124 | Revalues: 27488 | GridSize: 36
Generation 125 | Revalues: 27716 | GridSize: 37
Generation 126 | Revalues: 27958 | GridSize: 37
Generation 127 | Revalues: 28184 | GridSize: 37
Generation 128 | Revalues: 28418 | GridSize: 38
Generation 129 | Revalues: 28636 | GridSize: 29
Generation 130 | Revalues: 28850 | GridSize: 35
Generation 131 | Revalues: 29072 | GridSize: 28
Generation 132 | Revalues: 29308 | GridSize: 29
Generation 133 | Revalues: 29540 | GridSize: 34
Generation 134 | Revalues: 29780 | GridSize: 32
Generation 135 | Revalues: 29986 | GridSize: 40
Generation 136 | Revalues: 30222 | GridSize: 50
Generation 137 | Revalues: 30442 | GridSize: 53
Generation 138 | Revalues: 30680 | GridSize: 58
Generation 139 | Revalues: 30932 | GridSize: 50
Generation 140 | Revalues: 31148 | GridSize: 49
Generation 141 | Revalues: 31378 | GridSize: 59
Generation 142 | Revalues: 31608 | GridSize: 55
Generation 143 | Revalues: 31810 | GridSize: 63
Generation 144 | Revalues: 32026 | GridSize: 52
Generation 145 | Revalues: 32242 | GridSize: 46
Generation 146 | Revalues: 32446 | GridSize: 47
Generation 147 | Revalues: 32658 | GridSize: 55
Generation 148 | Revalues: 32870 | GridSize: 63
Generation 149 | Revalues: 33074 | GridSize: 61
Generation 150 | Revalues: 33296 | GridSize: 63
Generation 151 | Revalues: 33516 | GridSize: 64
Generation 152 | Revalues: 33740 | GridSize: 64
Generation 153 | Revalues: 33948 | GridSize: 62
Generation 154 | Revalues: 34160 | GridSize: 60
Generation 155 | Revalues: 34390 | GridSize: 49
Generation 156 | Revalues: 34588 | GridSize: 53
Generation 157 | Revalues: 34822 | GridSize: 51
Generation 158 | Revalues: 35042 | GridSize: 42
Generation 159 | Revalues: 35268 | GridSize: 43
Generation 160 | Revalues: 35472 | GridSize: 45
Generation 161 | Revalues: 35690 | GridSize: 40
Generation 162 | Revalues: 35932 | GridSize: 46
Generation 163 | Revalues: 36140 | GridSize: 44
Generation 164 | Revalues: 36348 | GridSize: 54
Generation 165 | Revalues: 36562 | GridSize: 62
Generation 166 | Revalues: 36792 | GridSize: 62
Generation 167 | Revalues: 36996 | GridSize: 55
Generation 168 | Revalues: 37200 | GridSize: 63
Generation 169 | Revalues: 37454 | GridSize: 48
Generation 170 | Revalues: 37680 | GridSize: 47
Generation 171 | Revalues: 37906 | GridSize: 49
Generation 172 | Revalues: 38116 | GridSize: 56
Generation 173 | Revalues: 38324 | GridSize: 64
Generation 174 | Revalues: 38546 | GridSize: 64
Generation 175 | Revalues: 38766 | GridSize: 43
Generation 176 | Revalues: 38984 | GridSize: 43
Generation 177 | Revalues: 39190 | GridSize: 52
Generation 178 | Revalues: 39426 | GridSize: 49
Generation 179 | Revalues: 39634 | GridSize: 45
Generation 180 | Revalues: 39834 | GridSize: 47
Generation 181 | Revalues: 40066 | GridSize: 49
Generation 182 | Revalues: 40284 | GridSize: 49
Generation 183 | Revalues: 40504 | GridSize: 48
Generation 184 | Revalues: 40722 | GridSize: 51
Generation 185 | Revalues: 40914 | GridSize: 57
Generation 186 | Revalues: 41146 | GridSize: 50
Generation 187 | Revalues: 41356 | GridSize: 51
Generation 188 | Revalues: 41594 | GridSize: 55
Generation 189 | Revalues: 41808 | GridSize: 65
Generation 190 | Revalues: 42016 | GridSize: 62
Generation 191 | Revalues: 42238 | GridSize: 52
Generation 192 | Revalues: 42454 | GridSize: 53
Generation 193 | Revalues: 42698 | GridSize: 61
Generation 194 | Revalues: 42934 | GridSize: 57
Generation 195 | Revalues: 43142 | GridSize: 62
Generation 196 | Revalues: 43346 | GridSize: 63
Generation 197 | Revalues: 43548 | GridSize: 48
Generation 198 | Revalues: 43750 | GridSize: 39
Generation 199 | Revalues: 43936 | GridSize: 43
Generation 200 | Revalues: 44132 | GridSize: 47
Generation 201 | Revalues: 44352 | GridSize: 47
Generation 202 | Revalues: 44578 | GridSize: 42
Generation 203 | Revalues: 44810 | GridSize: 46
Generation 204 | Revalues: 45026 | GridSize: 49
Generation 205 | Revalues: 45252 | GridSize: 47
Generation 206 | Revalues: 45476 | GridSize: 45
Generation 207 | Revalues: 45686 | GridSize: 50
Generation 208 | Revalues: 45892 | GridSize: 51
Generation 209 | Revalues: 46122 | GridSize: 48
Generation 210 | Revalues: 46346 | GridSize: 56
Generation 211 | Revalues: 46562 | GridSize: 60
Generation 212 | Revalues: 46794 | GridSize: 58
Generation 213 | Revalues: 47000 | GridSize: 57
Generation 214 | Revalues: 47222 | GridSize: 58
Generation 215 | Revalues: 47436 | GridSize: 52
Generation 216 | Revalues: 47668 | GridSize: 51
Generation 217 | Revalues: 47896 | GridSize: 53
Generation 218 | Revalues: 48114 | GridSize: 55
Generation 219 | Revalues: 48336 | GridSize: 54
Generation 220 | Revalues: 48552 | GridSize: 50
Generation 221 | Revalues: 48770 | GridSize: 52
Generation 222 | Revalues: 48986 | GridSize: 54
Generation 223 | Revalues: 49188 | GridSize: 55
Generation 224 | Revalues: 49400 | GridSize: 50
Generation 225 | Revalues: 49618 | GridSize: 54
Generation 226 | Revalues: 49844 | GridSize: 49
Generation 227 | Revalues: 50036 | GridSize: 57
Generation 228 | Revalues: 50236 | GridSize: 62
Generation 229 | Revalues: 50450 | GridSize: 67
Generation 230 | Revalues: 50662 | GridSize: 70
Generation 231 | Revalues: 50894 | GridSize: 67
Generation 232 | Revalues: 51124 | GridSize: 70
Generation 233 | Revalues: 51348 | GridSize: 77
Generation 234 | Revalues: 51562 | GridSize: 82
Generation 235 | Revalues: 51762 | GridSize: 73
Generation 236 | Revalues: 52012 | GridSize: 67
Generation 237 | Revalues: 52220 | GridSize: 69
Generation 238 | Revalues: 52450 | GridSize: 85
Generation 239 | Revalues: 52704 | GridSize: 86
Generation 240 | Revalues: 52906 | GridSize: 77
Generation 241 | Revalues: 53110 | GridSize: 82
Generation 242 | Revalues: 53336 | GridSize: 77
Generation 243 | Revalues: 53546 | GridSize: 79
Generation 244 | Revalues: 53768 | GridSize: 84
Generation 245 | Revalues: 53994 | GridSize: 75
Generation 246 | Revalues: 54220 | GridSize: 75
Generation 247 | Revalues: 54422 | GridSize: 79
