Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 13
Generation 2 | Revalues: 538 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 14
Generation 4 | Revalues: 950 | GridSize: 13
Generation 5 | Revalues: 1184 | GridSize: 13
Generation 6 | Revalues: 1402 | GridSize: 9
Generation 7 | Revalues: 1640 | GridSize: 16
Generation 8 | Revalues: 1852 | GridSize: 16
Generation 9 | Revalues: 2060 | GridSize: 16
Generation 10 | Revalues: 2272 | GridSize: 18
Generation 11 | Revalues: 2478 | GridSize: 17
Generation 12 | Revalues: 2702 | GridSize: 21
Generation 13 | Revalues: 2926 | GridSize: 25
Generation 14 | Revalues: 3166 | GridSize: 25
Generation 15 | Revalues: 3368 | GridSize: 22
Generation 16 | Revalues: 3576 | GridSize: 19
Generation 17 | Revalues: 3796 | GridSize: 30
Generation 18 | Revalues: 3994 | GridSize: 23
Generation 19 | Revalues: 4224 | GridSize: 26
Generation 20 | Revalues: 4448 | GridSize: 28
Generation 21 | Revalues: 4672 | GridSize: 33
Generation 22 | Revalues: 4892 | GridSize: 24
Generation 23 | Revalues: 5094 | GridSize: 38
Generation 24 | Revalues: 5324 | GridSize: 35
Generation 25 | Revalues: 5540 | GridSize: 38
Generation 26 | Revalues: 5790 | GridSize: 32
Generation 27 | Revalues: 6036 | GridSize: 37
Generation 28 | Revalues: 6240 | GridSize: 22
Generation 29 | Revalues: 6482 | GridSize: 26
Generation 30 | Revalues: 6704 | GridSize: 30
Generation 31 | Revalues: 6938 | GridSize: 33
Generation 32 | Revalues: 7146 | GridSize: 32
Generation 33 | Revalues: 7380 | GridSize: 23
Generation 34 | Revalues: 7608 | GridSize: 28
Generation 35 | Revalues: 7812 | GridSize: 37
Generation 36 | Revalues: 8040 | GridSize: 36
Generation 37 | Revalues: 8308 | GridSize: 39
Generation 38 | Revalues: 8526 | GridSize: 41
Generation 39 | Revalues: 8736 | GridSize: 34
Generation 40 | Revalues: 8956 | GridSize: 31
Generation 41 | Revalues: 9172 | GridSize: 40
Generation 42 | Revalues: 9414 | GridSize: 35
Generation 43 | Revalues: 9644 | GridSize: 30
Generation 44 | Revalues: 9872 | GridSize: 36
Generation 45 | Revalues: 10110 | GridSize: 36
Generation 46 | Revalues: 10308 | GridSize: 40
Generation 47 | Revalues: 10542 | GridSize: 32
Generation 48 | Revalues: 10748 | GridSize: 36
Generation 49 | Revalues: 10978 | GridSize: 32
Generation 50 | Revalues: 11210 | GridSize: 25
Generation 51 | Revalues: 11414 | GridSize: 37
Generation 52 | Revalues: 11634 | GridSize: 46
Generation 53 | Revalues: 11840 | GridSize: 44
Generation 54 | Revalues: 12032 | GridSize: 26
Generation 55 | Revalues: 12226 | GridSize: 22
Generation 56 | Revalues: 12448 | GridSize: 21
Generation 57 | Revalues: 12676 | GridSize: 32
Generation 58 | Revalues: 12908 | GridSize: 34
Generation 59 | Revalues: 13118 | GridSize: 41
Generation 60 | Revalues: 13342 | GridSize: 41
Generation 61 | Revalues: 13556 | GridSize: 40
Generation 62 | Revalues: 13772 | GridSize: 47
Generation 63 | Revalues: 13988 | GridSize: 47
Generation 64 | Revalues: 14218 | GridSize: 51
Generation 65 | Revalues: 14428 | GridSize: 44
Generation 66 | Revalues: 14650 | GridSize: 45
Generation 67 | Revalues: 14882 | GridSize: 46
Generation 68 | Revalues: 15090 | GridSize: 39
Generation 69 | Revalues: 15324 | GridSize: 39
Generation 70 | Revalues: 15528 | GridSize: 45
Generation 71 | Revalues: 15768 | GridSize: 41
Generation 72 | Revalues: 15996 | GridSize: 41
Generation 73 | Revalues: 16222 | GridSize: 40
Generation 74 | Revalues: 16480 | GridSize: 45
Generation 75 | Revalues: 16684 | GridSize: 49
Generation 76 | Revalues: 16900 | GridSize: 56
Generation 77 | Revalues: 17094 | GridSize: 57
Generation 78 | Revalues: 17310 | GridSize: 61
Generation 79 | Revalues: 17568 | GridSize: 59
Generation 80 | Revalues: 17754 | GridSize: 56
Generation 81 | Revalues: 17964 | GridSize: 61
