Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
69,0.2548,0.0623935894,-0.0297223598,2.8190273524,-0.0326445237,0.241,0.0627614531,-0.1546474793,2.9678257942,0.2236978792,0.5042,0.0776296335,-0.1822806063,2.5674686049,-0.1116792016,0.5042,0.0776296335,-0.1822806063,2.5674686049,-0.1116792016
