Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
99,0.3333333333,0.0745355992,-0.3846153846,2.04,-0.6260990337,0.1833333333,0.1343709625,-0.1375464684,1.8482840237,0.3053162698,0.4833333333,0.1213351648,-0.2713754647,1.370238519,-0.2384372053,0.4833333333,0.1213351648,-0.2713754647,1.370238519,-0.2384372053
