Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
295,0.238,0.0342928564,-0.1471408647,1.6664584201,0.17020264,0.272,0.0292574777,-0.0073710074,1.8333915626,0.569229029,0.49,0.018973666,0.0714285714,1.7592592593,-0.3513641845,0.49,0.018973666,0.0714285714,1.7592592593,-0.3513641845
