Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 27
Generation 2 | Revalues: 550 | GridSize: 19
Generation 3 | Revalues: 754 | GridSize: 18
Generation 4 | Revalues: 972 | GridSize: 21
Generation 5 | Revalues: 1182 | GridSize: 29
Generation 6 | Revalues: 1378 | GridSize: 35
Generation 7 | Revalues: 1582 | GridSize: 45
Generation 8 | Revalues: 1790 | GridSize: 56
Generation 9 | Revalues: 1994 | GridSize: 32
Generation 10 | Revalues: 2196 | GridSize: 45
Generation 11 | Revalues: 2412 | GridSize: 49
Generation 12 | Revalues: 2622 | GridSize: 52
Generation 13 | Revalues: 2822 | GridSize: 62
Generation 14 | Revalues: 2996 | GridSize: 55
Generation 15 | Revalues: 3182 | GridSize: 54
Generation 16 | Revalues: 3372 | GridSize: 60
Generation 17 | Revalues: 3576 | GridSize: 62
Generation 18 | Revalues: 3798 | GridSize: 65
Generation 19 | Revalues: 3990 | GridSize: 68
Generation 20 | Revalues: 4176 | GridSize: 70
Generation 21 | Revalues: 4368 | GridSize: 73
Generation 22 | Revalues: 4580 | GridSize: 79
Generation 23 | Revalues: 4788 | GridSize: 75
Generation 24 | Revalues: 4992 | GridSize: 83
Generation 25 | Revalues: 5182 | GridSize: 82
Generation 26 | Revalues: 5352 | GridSize: 74
Generation 27 | Revalues: 5548 | GridSize: 79
Generation 28 | Revalues: 5758 | GridSize: 86
Generation 29 | Revalues: 5930 | GridSize: 87
Generation 30 | Revalues: 6118 | GridSize: 80
Generation 31 | Revalues: 6330 | GridSize: 83
Generation 32 | Revalues: 6520 | GridSize: 88
Generation 33 | Revalues: 6732 | GridSize: 106
Generation 34 | Revalues: 6932 | GridSize: 107
Generation 35 | Revalues: 7130 | GridSize: 107
Generation 36 | Revalues: 7332 | GridSize: 113
Generation 37 | Revalues: 7530 | GridSize: 121
Generation 38 | Revalues: 7744 | GridSize: 117
Generation 39 | Revalues: 7924 | GridSize: 130
Generation 40 | Revalues: 8150 | GridSize: 159
Generation 41 | Revalues: 8352 | GridSize: 162
Generation 42 | Revalues: 8556 | GridSize: 158
Generation 43 | Revalues: 8740 | GridSize: 146
Generation 44 | Revalues: 8932 | GridSize: 151
Generation 45 | Revalues: 9124 | GridSize: 152
Generation 46 | Revalues: 9302 | GridSize: 130
Generation 47 | Revalues: 9526 | GridSize: 143
Generation 48 | Revalues: 9718 | GridSize: 151
Generation 49 | Revalues: 9912 | GridSize: 137
Generation 50 | Revalues: 10108 | GridSize: 141
Generation 51 | Revalues: 10336 | GridSize: 152
Generation 52 | Revalues: 10530 | GridSize: 161
Generation 53 | Revalues: 10730 | GridSize: 170
Generation 54 | Revalues: 10934 | GridSize: 177
Generation 55 | Revalues: 11142 | GridSize: 177
Generation 56 | Revalues: 11364 | GridSize: 165
Generation 57 | Revalues: 11562 | GridSize: 167
Generation 58 | Revalues: 11766 | GridSize: 165
Generation 59 | Revalues: 11962 | GridSize: 170
Generation 60 | Revalues: 12172 | GridSize: 174
Generation 61 | Revalues: 12354 | GridSize: 165
Generation 62 | Revalues: 12582 | GridSize: 179
Generation 63 | Revalues: 12802 | GridSize: 169
Generation 64 | Revalues: 13026 | GridSize: 168
Generation 65 | Revalues: 13226 | GridSize: 175
Generation 66 | Revalues: 13436 | GridSize: 178
Generation 67 | Revalues: 13632 | GridSize: 174
Generation 68 | Revalues: 13832 | GridSize: 171
Generation 69 | Revalues: 14018 | GridSize: 166
Generation 70 | Revalues: 14194 | GridSize: 172
Generation 71 | Revalues: 14422 | GridSize: 161
Generation 72 | Revalues: 14626 | GridSize: 173
Generation 73 | Revalues: 14804 | GridSize: 171
Generation 74 | Revalues: 14994 | GridSize: 182
Generation 75 | Revalues: 15180 | GridSize: 175
Generation 76 | Revalues: 15350 | GridSize: 168
Generation 77 | Revalues: 15540 | GridSize: 170
Generation 78 | Revalues: 15744 | GridSize: 178
Generation 79 | Revalues: 15936 | GridSize: 182
Generation 80 | Revalues: 16142 | GridSize: 171
Generation 81 | Revalues: 16344 | GridSize: 172
Generation 82 | Revalues: 16550 | GridSize: 177
Generation 83 | Revalues: 16754 | GridSize: 183
Generation 84 | Revalues: 16950 | GridSize: 190
Generation 85 | Revalues: 17138 | GridSize: 184
Generation 86 | Revalues: 17340 | GridSize: 183
Generation 87 | Revalues: 17548 | GridSize: 195
Generation 88 | Revalues: 17740 | GridSize: 206
Generation 89 | Revalues: 17956 | GridSize: 178
Generation 90 | Revalues: 18154 | GridSize: 185
Generation 91 | Revalues: 18358 | GridSize: 172
Generation 92 | Revalues: 18560 | GridSize: 180
Generation 93 | Revalues: 18770 | GridSize: 190
Generation 94 | Revalues: 18988 | GridSize: 194
Generation 95 | Revalues: 19204 | GridSize: 191
Generation 96 | Revalues: 19424 | GridSize: 181
Generation 97 | Revalues: 19608 | GridSize: 181
Generation 98 | Revalues: 19814 | GridSize: 186
Generation 99 | Revalues: 20022 | GridSize: 189
Generation 100 | Revalues: 20222 | GridSize: 191
Generation 101 | Revalues: 20440 | GridSize: 193
Generation 102 | Revalues: 20624 | GridSize: 194
Generation 103 | Revalues: 20794 | GridSize: 189
Generation 104 | Revalues: 20970 | GridSize: 194
Generation 105 | Revalues: 21170 | GridSize: 184
Generation 106 | Revalues: 21366 | GridSize: 188
Generation 107 | Revalues: 21542 | GridSize: 188
Generation 108 | Revalues: 21754 | GridSize: 197
Generation 109 | Revalues: 21954 | GridSize: 195
Generation 110 | Revalues: 22174 | GridSize: 193
Generation 111 | Revalues: 22372 | GridSize: 196
Generation 112 | Revalues: 22562 | GridSize: 199
Generation 113 | Revalues: 22752 | GridSize: 206
Generation 114 | Revalues: 22970 | GridSize: 202
Generation 115 | Revalues: 23196 | GridSize: 207
Generation 116 | Revalues: 23386 | GridSize: 212
Generation 117 | Revalues: 23586 | GridSize: 222
Generation 118 | Revalues: 23788 | GridSize: 227
Generation 119 | Revalues: 23992 | GridSize: 238
Generation 120 | Revalues: 24198 | GridSize: 235
