Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 7
Generation 3 | Revalues: 748 | GridSize: 8
Generation 4 | Revalues: 976 | GridSize: 17
Generation 5 | Revalues: 1202 | GridSize: 14
Generation 6 | Revalues: 1424 | GridSize: 17
Generation 7 | Revalues: 1644 | GridSize: 20
Generation 8 | Revalues: 1878 | GridSize: 17
Generation 9 | Revalues: 2110 | GridSize: 14
Generation 10 | Revalues: 2330 | GridSize: 11
Generation 11 | Revalues: 2532 | GridSize: 15
Generation 12 | Revalues: 2740 | GridSize: 23
Generation 13 | Revalues: 2970 | GridSize: 16
Generation 14 | Revalues: 3190 | GridSize: 20
Generation 15 | Revalues: 3426 | GridSize: 18
Generation 16 | Revalues: 3640 | GridSize: 17
Generation 17 | Revalues: 3866 | GridSize: 19
Generation 18 | Revalues: 4084 | GridSize: 18
Generation 19 | Revalues: 4282 | GridSize: 21
Generation 20 | Revalues: 4510 | GridSize: 24
Generation 21 | Revalues: 4724 | GridSize: 27
Generation 22 | Revalues: 4956 | GridSize: 21
Generation 23 | Revalues: 5178 | GridSize: 16
Generation 24 | Revalues: 5378 | GridSize: 15
Generation 25 | Revalues: 5600 | GridSize: 20
Generation 26 | Revalues: 5814 | GridSize: 22
Generation 27 | Revalues: 6054 | GridSize: 17
Generation 28 | Revalues: 6268 | GridSize: 15
Generation 29 | Revalues: 6456 | GridSize: 21
Generation 30 | Revalues: 6668 | GridSize: 20
Generation 31 | Revalues: 6900 | GridSize: 27
Generation 32 | Revalues: 7122 | GridSize: 28
Generation 33 | Revalues: 7372 | GridSize: 28
Generation 34 | Revalues: 7614 | GridSize: 30
Generation 35 | Revalues: 7806 | GridSize: 35
Generation 36 | Revalues: 8026 | GridSize: 23
Generation 37 | Revalues: 8244 | GridSize: 30
Generation 38 | Revalues: 8478 | GridSize: 39
Generation 39 | Revalues: 8716 | GridSize: 39
Generation 40 | Revalues: 8928 | GridSize: 42
Generation 41 | Revalues: 9112 | GridSize: 36
Generation 42 | Revalues: 9316 | GridSize: 39
Generation 43 | Revalues: 9528 | GridSize: 32
Generation 44 | Revalues: 9724 | GridSize: 34
Generation 45 | Revalues: 9964 | GridSize: 35
Generation 46 | Revalues: 10208 | GridSize: 38
Generation 47 | Revalues: 10424 | GridSize: 29
Generation 48 | Revalues: 10622 | GridSize: 27
Generation 49 | Revalues: 10824 | GridSize: 29
Generation 50 | Revalues: 11020 | GridSize: 29
Generation 51 | Revalues: 11248 | GridSize: 33
Generation 52 | Revalues: 11466 | GridSize: 29
Generation 53 | Revalues: 11690 | GridSize: 32
Generation 54 | Revalues: 11914 | GridSize: 28
Generation 55 | Revalues: 12132 | GridSize: 28
Generation 56 | Revalues: 12338 | GridSize: 25
Generation 57 | Revalues: 12542 | GridSize: 32
Generation 58 | Revalues: 12766 | GridSize: 30
Generation 59 | Revalues: 12986 | GridSize: 32
Generation 60 | Revalues: 13218 | GridSize: 33
Generation 61 | Revalues: 13434 | GridSize: 36
Generation 62 | Revalues: 13666 | GridSize: 37
Generation 63 | Revalues: 13900 | GridSize: 37
Generation 64 | Revalues: 14100 | GridSize: 40
Generation 65 | Revalues: 14324 | GridSize: 38
Generation 66 | Revalues: 14554 | GridSize: 37
Generation 67 | Revalues: 14788 | GridSize: 38
Generation 68 | Revalues: 15030 | GridSize: 41
Generation 69 | Revalues: 15232 | GridSize: 33
Generation 70 | Revalues: 15464 | GridSize: 34
Generation 71 | Revalues: 15684 | GridSize: 35
Generation 72 | Revalues: 15886 | GridSize: 33
Generation 73 | Revalues: 16126 | GridSize: 38
Generation 74 | Revalues: 16338 | GridSize: 38
Generation 75 | Revalues: 16544 | GridSize: 42
Generation 76 | Revalues: 16780 | GridSize: 34
Generation 77 | Revalues: 16986 | GridSize: 33
Generation 78 | Revalues: 17204 | GridSize: 34
Generation 79 | Revalues: 17416 | GridSize: 37
Generation 80 | Revalues: 17624 | GridSize: 38
Generation 81 | Revalues: 17850 | GridSize: 39
Generation 82 | Revalues: 18088 | GridSize: 39
Generation 83 | Revalues: 18328 | GridSize: 44
Generation 84 | Revalues: 18550 | GridSize: 49
Generation 85 | Revalues: 18760 | GridSize: 50
Generation 86 | Revalues: 18974 | GridSize: 47
Generation 87 | Revalues: 19202 | GridSize: 42
Generation 88 | Revalues: 19424 | GridSize: 41
Generation 89 | Revalues: 19630 | GridSize: 39
Generation 90 | Revalues: 19842 | GridSize: 44
Generation 91 | Revalues: 20050 | GridSize: 43
Generation 92 | Revalues: 20266 | GridSize: 47
Generation 93 | Revalues: 20490 | GridSize: 49
Generation 94 | Revalues: 20702 | GridSize: 54
Generation 95 | Revalues: 20916 | GridSize: 57
Generation 96 | Revalues: 21126 | GridSize: 57
Generation 97 | Revalues: 21336 | GridSize: 59
Generation 98 | Revalues: 21564 | GridSize: 64
Generation 99 | Revalues: 21774 | GridSize: 64
Generation 100 | Revalues: 21992 | GridSize: 64
Generation 101 | Revalues: 22214 | GridSize: 63
Generation 102 | Revalues: 22436 | GridSize: 63
Generation 103 | Revalues: 22662 | GridSize: 63
Generation 104 | Revalues: 22910 | GridSize: 61
Generation 105 | Revalues: 23132 | GridSize: 61
Generation 106 | Revalues: 23346 | GridSize: 62
Generation 107 | Revalues: 23564 | GridSize: 67
Generation 108 | Revalues: 23788 | GridSize: 70
Generation 109 | Revalues: 24030 | GridSize: 62
Generation 110 | Revalues: 24238 | GridSize: 62
Generation 111 | Revalues: 24474 | GridSize: 58
Generation 112 | Revalues: 24688 | GridSize: 59
Generation 113 | Revalues: 24892 | GridSize: 59
Generation 114 | Revalues: 25106 | GridSize: 50
Generation 115 | Revalues: 25336 | GridSize: 57
Generation 116 | Revalues: 25556 | GridSize: 59
Generation 117 | Revalues: 25770 | GridSize: 59
Generation 118 | Revalues: 25982 | GridSize: 61
Generation 119 | Revalues: 26188 | GridSize: 65
Generation 120 | Revalues: 26406 | GridSize: 65
Generation 121 | Revalues: 26616 | GridSize: 68
Generation 122 | Revalues: 26852 | GridSize: 71
Generation 123 | Revalues: 27072 | GridSize: 70
Generation 124 | Revalues: 27280 | GridSize: 72
Generation 125 | Revalues: 27488 | GridSize: 74
Generation 126 | Revalues: 27704 | GridSize: 76
Generation 127 | Revalues: 27946 | GridSize: 79
Generation 128 | Revalues: 28162 | GridSize: 81
Generation 129 | Revalues: 28374 | GridSize: 88
Generation 130 | Revalues: 28582 | GridSize: 83
Generation 131 | Revalues: 28794 | GridSize: 86
Generation 132 | Revalues: 29030 | GridSize: 80
Generation 133 | Revalues: 29266 | GridSize: 84
Generation 134 | Revalues: 29492 | GridSize: 85
Generation 135 | Revalues: 29720 | GridSize: 76
Generation 136 | Revalues: 29954 | GridSize: 81
Generation 137 | Revalues: 30170 | GridSize: 83
Generation 138 | Revalues: 30392 | GridSize: 76
Generation 139 | Revalues: 30608 | GridSize: 78
Generation 140 | Revalues: 30828 | GridSize: 77
Generation 141 | Revalues: 31046 | GridSize: 79
Generation 142 | Revalues: 31276 | GridSize: 80
Generation 143 | Revalues: 31506 | GridSize: 82
Generation 144 | Revalues: 31732 | GridSize: 75
Generation 145 | Revalues: 31950 | GridSize: 74
Generation 146 | Revalues: 32186 | GridSize: 70
Generation 147 | Revalues: 32420 | GridSize: 64
Generation 148 | Revalues: 32624 | GridSize: 64
Generation 149 | Revalues: 32868 | GridSize: 66
Generation 150 | Revalues: 33068 | GridSize: 65
Generation 151 | Revalues: 33282 | GridSize: 66
Generation 152 | Revalues: 33526 | GridSize: 67
Generation 153 | Revalues: 33750 | GridSize: 73
Generation 154 | Revalues: 33962 | GridSize: 73
Generation 155 | Revalues: 34192 | GridSize: 75
Generation 156 | Revalues: 34418 | GridSize: 77
Generation 157 | Revalues: 34610 | GridSize: 77
Generation 158 | Revalues: 34816 | GridSize: 76
Generation 159 | Revalues: 35010 | GridSize: 80
Generation 160 | Revalues: 35230 | GridSize: 82
Generation 161 | Revalues: 35428 | GridSize: 82
Generation 162 | Revalues: 35660 | GridSize: 83
Generation 163 | Revalues: 35878 | GridSize: 82
Generation 164 | Revalues: 36088 | GridSize: 78
Generation 165 | Revalues: 36306 | GridSize: 78
Generation 166 | Revalues: 36540 | GridSize: 77
Generation 167 | Revalues: 36762 | GridSize: 81
Generation 168 | Revalues: 36980 | GridSize: 82
Generation 169 | Revalues: 37172 | GridSize: 84
Generation 170 | Revalues: 37418 | GridSize: 80
Generation 171 | Revalues: 37648 | GridSize: 77
Generation 172 | Revalues: 37882 | GridSize: 79
Generation 173 | Revalues: 38116 | GridSize: 80
Generation 174 | Revalues: 38340 | GridSize: 81
Generation 175 | Revalues: 38572 | GridSize: 82
Generation 176 | Revalues: 38792 | GridSize: 82
Generation 177 | Revalues: 39026 | GridSize: 82
Generation 178 | Revalues: 39256 | GridSize: 86
Generation 179 | Revalues: 39484 | GridSize: 86
Generation 180 | Revalues: 39674 | GridSize: 90
Generation 181 | Revalues: 39878 | GridSize: 94
Generation 182 | Revalues: 40110 | GridSize: 95
Generation 183 | Revalues: 40308 | GridSize: 95
Generation 184 | Revalues: 40542 | GridSize: 95
Generation 185 | Revalues: 40756 | GridSize: 93
Generation 186 | Revalues: 40982 | GridSize: 98
Generation 187 | Revalues: 41212 | GridSize: 98
Generation 188 | Revalues: 41428 | GridSize: 92
Generation 189 | Revalues: 41638 | GridSize: 91
Generation 190 | Revalues: 41840 | GridSize: 90
Generation 191 | Revalues: 42064 | GridSize: 89
Generation 192 | Revalues: 42330 | GridSize: 91
Generation 193 | Revalues: 42546 | GridSize: 93
Generation 194 | Revalues: 42778 | GridSize: 96
Generation 195 | Revalues: 43000 | GridSize: 95
Generation 196 | Revalues: 43220 | GridSize: 97
Generation 197 | Revalues: 43430 | GridSize: 100
Generation 198 | Revalues: 43646 | GridSize: 102
Generation 199 | Revalues: 43864 | GridSize: 103
Generation 200 | Revalues: 44096 | GridSize: 104
Generation 201 | Revalues: 44282 | GridSize: 101
Generation 202 | Revalues: 44506 | GridSize: 103
Generation 203 | Revalues: 44726 | GridSize: 104
Generation 204 | Revalues: 44956 | GridSize: 100
Generation 205 | Revalues: 45200 | GridSize: 103
Generation 206 | Revalues: 45400 | GridSize: 106
Generation 207 | Revalues: 45654 | GridSize: 107
Generation 208 | Revalues: 45872 | GridSize: 107
Generation 209 | Revalues: 46082 | GridSize: 107
Generation 210 | Revalues: 46290 | GridSize: 112
Generation 211 | Revalues: 46510 | GridSize: 114
Generation 212 | Revalues: 46736 | GridSize: 119
Generation 213 | Revalues: 46966 | GridSize: 120
Generation 214 | Revalues: 47190 | GridSize: 122
Generation 215 | Revalues: 47400 | GridSize: 126
Generation 216 | Revalues: 47630 | GridSize: 125
Generation 217 | Revalues: 47862 | GridSize: 128
Generation 218 | Revalues: 48088 | GridSize: 129
Generation 219 | Revalues: 48322 | GridSize: 128
Generation 220 | Revalues: 48536 | GridSize: 121
Generation 221 | Revalues: 48748 | GridSize: 117
Generation 222 | Revalues: 48966 | GridSize: 118
Generation 223 | Revalues: 49194 | GridSize: 118
Generation 224 | Revalues: 49422 | GridSize: 116
Generation 225 | Revalues: 49652 | GridSize: 113
Generation 226 | Revalues: 49868 | GridSize: 112
Generation 227 | Revalues: 50092 | GridSize: 116
Generation 228 | Revalues: 50330 | GridSize: 118
Generation 229 | Revalues: 50556 | GridSize: 118
Generation 230 | Revalues: 50766 | GridSize: 114
Generation 231 | Revalues: 50980 | GridSize: 111
Generation 232 | Revalues: 51198 | GridSize: 105
Generation 233 | Revalues: 51460 | GridSize: 107
Generation 234 | Revalues: 51700 | GridSize: 105
Generation 235 | Revalues: 51930 | GridSize: 107
Generation 236 | Revalues: 52130 | GridSize: 108
Generation 237 | Revalues: 52338 | GridSize: 105
Generation 238 | Revalues: 52566 | GridSize: 103
Generation 239 | Revalues: 52798 | GridSize: 101
Generation 240 | Revalues: 52998 | GridSize: 101
Generation 241 | Revalues: 53218 | GridSize: 102
Generation 242 | Revalues: 53436 | GridSize: 102
Generation 243 | Revalues: 53668 | GridSize: 96
Generation 244 | Revalues: 53900 | GridSize: 97
Generation 245 | Revalues: 54124 | GridSize: 100
Generation 246 | Revalues: 54358 | GridSize: 101
Generation 247 | Revalues: 54608 | GridSize: 102
Generation 248 | Revalues: 54816 | GridSize: 105
Generation 249 | Revalues: 55036 | GridSize: 102
Generation 250 | Revalues: 55228 | GridSize: 101
Generation 251 | Revalues: 55460 | GridSize: 103
Generation 252 | Revalues: 55688 | GridSize: 103
Generation 253 | Revalues: 55916 | GridSize: 108
Generation 254 | Revalues: 56112 | GridSize: 109
Generation 255 | Revalues: 56356 | GridSize: 108
Generation 256 | Revalues: 56570 | GridSize: 112
Generation 257 | Revalues: 56786 | GridSize: 114
Generation 258 | Revalues: 57008 | GridSize: 116
Generation 259 | Revalues: 57220 | GridSize: 115
Generation 260 | Revalues: 57422 | GridSize: 115
Generation 261 | Revalues: 57648 | GridSize: 115
Generation 262 | Revalues: 57858 | GridSize: 117
Generation 263 | Revalues: 58098 | GridSize: 115
Generation 264 | Revalues: 58312 | GridSize: 116
Generation 265 | Revalues: 58538 | GridSize: 118
Generation 266 | Revalues: 58762 | GridSize: 121
Generation 267 | Revalues: 58980 | GridSize: 119
Generation 268 | Revalues: 59198 | GridSize: 119
Generation 269 | Revalues: 59422 | GridSize: 119
Generation 270 | Revalues: 59652 | GridSize: 121
Generation 271 | Revalues: 59892 | GridSize: 124
Generation 272 | Revalues: 60116 | GridSize: 128
Generation 273 | Revalues: 60356 | GridSize: 129
Generation 274 | Revalues: 60564 | GridSize: 131
Generation 275 | Revalues: 60786 | GridSize: 134
Generation 276 | Revalues: 61022 | GridSize: 131
Generation 277 | Revalues: 61234 | GridSize: 132
Generation 278 | Revalues: 61458 | GridSize: 130
Generation 279 | Revalues: 61672 | GridSize: 133
Generation 280 | Revalues: 61890 | GridSize: 133
Generation 281 | Revalues: 62092 | GridSize: 131
Generation 282 | Revalues: 62314 | GridSize: 131
Generation 283 | Revalues: 62536 | GridSize: 131
Generation 284 | Revalues: 62774 | GridSize: 132
Generation 285 | Revalues: 62992 | GridSize: 133
Generation 286 | Revalues: 63214 | GridSize: 132
Generation 287 | Revalues: 63394 | GridSize: 133
Generation 288 | Revalues: 63628 | GridSize: 134
Generation 289 | Revalues: 63868 | GridSize: 136
Generation 290 | Revalues: 64082 | GridSize: 139
Generation 291 | Revalues: 64322 | GridSize: 142
Generation 292 | Revalues: 64532 | GridSize: 142
Generation 293 | Revalues: 64728 | GridSize: 143
Generation 294 | Revalues: 64944 | GridSize: 144
Generation 295 | Revalues: 65150 | GridSize: 143
Generation 296 | Revalues: 65360 | GridSize: 143
Generation 297 | Revalues: 65592 | GridSize: 146
Generation 298 | Revalues: 65800 | GridSize: 148
Generation 299 | Revalues: 66030 | GridSize: 149
Generation 300 | Revalues: 66250 | GridSize: 150
Generation 301 | Revalues: 66448 | GridSize: 148
Generation 302 | Revalues: 66662 | GridSize: 148
Generation 303 | Revalues: 66852 | GridSize: 146
Generation 304 | Revalues: 67070 | GridSize: 146
Generation 305 | Revalues: 67286 | GridSize: 147
Generation 306 | Revalues: 67532 | GridSize: 146
Generation 307 | Revalues: 67754 | GridSize: 147
Generation 308 | Revalues: 67952 | GridSize: 147
Generation 309 | Revalues: 68184 | GridSize: 148
Generation 310 | Revalues: 68396 | GridSize: 148
Generation 311 | Revalues: 68620 | GridSize: 149
Generation 312 | Revalues: 68848 | GridSize: 140
Generation 313 | Revalues: 69070 | GridSize: 139
Generation 314 | Revalues: 69274 | GridSize: 141
Generation 315 | Revalues: 69484 | GridSize: 142
Generation 316 | Revalues: 69720 | GridSize: 141
Generation 317 | Revalues: 69926 | GridSize: 142
Generation 318 | Revalues: 70138 | GridSize: 144
Generation 319 | Revalues: 70334 | GridSize: 137
Generation 320 | Revalues: 70522 | GridSize: 139
Generation 321 | Revalues: 70758 | GridSize: 136
Generation 322 | Revalues: 70970 | GridSize: 124
Generation 323 | Revalues: 71184 | GridSize: 125
Generation 324 | Revalues: 71390 | GridSize: 126
Generation 325 | Revalues: 71608 | GridSize: 128
Generation 326 | Revalues: 71804 | GridSize: 131
Generation 327 | Revalues: 71998 | GridSize: 135
Generation 328 | Revalues: 72200 | GridSize: 137
Generation 329 | Revalues: 72414 | GridSize: 137
Generation 330 | Revalues: 72632 | GridSize: 139
Generation 331 | Revalues: 72816 | GridSize: 141
Generation 332 | Revalues: 73058 | GridSize: 142
Generation 333 | Revalues: 73258 | GridSize: 144
Generation 334 | Revalues: 73468 | GridSize: 141
Generation 335 | Revalues: 73654 | GridSize: 138
Generation 336 | Revalues: 73880 | GridSize: 132
Generation 337 | Revalues: 74078 | GridSize: 134
Generation 338 | Revalues: 74288 | GridSize: 136
Generation 339 | Revalues: 74498 | GridSize: 136
Generation 340 | Revalues: 74706 | GridSize: 138
Generation 341 | Revalues: 74920 | GridSize: 139
Generation 342 | Revalues: 75122 | GridSize: 137
Generation 343 | Revalues: 75354 | GridSize: 138
Generation 344 | Revalues: 75592 | GridSize: 138
Generation 345 | Revalues: 75808 | GridSize: 139
Generation 346 | Revalues: 76034 | GridSize: 141
Generation 347 | Revalues: 76260 | GridSize: 139
Generation 348 | Revalues: 76452 | GridSize: 139
Generation 349 | Revalues: 76668 | GridSize: 142
Generation 350 | Revalues: 76868 | GridSize: 142
Generation 351 | Revalues: 77072 | GridSize: 142
Generation 352 | Revalues: 77298 | GridSize: 142
Generation 353 | Revalues: 77528 | GridSize: 142
Generation 354 | Revalues: 77750 | GridSize: 145
Generation 355 | Revalues: 77962 | GridSize: 148
Generation 356 | Revalues: 78198 | GridSize: 150
Generation 357 | Revalues: 78430 | GridSize: 150
Generation 358 | Revalues: 78640 | GridSize: 150
Generation 359 | Revalues: 78870 | GridSize: 150
Generation 360 | Revalues: 79076 | GridSize: 150
Generation 361 | Revalues: 79304 | GridSize: 152
Generation 362 | Revalues: 79512 | GridSize: 155
Generation 363 | Revalues: 79722 | GridSize: 158
Generation 364 | Revalues: 79930 | GridSize: 158
Generation 365 | Revalues: 80172 | GridSize: 163
Generation 366 | Revalues: 80388 | GridSize: 163
Generation 367 | Revalues: 80602 | GridSize: 162
Generation 368 | Revalues: 80830 | GridSize: 163
Generation 369 | Revalues: 81038 | GridSize: 165
Generation 370 | Revalues: 81240 | GridSize: 164
Generation 371 | Revalues: 81446 | GridSize: 163
Generation 372 | Revalues: 81694 | GridSize: 162
Generation 373 | Revalues: 81920 | GridSize: 162
