Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 550 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 11
Generation 4 | Revalues: 988 | GridSize: 13
Generation 5 | Revalues: 1216 | GridSize: 20
Generation 6 | Revalues: 1460 | GridSize: 10
Generation 7 | Revalues: 1684 | GridSize: 12
Generation 8 | Revalues: 1912 | GridSize: 17
Generation 9 | Revalues: 2126 | GridSize: 12
Generation 10 | Revalues: 2352 | GridSize: 13
Generation 11 | Revalues: 2592 | GridSize: 15
Generation 12 | Revalues: 2834 | GridSize: 12
Generation 13 | Revalues: 3050 | GridSize: 16
Generation 14 | Revalues: 3260 | GridSize: 15
Generation 15 | Revalues: 3476 | GridSize: 13
Generation 16 | Revalues: 3698 | GridSize: 13
Generation 17 | Revalues: 3910 | GridSize: 16
Generation 18 | Revalues: 4138 | GridSize: 22
Generation 19 | Revalues: 4326 | GridSize: 15
Generation 20 | Revalues: 4550 | GridSize: 11
Generation 21 | Revalues: 4766 | GridSize: 15
Generation 22 | Revalues: 4966 | GridSize: 20
Generation 23 | Revalues: 5190 | GridSize: 19
Generation 24 | Revalues: 5416 | GridSize: 18
Generation 25 | Revalues: 5632 | GridSize: 15
Generation 26 | Revalues: 5860 | GridSize: 20
Generation 27 | Revalues: 6098 | GridSize: 12
Generation 28 | Revalues: 6310 | GridSize: 16
Generation 29 | Revalues: 6544 | GridSize: 14
Generation 30 | Revalues: 6740 | GridSize: 18
Generation 31 | Revalues: 6962 | GridSize: 19
Generation 32 | Revalues: 7178 | GridSize: 19
Generation 33 | Revalues: 7400 | GridSize: 20
Generation 34 | Revalues: 7614 | GridSize: 16
Generation 35 | Revalues: 7822 | GridSize: 19
Generation 36 | Revalues: 8038 | GridSize: 15
Generation 37 | Revalues: 8242 | GridSize: 20
Generation 38 | Revalues: 8452 | GridSize: 22
Generation 39 | Revalues: 8666 | GridSize: 28
Generation 40 | Revalues: 8902 | GridSize: 21
Generation 41 | Revalues: 9132 | GridSize: 17
Generation 42 | Revalues: 9336 | GridSize: 21
Generation 43 | Revalues: 9556 | GridSize: 24
Generation 44 | Revalues: 9772 | GridSize: 28
Generation 45 | Revalues: 9990 | GridSize: 28
Generation 46 | Revalues: 10172 | GridSize: 26
Generation 47 | Revalues: 10410 | GridSize: 29
Generation 48 | Revalues: 10618 | GridSize: 27
