Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 20
Generation 2 | Revalues: 494 | GridSize: 28
Generation 3 | Revalues: 696 | GridSize: 29
Generation 4 | Revalues: 912 | GridSize: 50
Generation 5 | Revalues: 1110 | GridSize: 35
Generation 6 | Revalues: 1298 | GridSize: 32
Generation 7 | Revalues: 1492 | GridSize: 38
Generation 8 | Revalues: 1712 | GridSize: 62
Generation 9 | Revalues: 1916 | GridSize: 52
Generation 10 | Revalues: 2134 | GridSize: 43
Generation 11 | Revalues: 2328 | GridSize: 43
Generation 12 | Revalues: 2534 | GridSize: 46
Generation 13 | Revalues: 2728 | GridSize: 48
Generation 14 | Revalues: 2928 | GridSize: 50
Generation 15 | Revalues: 3152 | GridSize: 53
Generation 16 | Revalues: 3334 | GridSize: 49
Generation 17 | Revalues: 3534 | GridSize: 51
Generation 18 | Revalues: 3744 | GridSize: 50
Generation 19 | Revalues: 3928 | GridSize: 46
Generation 20 | Revalues: 4114 | GridSize: 50
Generation 21 | Revalues: 4314 | GridSize: 58
Generation 22 | Revalues: 4510 | GridSize: 62
Generation 23 | Revalues: 4718 | GridSize: 58
Generation 24 | Revalues: 4914 | GridSize: 57
Generation 25 | Revalues: 5102 | GridSize: 73
Generation 26 | Revalues: 5282 | GridSize: 61
Generation 27 | Revalues: 5478 | GridSize: 64
Generation 28 | Revalues: 5670 | GridSize: 63
Generation 29 | Revalues: 5858 | GridSize: 65
Generation 30 | Revalues: 6056 | GridSize: 43
Generation 31 | Revalues: 6258 | GridSize: 50
Generation 32 | Revalues: 6488 | GridSize: 52
Generation 33 | Revalues: 6668 | GridSize: 57
Generation 34 | Revalues: 6882 | GridSize: 60
Generation 35 | Revalues: 7120 | GridSize: 51
Generation 36 | Revalues: 7324 | GridSize: 45
Generation 37 | Revalues: 7520 | GridSize: 49
Generation 38 | Revalues: 7730 | GridSize: 51
Generation 39 | Revalues: 7948 | GridSize: 58
Generation 40 | Revalues: 8162 | GridSize: 57
Generation 41 | Revalues: 8368 | GridSize: 66
Generation 42 | Revalues: 8562 | GridSize: 77
Generation 43 | Revalues: 8744 | GridSize: 64
Generation 44 | Revalues: 8936 | GridSize: 69
Generation 45 | Revalues: 9134 | GridSize: 72
Generation 46 | Revalues: 9326 | GridSize: 65
Generation 47 | Revalues: 9500 | GridSize: 63
Generation 48 | Revalues: 9688 | GridSize: 68
Generation 49 | Revalues: 9870 | GridSize: 75
Generation 50 | Revalues: 10060 | GridSize: 70
Generation 51 | Revalues: 10254 | GridSize: 79
Generation 52 | Revalues: 10454 | GridSize: 81
Generation 53 | Revalues: 10662 | GridSize: 71
Generation 54 | Revalues: 10840 | GridSize: 80
Generation 55 | Revalues: 11044 | GridSize: 96
Generation 56 | Revalues: 11234 | GridSize: 88
Generation 57 | Revalues: 11470 | GridSize: 98
Generation 58 | Revalues: 11678 | GridSize: 92
Generation 59 | Revalues: 11896 | GridSize: 69
Generation 60 | Revalues: 12102 | GridSize: 73
Generation 61 | Revalues: 12292 | GridSize: 77
Generation 62 | Revalues: 12498 | GridSize: 79
Generation 63 | Revalues: 12714 | GridSize: 79
Generation 64 | Revalues: 12928 | GridSize: 84
Generation 65 | Revalues: 13130 | GridSize: 75
Generation 66 | Revalues: 13346 | GridSize: 78
Generation 67 | Revalues: 13556 | GridSize: 75
Generation 68 | Revalues: 13734 | GridSize: 86
Generation 69 | Revalues: 13914 | GridSize: 91
Generation 70 | Revalues: 14108 | GridSize: 75
Generation 71 | Revalues: 14320 | GridSize: 80
Generation 72 | Revalues: 14536 | GridSize: 77
Generation 73 | Revalues: 14704 | GridSize: 85
Generation 74 | Revalues: 14910 | GridSize: 82
Generation 75 | Revalues: 15110 | GridSize: 89
Generation 76 | Revalues: 15318 | GridSize: 82
Generation 77 | Revalues: 15524 | GridSize: 92
Generation 78 | Revalues: 15730 | GridSize: 100
Generation 79 | Revalues: 15954 | GridSize: 109
Generation 80 | Revalues: 16178 | GridSize: 118
Generation 81 | Revalues: 16402 | GridSize: 99
Generation 82 | Revalues: 16620 | GridSize: 94
Generation 83 | Revalues: 16846 | GridSize: 93
Generation 84 | Revalues: 17046 | GridSize: 109
Generation 85 | Revalues: 17254 | GridSize: 109
Generation 86 | Revalues: 17460 | GridSize: 109
Generation 87 | Revalues: 17666 | GridSize: 108
Generation 88 | Revalues: 17874 | GridSize: 102
Generation 89 | Revalues: 18076 | GridSize: 90
Generation 90 | Revalues: 18288 | GridSize: 92
Generation 91 | Revalues: 18486 | GridSize: 99
Generation 92 | Revalues: 18676 | GridSize: 105
Generation 93 | Revalues: 18888 | GridSize: 112
Generation 94 | Revalues: 19116 | GridSize: 103
Generation 95 | Revalues: 19328 | GridSize: 112
Generation 96 | Revalues: 19528 | GridSize: 114
Generation 97 | Revalues: 19700 | GridSize: 112
Generation 98 | Revalues: 19934 | GridSize: 108
Generation 99 | Revalues: 20146 | GridSize: 104
