Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
156,0.4711428571,0.1040129505,0.4589715342,2.2238255554,0.1627450225,0.1131428571,0.0680240054,0.4059191869,3.2395825366,0.8654903348,0.4157142857,0.0728123111,0.1120455135,2.572756936,0.1581314779,0.4157142857,0.0728123111,0.1120455135,2.572756936,0.1581314779
