Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 25
Generation 2 | Revalues: 518 | GridSize: 20
Generation 3 | Revalues: 726 | GridSize: 26
Generation 4 | Revalues: 930 | GridSize: 24
Generation 5 | Revalues: 1132 | GridSize: 22
Generation 6 | Revalues: 1338 | GridSize: 29
Generation 7 | Revalues: 1540 | GridSize: 32
Generation 8 | Revalues: 1758 | GridSize: 30
Generation 9 | Revalues: 1958 | GridSize: 34
Generation 10 | Revalues: 2170 | GridSize: 39
Generation 11 | Revalues: 2362 | GridSize: 45
Generation 12 | Revalues: 2566 | GridSize: 51
Generation 13 | Revalues: 2772 | GridSize: 45
Generation 14 | Revalues: 2950 | GridSize: 41
Generation 15 | Revalues: 3154 | GridSize: 50
Generation 16 | Revalues: 3360 | GridSize: 50
Generation 17 | Revalues: 3544 | GridSize: 58
Generation 18 | Revalues: 3740 | GridSize: 62
Generation 19 | Revalues: 3942 | GridSize: 59
Generation 20 | Revalues: 4134 | GridSize: 67
Generation 21 | Revalues: 4346 | GridSize: 67
Generation 22 | Revalues: 4540 | GridSize: 65
Generation 23 | Revalues: 4740 | GridSize: 61
Generation 24 | Revalues: 4966 | GridSize: 58
Generation 25 | Revalues: 5158 | GridSize: 66
Generation 26 | Revalues: 5332 | GridSize: 65
Generation 27 | Revalues: 5552 | GridSize: 68
Generation 28 | Revalues: 5742 | GridSize: 65
Generation 29 | Revalues: 5914 | GridSize: 67
Generation 30 | Revalues: 6122 | GridSize: 70
Generation 31 | Revalues: 6352 | GridSize: 75
Generation 32 | Revalues: 6582 | GridSize: 73
Generation 33 | Revalues: 6786 | GridSize: 78
Generation 34 | Revalues: 6962 | GridSize: 78
Generation 35 | Revalues: 7160 | GridSize: 81
Generation 36 | Revalues: 7360 | GridSize: 84
Generation 37 | Revalues: 7552 | GridSize: 91
Generation 38 | Revalues: 7774 | GridSize: 88
Generation 39 | Revalues: 7958 | GridSize: 90
Generation 40 | Revalues: 8148 | GridSize: 91
Generation 41 | Revalues: 8342 | GridSize: 90
Generation 42 | Revalues: 8524 | GridSize: 87
Generation 43 | Revalues: 8724 | GridSize: 94
Generation 44 | Revalues: 8910 | GridSize: 93
Generation 45 | Revalues: 9118 | GridSize: 97
Generation 46 | Revalues: 9322 | GridSize: 98
Generation 47 | Revalues: 9498 | GridSize: 104
Generation 48 | Revalues: 9710 | GridSize: 107
Generation 49 | Revalues: 9910 | GridSize: 113
Generation 50 | Revalues: 10100 | GridSize: 108
Generation 51 | Revalues: 10300 | GridSize: 107
Generation 52 | Revalues: 10498 | GridSize: 112
Generation 53 | Revalues: 10696 | GridSize: 102
Generation 54 | Revalues: 10898 | GridSize: 101
Generation 55 | Revalues: 11094 | GridSize: 106
Generation 56 | Revalues: 11264 | GridSize: 104
Generation 57 | Revalues: 11450 | GridSize: 106
Generation 58 | Revalues: 11674 | GridSize: 112
Generation 59 | Revalues: 11878 | GridSize: 105
Generation 60 | Revalues: 12092 | GridSize: 108
Generation 61 | Revalues: 12304 | GridSize: 106
Generation 62 | Revalues: 12512 | GridSize: 99
Generation 63 | Revalues: 12732 | GridSize: 97
Generation 64 | Revalues: 12954 | GridSize: 102
Generation 65 | Revalues: 13138 | GridSize: 101
Generation 66 | Revalues: 13338 | GridSize: 107
Generation 67 | Revalues: 13534 | GridSize: 111
Generation 68 | Revalues: 13750 | GridSize: 110
Generation 69 | Revalues: 13932 | GridSize: 107
Generation 70 | Revalues: 14152 | GridSize: 108
Generation 71 | Revalues: 14362 | GridSize: 111
Generation 72 | Revalues: 14556 | GridSize: 113
Generation 73 | Revalues: 14768 | GridSize: 119
Generation 74 | Revalues: 14964 | GridSize: 121
Generation 75 | Revalues: 15174 | GridSize: 121
Generation 76 | Revalues: 15384 | GridSize: 119
Generation 77 | Revalues: 15590 | GridSize: 119
Generation 78 | Revalues: 15812 | GridSize: 122
Generation 79 | Revalues: 16030 | GridSize: 125
Generation 80 | Revalues: 16242 | GridSize: 120
Generation 81 | Revalues: 16446 | GridSize: 117
Generation 82 | Revalues: 16642 | GridSize: 120
Generation 83 | Revalues: 16852 | GridSize: 113
Generation 84 | Revalues: 17062 | GridSize: 115
