Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 512 | GridSize: 9
Generation 3 | Revalues: 712 | GridSize: 6
Generation 4 | Revalues: 952 | GridSize: 8
Generation 5 | Revalues: 1176 | GridSize: 10
Generation 6 | Revalues: 1376 | GridSize: 12
Generation 7 | Revalues: 1604 | GridSize: 11
Generation 8 | Revalues: 1846 | GridSize: 12
Generation 9 | Revalues: 2066 | GridSize: 18
Generation 10 | Revalues: 2276 | GridSize: 17
Generation 11 | Revalues: 2494 | GridSize: 22
Generation 12 | Revalues: 2708 | GridSize: 21
Generation 13 | Revalues: 2948 | GridSize: 14
Generation 14 | Revalues: 3172 | GridSize: 14
Generation 15 | Revalues: 3406 | GridSize: 17
Generation 16 | Revalues: 3620 | GridSize: 18
Generation 17 | Revalues: 3882 | GridSize: 16
Generation 18 | Revalues: 4106 | GridSize: 11
Generation 19 | Revalues: 4324 | GridSize: 10
Generation 20 | Revalues: 4558 | GridSize: 12
Generation 21 | Revalues: 4768 | GridSize: 13
Generation 22 | Revalues: 4982 | GridSize: 16
Generation 23 | Revalues: 5184 | GridSize: 20
Generation 24 | Revalues: 5408 | GridSize: 18
Generation 25 | Revalues: 5630 | GridSize: 24
Generation 26 | Revalues: 5860 | GridSize: 19
Generation 27 | Revalues: 6084 | GridSize: 27
Generation 28 | Revalues: 6272 | GridSize: 28
Generation 29 | Revalues: 6478 | GridSize: 28
Generation 30 | Revalues: 6700 | GridSize: 22
Generation 31 | Revalues: 6918 | GridSize: 21
Generation 32 | Revalues: 7168 | GridSize: 22
Generation 33 | Revalues: 7378 | GridSize: 32
Generation 34 | Revalues: 7598 | GridSize: 24
Generation 35 | Revalues: 7828 | GridSize: 33
Generation 36 | Revalues: 8074 | GridSize: 30
Generation 37 | Revalues: 8280 | GridSize: 29
Generation 38 | Revalues: 8510 | GridSize: 30
Generation 39 | Revalues: 8738 | GridSize: 22
Generation 40 | Revalues: 8940 | GridSize: 24
Generation 41 | Revalues: 9164 | GridSize: 24
Generation 42 | Revalues: 9374 | GridSize: 34
Generation 43 | Revalues: 9606 | GridSize: 31
Generation 44 | Revalues: 9838 | GridSize: 33
Generation 45 | Revalues: 10080 | GridSize: 30
Generation 46 | Revalues: 10288 | GridSize: 30
Generation 47 | Revalues: 10516 | GridSize: 34
Generation 48 | Revalues: 10718 | GridSize: 41
Generation 49 | Revalues: 10942 | GridSize: 43
Generation 50 | Revalues: 11166 | GridSize: 42
Generation 51 | Revalues: 11394 | GridSize: 26
Generation 52 | Revalues: 11632 | GridSize: 31
Generation 53 | Revalues: 11852 | GridSize: 37
Generation 54 | Revalues: 12052 | GridSize: 36
Generation 55 | Revalues: 12272 | GridSize: 38
Generation 56 | Revalues: 12484 | GridSize: 37
Generation 57 | Revalues: 12694 | GridSize: 35
Generation 58 | Revalues: 12922 | GridSize: 30
Generation 59 | Revalues: 13130 | GridSize: 26
Generation 60 | Revalues: 13326 | GridSize: 34
Generation 61 | Revalues: 13544 | GridSize: 23
Generation 62 | Revalues: 13770 | GridSize: 24
Generation 63 | Revalues: 13998 | GridSize: 25
Generation 64 | Revalues: 14210 | GridSize: 26
Generation 65 | Revalues: 14436 | GridSize: 26
Generation 66 | Revalues: 14660 | GridSize: 30
Generation 67 | Revalues: 14892 | GridSize: 33
Generation 68 | Revalues: 15096 | GridSize: 28
Generation 69 | Revalues: 15318 | GridSize: 31
Generation 70 | Revalues: 15570 | GridSize: 29
Generation 71 | Revalues: 15772 | GridSize: 37
Generation 72 | Revalues: 15998 | GridSize: 35
Generation 73 | Revalues: 16232 | GridSize: 36
Generation 74 | Revalues: 16476 | GridSize: 32
Generation 75 | Revalues: 16712 | GridSize: 27
Generation 76 | Revalues: 16926 | GridSize: 32
Generation 77 | Revalues: 17120 | GridSize: 32
Generation 78 | Revalues: 17330 | GridSize: 38
Generation 79 | Revalues: 17586 | GridSize: 30
Generation 80 | Revalues: 17804 | GridSize: 35
Generation 81 | Revalues: 18030 | GridSize: 35
Generation 82 | Revalues: 18276 | GridSize: 43
Generation 83 | Revalues: 18496 | GridSize: 33
Generation 84 | Revalues: 18722 | GridSize: 33
Generation 85 | Revalues: 18934 | GridSize: 30
Generation 86 | Revalues: 19156 | GridSize: 39
Generation 87 | Revalues: 19368 | GridSize: 46
Generation 88 | Revalues: 19590 | GridSize: 45
Generation 89 | Revalues: 19812 | GridSize: 33
Generation 90 | Revalues: 20050 | GridSize: 36
Generation 91 | Revalues: 20282 | GridSize: 39
Generation 92 | Revalues: 20522 | GridSize: 46
Generation 93 | Revalues: 20748 | GridSize: 46
Generation 94 | Revalues: 20956 | GridSize: 46
Generation 95 | Revalues: 21148 | GridSize: 40
Generation 96 | Revalues: 21350 | GridSize: 43
Generation 97 | Revalues: 21580 | GridSize: 45
Generation 98 | Revalues: 21800 | GridSize: 43
Generation 99 | Revalues: 22012 | GridSize: 41
Generation 100 | Revalues: 22220 | GridSize: 42
Generation 101 | Revalues: 22440 | GridSize: 45
Generation 102 | Revalues: 22664 | GridSize: 44
Generation 103 | Revalues: 22880 | GridSize: 50
Generation 104 | Revalues: 23118 | GridSize: 39
Generation 105 | Revalues: 23344 | GridSize: 37
Generation 106 | Revalues: 23570 | GridSize: 36
Generation 107 | Revalues: 23768 | GridSize: 40
Generation 108 | Revalues: 23988 | GridSize: 41
Generation 109 | Revalues: 24206 | GridSize: 42
Generation 110 | Revalues: 24422 | GridSize: 39
Generation 111 | Revalues: 24662 | GridSize: 46
Generation 112 | Revalues: 24864 | GridSize: 46
Generation 113 | Revalues: 25092 | GridSize: 44
Generation 114 | Revalues: 25296 | GridSize: 43
Generation 115 | Revalues: 25522 | GridSize: 43
Generation 116 | Revalues: 25762 | GridSize: 49
Generation 117 | Revalues: 26014 | GridSize: 46
Generation 118 | Revalues: 26250 | GridSize: 54
Generation 119 | Revalues: 26474 | GridSize: 55
Generation 120 | Revalues: 26678 | GridSize: 45
Generation 121 | Revalues: 26914 | GridSize: 39
Generation 122 | Revalues: 27138 | GridSize: 31
Generation 123 | Revalues: 27384 | GridSize: 39
Generation 124 | Revalues: 27596 | GridSize: 43
Generation 125 | Revalues: 27822 | GridSize: 47
Generation 126 | Revalues: 28060 | GridSize: 53
Generation 127 | Revalues: 28288 | GridSize: 47
Generation 128 | Revalues: 28528 | GridSize: 51
Generation 129 | Revalues: 28728 | GridSize: 49
Generation 130 | Revalues: 28924 | GridSize: 51
Generation 131 | Revalues: 29176 | GridSize: 51
Generation 132 | Revalues: 29384 | GridSize: 48
Generation 133 | Revalues: 29600 | GridSize: 43
Generation 134 | Revalues: 29832 | GridSize: 40
Generation 135 | Revalues: 30052 | GridSize: 46
Generation 136 | Revalues: 30276 | GridSize: 40
Generation 137 | Revalues: 30522 | GridSize: 37
Generation 138 | Revalues: 30736 | GridSize: 40
Generation 139 | Revalues: 30964 | GridSize: 48
Generation 140 | Revalues: 31194 | GridSize: 50
Generation 141 | Revalues: 31428 | GridSize: 44
Generation 142 | Revalues: 31624 | GridSize: 50
Generation 143 | Revalues: 31822 | GridSize: 44
Generation 144 | Revalues: 32046 | GridSize: 47
Generation 145 | Revalues: 32286 | GridSize: 54
Generation 146 | Revalues: 32498 | GridSize: 48
Generation 147 | Revalues: 32702 | GridSize: 48
Generation 148 | Revalues: 32906 | GridSize: 57
Generation 149 | Revalues: 33112 | GridSize: 65
Generation 150 | Revalues: 33358 | GridSize: 72
Generation 151 | Revalues: 33580 | GridSize: 81
Generation 152 | Revalues: 33800 | GridSize: 76
Generation 153 | Revalues: 33994 | GridSize: 59
Generation 154 | Revalues: 34220 | GridSize: 70
Generation 155 | Revalues: 34442 | GridSize: 64
Generation 156 | Revalues: 34650 | GridSize: 54
Generation 157 | Revalues: 34868 | GridSize: 54
Generation 158 | Revalues: 35100 | GridSize: 46
Generation 159 | Revalues: 35352 | GridSize: 43
Generation 160 | Revalues: 35530 | GridSize: 42
Generation 161 | Revalues: 35756 | GridSize: 51
Generation 162 | Revalues: 35976 | GridSize: 48
Generation 163 | Revalues: 36196 | GridSize: 52
Generation 164 | Revalues: 36420 | GridSize: 56
Generation 165 | Revalues: 36632 | GridSize: 59
Generation 166 | Revalues: 36832 | GridSize: 48
Generation 167 | Revalues: 37054 | GridSize: 38
Generation 168 | Revalues: 37304 | GridSize: 50
Generation 169 | Revalues: 37530 | GridSize: 54
Generation 170 | Revalues: 37746 | GridSize: 54
Generation 171 | Revalues: 37970 | GridSize: 55
Generation 172 | Revalues: 38178 | GridSize: 44
Generation 173 | Revalues: 38366 | GridSize: 51
Generation 174 | Revalues: 38576 | GridSize: 55
Generation 175 | Revalues: 38796 | GridSize: 56
Generation 176 | Revalues: 39032 | GridSize: 61
