Generation 0 | Revalues: 100 | GridSize: 12
Generation 1 | Revalues: 314 | GridSize: 5
Generation 2 | Revalues: 506 | GridSize: 11
Generation 3 | Revalues: 716 | GridSize: 13
Generation 4 | Revalues: 926 | GridSize: 9
Generation 5 | Revalues: 1134 | GridSize: 6
Generation 6 | Revalues: 1374 | GridSize: 11
Generation 7 | Revalues: 1584 | GridSize: 20
Generation 8 | Revalues: 1788 | GridSize: 23
Generation 9 | Revalues: 2018 | GridSize: 28
Generation 10 | Revalues: 2244 | GridSize: 30
Generation 11 | Revalues: 2480 | GridSize: 21
Generation 12 | Revalues: 2706 | GridSize: 22
Generation 13 | Revalues: 2934 | GridSize: 20
Generation 14 | Revalues: 3138 | GridSize: 24
Generation 15 | Revalues: 3340 | GridSize: 22
Generation 16 | Revalues: 3550 | GridSize: 27
Generation 17 | Revalues: 3784 | GridSize: 32
Generation 18 | Revalues: 4014 | GridSize: 30
Generation 19 | Revalues: 4226 | GridSize: 26
Generation 20 | Revalues: 4432 | GridSize: 34
Generation 21 | Revalues: 4640 | GridSize: 41
Generation 22 | Revalues: 4860 | GridSize: 37
Generation 23 | Revalues: 5072 | GridSize: 26
Generation 24 | Revalues: 5304 | GridSize: 28
Generation 25 | Revalues: 5520 | GridSize: 35
Generation 26 | Revalues: 5722 | GridSize: 45
Generation 27 | Revalues: 5948 | GridSize: 41
Generation 28 | Revalues: 6158 | GridSize: 35
Generation 29 | Revalues: 6392 | GridSize: 38
Generation 30 | Revalues: 6598 | GridSize: 39
Generation 31 | Revalues: 6790 | GridSize: 35
Generation 32 | Revalues: 6986 | GridSize: 28
Generation 33 | Revalues: 7206 | GridSize: 36
Generation 34 | Revalues: 7430 | GridSize: 38
Generation 35 | Revalues: 7656 | GridSize: 34
Generation 36 | Revalues: 7890 | GridSize: 35
Generation 37 | Revalues: 8108 | GridSize: 35
Generation 38 | Revalues: 8312 | GridSize: 40
Generation 39 | Revalues: 8550 | GridSize: 34
Generation 40 | Revalues: 8778 | GridSize: 33
Generation 41 | Revalues: 8970 | GridSize: 32
Generation 42 | Revalues: 9196 | GridSize: 28
Generation 43 | Revalues: 9406 | GridSize: 28
Generation 44 | Revalues: 9636 | GridSize: 28
Generation 45 | Revalues: 9816 | GridSize: 32
Generation 46 | Revalues: 10030 | GridSize: 25
Generation 47 | Revalues: 10244 | GridSize: 29
Generation 48 | Revalues: 10454 | GridSize: 34
Generation 49 | Revalues: 10678 | GridSize: 37
Generation 50 | Revalues: 10864 | GridSize: 33
Generation 51 | Revalues: 11066 | GridSize: 39
Generation 52 | Revalues: 11264 | GridSize: 32
Generation 53 | Revalues: 11480 | GridSize: 44
Generation 54 | Revalues: 11710 | GridSize: 40
Generation 55 | Revalues: 11926 | GridSize: 30
Generation 56 | Revalues: 12126 | GridSize: 28
Generation 57 | Revalues: 12342 | GridSize: 33
Generation 58 | Revalues: 12548 | GridSize: 38
Generation 59 | Revalues: 12780 | GridSize: 33
Generation 60 | Revalues: 13002 | GridSize: 38
Generation 61 | Revalues: 13220 | GridSize: 37
Generation 62 | Revalues: 13420 | GridSize: 40
Generation 63 | Revalues: 13638 | GridSize: 42
Generation 64 | Revalues: 13866 | GridSize: 41
Generation 65 | Revalues: 14110 | GridSize: 42
Generation 66 | Revalues: 14316 | GridSize: 50
Generation 67 | Revalues: 14540 | GridSize: 48
Generation 68 | Revalues: 14782 | GridSize: 40
Generation 69 | Revalues: 15000 | GridSize: 43
Generation 70 | Revalues: 15216 | GridSize: 38
Generation 71 | Revalues: 15454 | GridSize: 43
Generation 72 | Revalues: 15678 | GridSize: 41
Generation 73 | Revalues: 15904 | GridSize: 49
Generation 74 | Revalues: 16120 | GridSize: 49
Generation 75 | Revalues: 16336 | GridSize: 52
Generation 76 | Revalues: 16562 | GridSize: 58
Generation 77 | Revalues: 16762 | GridSize: 62
Generation 78 | Revalues: 16980 | GridSize: 57
Generation 79 | Revalues: 17176 | GridSize: 49
Generation 80 | Revalues: 17402 | GridSize: 51
Generation 81 | Revalues: 17624 | GridSize: 56
Generation 82 | Revalues: 17858 | GridSize: 49
Generation 83 | Revalues: 18050 | GridSize: 55
Generation 84 | Revalues: 18286 | GridSize: 53
Generation 85 | Revalues: 18514 | GridSize: 50
Generation 86 | Revalues: 18738 | GridSize: 52
Generation 87 | Revalues: 18944 | GridSize: 57
Generation 88 | Revalues: 19176 | GridSize: 59
Generation 89 | Revalues: 19400 | GridSize: 58
Generation 90 | Revalues: 19630 | GridSize: 60
Generation 91 | Revalues: 19850 | GridSize: 55
Generation 92 | Revalues: 20086 | GridSize: 61
Generation 93 | Revalues: 20286 | GridSize: 64
Generation 94 | Revalues: 20506 | GridSize: 65
Generation 95 | Revalues: 20730 | GridSize: 71
Generation 96 | Revalues: 20978 | GridSize: 51
Generation 97 | Revalues: 21196 | GridSize: 56
Generation 98 | Revalues: 21392 | GridSize: 63
Generation 99 | Revalues: 21606 | GridSize: 54
Generation 100 | Revalues: 21848 | GridSize: 61
Generation 101 | Revalues: 22102 | GridSize: 68
Generation 102 | Revalues: 22330 | GridSize: 63
Generation 103 | Revalues: 22564 | GridSize: 59
Generation 104 | Revalues: 22796 | GridSize: 62
Generation 105 | Revalues: 23022 | GridSize: 63
Generation 106 | Revalues: 23240 | GridSize: 65
Generation 107 | Revalues: 23492 | GridSize: 64
Generation 108 | Revalues: 23696 | GridSize: 58
