Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 754 | GridSize: 10
Generation 4 | Revalues: 956 | GridSize: 9
Generation 5 | Revalues: 1186 | GridSize: 8
Generation 6 | Revalues: 1418 | GridSize: 6
Generation 7 | Revalues: 1658 | GridSize: 9
Generation 8 | Revalues: 1850 | GridSize: 12
Generation 9 | Revalues: 2070 | GridSize: 9
Generation 10 | Revalues: 2310 | GridSize: 7
Generation 11 | Revalues: 2500 | GridSize: 12
Generation 12 | Revalues: 2700 | GridSize: 12
Generation 13 | Revalues: 2932 | GridSize: 11
Generation 14 | Revalues: 3138 | GridSize: 16
Generation 15 | Revalues: 3356 | GridSize: 13
Generation 16 | Revalues: 3550 | GridSize: 9
Generation 17 | Revalues: 3766 | GridSize: 13
Generation 18 | Revalues: 4000 | GridSize: 17
Generation 19 | Revalues: 4220 | GridSize: 15
Generation 20 | Revalues: 4440 | GridSize: 8
Generation 21 | Revalues: 4678 | GridSize: 13
Generation 22 | Revalues: 4914 | GridSize: 17
Generation 23 | Revalues: 5138 | GridSize: 18
Generation 24 | Revalues: 5362 | GridSize: 14
Generation 25 | Revalues: 5580 | GridSize: 24
Generation 26 | Revalues: 5800 | GridSize: 26
Generation 27 | Revalues: 6016 | GridSize: 20
Generation 28 | Revalues: 6240 | GridSize: 28
Generation 29 | Revalues: 6448 | GridSize: 26
Generation 30 | Revalues: 6664 | GridSize: 24
Generation 31 | Revalues: 6850 | GridSize: 20
Generation 32 | Revalues: 7046 | GridSize: 18
Generation 33 | Revalues: 7270 | GridSize: 18
Generation 34 | Revalues: 7498 | GridSize: 24
Generation 35 | Revalues: 7712 | GridSize: 28
Generation 36 | Revalues: 7956 | GridSize: 18
Generation 37 | Revalues: 8160 | GridSize: 20
Generation 38 | Revalues: 8378 | GridSize: 27
Generation 39 | Revalues: 8576 | GridSize: 22
Generation 40 | Revalues: 8792 | GridSize: 20
Generation 41 | Revalues: 9014 | GridSize: 23
Generation 42 | Revalues: 9238 | GridSize: 17
Generation 43 | Revalues: 9450 | GridSize: 20
Generation 44 | Revalues: 9680 | GridSize: 14
Generation 45 | Revalues: 9908 | GridSize: 13
Generation 46 | Revalues: 10120 | GridSize: 15
Generation 47 | Revalues: 10354 | GridSize: 20
Generation 48 | Revalues: 10578 | GridSize: 25
Generation 49 | Revalues: 10790 | GridSize: 24
Generation 50 | Revalues: 11012 | GridSize: 19
Generation 51 | Revalues: 11220 | GridSize: 22
Generation 52 | Revalues: 11444 | GridSize: 30
Generation 53 | Revalues: 11648 | GridSize: 24
Generation 54 | Revalues: 11872 | GridSize: 22
Generation 55 | Revalues: 12088 | GridSize: 24
Generation 56 | Revalues: 12306 | GridSize: 30
Generation 57 | Revalues: 12492 | GridSize: 25
Generation 58 | Revalues: 12734 | GridSize: 28
Generation 59 | Revalues: 12934 | GridSize: 21
Generation 60 | Revalues: 13150 | GridSize: 29
Generation 61 | Revalues: 13346 | GridSize: 25
Generation 62 | Revalues: 13548 | GridSize: 18
Generation 63 | Revalues: 13772 | GridSize: 25
Generation 64 | Revalues: 13986 | GridSize: 23
Generation 65 | Revalues: 14196 | GridSize: 33
Generation 66 | Revalues: 14416 | GridSize: 22
Generation 67 | Revalues: 14624 | GridSize: 26
Generation 68 | Revalues: 14834 | GridSize: 29
Generation 69 | Revalues: 15046 | GridSize: 32
Generation 70 | Revalues: 15254 | GridSize: 34
Generation 71 | Revalues: 15460 | GridSize: 31
Generation 72 | Revalues: 15672 | GridSize: 31
Generation 73 | Revalues: 15884 | GridSize: 30
Generation 74 | Revalues: 16110 | GridSize: 24
Generation 75 | Revalues: 16320 | GridSize: 34
Generation 76 | Revalues: 16536 | GridSize: 28
Generation 77 | Revalues: 16744 | GridSize: 29
Generation 78 | Revalues: 16960 | GridSize: 32
Generation 79 | Revalues: 17168 | GridSize: 24
Generation 80 | Revalues: 17374 | GridSize: 30
Generation 81 | Revalues: 17588 | GridSize: 37
Generation 82 | Revalues: 17812 | GridSize: 30
Generation 83 | Revalues: 18036 | GridSize: 30
Generation 84 | Revalues: 18256 | GridSize: 25
Generation 85 | Revalues: 18494 | GridSize: 34
Generation 86 | Revalues: 18726 | GridSize: 32
Generation 87 | Revalues: 18936 | GridSize: 28
Generation 88 | Revalues: 19180 | GridSize: 32
Generation 89 | Revalues: 19414 | GridSize: 34
Generation 90 | Revalues: 19626 | GridSize: 31
Generation 91 | Revalues: 19872 | GridSize: 35
Generation 92 | Revalues: 20088 | GridSize: 36
Generation 93 | Revalues: 20324 | GridSize: 35
Generation 94 | Revalues: 20532 | GridSize: 34
Generation 95 | Revalues: 20736 | GridSize: 29
Generation 96 | Revalues: 20982 | GridSize: 27
Generation 97 | Revalues: 21180 | GridSize: 23
Generation 98 | Revalues: 21412 | GridSize: 28
Generation 99 | Revalues: 21640 | GridSize: 35
Generation 100 | Revalues: 21844 | GridSize: 29
Generation 101 | Revalues: 22060 | GridSize: 31
Generation 102 | Revalues: 22282 | GridSize: 26
Generation 103 | Revalues: 22506 | GridSize: 28
Generation 104 | Revalues: 22724 | GridSize: 27
Generation 105 | Revalues: 22952 | GridSize: 25
Generation 106 | Revalues: 23150 | GridSize: 31
Generation 107 | Revalues: 23352 | GridSize: 37
Generation 108 | Revalues: 23582 | GridSize: 45
Generation 109 | Revalues: 23804 | GridSize: 44
Generation 110 | Revalues: 24036 | GridSize: 32
Generation 111 | Revalues: 24260 | GridSize: 21
Generation 112 | Revalues: 24474 | GridSize: 28
Generation 113 | Revalues: 24694 | GridSize: 27
Generation 114 | Revalues: 24898 | GridSize: 24
Generation 115 | Revalues: 25114 | GridSize: 25
Generation 116 | Revalues: 25346 | GridSize: 23
Generation 117 | Revalues: 25572 | GridSize: 29
Generation 118 | Revalues: 25784 | GridSize: 35
Generation 119 | Revalues: 26010 | GridSize: 30
Generation 120 | Revalues: 26244 | GridSize: 27
Generation 121 | Revalues: 26454 | GridSize: 24
Generation 122 | Revalues: 26682 | GridSize: 24
Generation 123 | Revalues: 26876 | GridSize: 32
Generation 124 | Revalues: 27078 | GridSize: 28
Generation 125 | Revalues: 27290 | GridSize: 27
Generation 126 | Revalues: 27520 | GridSize: 29
Generation 127 | Revalues: 27740 | GridSize: 24
Generation 128 | Revalues: 27954 | GridSize: 23
Generation 129 | Revalues: 28172 | GridSize: 22
Generation 130 | Revalues: 28388 | GridSize: 26
Generation 131 | Revalues: 28628 | GridSize: 33
Generation 132 | Revalues: 28850 | GridSize: 25
Generation 133 | Revalues: 29074 | GridSize: 30
Generation 134 | Revalues: 29282 | GridSize: 29
Generation 135 | Revalues: 29516 | GridSize: 31
Generation 136 | Revalues: 29714 | GridSize: 28
Generation 137 | Revalues: 29944 | GridSize: 33
Generation 138 | Revalues: 30178 | GridSize: 32
Generation 139 | Revalues: 30384 | GridSize: 33
Generation 140 | Revalues: 30612 | GridSize: 35
Generation 141 | Revalues: 30834 | GridSize: 32
Generation 142 | Revalues: 31050 | GridSize: 35
Generation 143 | Revalues: 31258 | GridSize: 37
Generation 144 | Revalues: 31498 | GridSize: 41
Generation 145 | Revalues: 31708 | GridSize: 38
Generation 146 | Revalues: 31934 | GridSize: 47
Generation 147 | Revalues: 32154 | GridSize: 48
Generation 148 | Revalues: 32354 | GridSize: 50
Generation 149 | Revalues: 32580 | GridSize: 49
Generation 150 | Revalues: 32822 | GridSize: 43
Generation 151 | Revalues: 33044 | GridSize: 44
Generation 152 | Revalues: 33258 | GridSize: 57
Generation 153 | Revalues: 33488 | GridSize: 55
Generation 154 | Revalues: 33726 | GridSize: 44
Generation 155 | Revalues: 33942 | GridSize: 43
Generation 156 | Revalues: 34184 | GridSize: 52
Generation 157 | Revalues: 34394 | GridSize: 57
Generation 158 | Revalues: 34616 | GridSize: 63
Generation 159 | Revalues: 34832 | GridSize: 63
Generation 160 | Revalues: 35060 | GridSize: 63
Generation 161 | Revalues: 35302 | GridSize: 40
Generation 162 | Revalues: 35532 | GridSize: 36
Generation 163 | Revalues: 35754 | GridSize: 42
Generation 164 | Revalues: 35976 | GridSize: 46
Generation 165 | Revalues: 36204 | GridSize: 44
Generation 166 | Revalues: 36416 | GridSize: 42
Generation 167 | Revalues: 36636 | GridSize: 54
Generation 168 | Revalues: 36866 | GridSize: 54
Generation 169 | Revalues: 37090 | GridSize: 49
Generation 170 | Revalues: 37296 | GridSize: 50
Generation 171 | Revalues: 37520 | GridSize: 44
Generation 172 | Revalues: 37732 | GridSize: 45
Generation 173 | Revalues: 37928 | GridSize: 43
Generation 174 | Revalues: 38142 | GridSize: 42
Generation 175 | Revalues: 38362 | GridSize: 39
Generation 176 | Revalues: 38606 | GridSize: 43
Generation 177 | Revalues: 38826 | GridSize: 43
Generation 178 | Revalues: 39024 | GridSize: 43
Generation 179 | Revalues: 39254 | GridSize: 46
Generation 180 | Revalues: 39460 | GridSize: 47
Generation 181 | Revalues: 39684 | GridSize: 46
Generation 182 | Revalues: 39914 | GridSize: 39
Generation 183 | Revalues: 40150 | GridSize: 40
Generation 184 | Revalues: 40382 | GridSize: 49
Generation 185 | Revalues: 40616 | GridSize: 47
Generation 186 | Revalues: 40838 | GridSize: 42
Generation 187 | Revalues: 41068 | GridSize: 39
Generation 188 | Revalues: 41308 | GridSize: 41
Generation 189 | Revalues: 41534 | GridSize: 52
Generation 190 | Revalues: 41746 | GridSize: 43
Generation 191 | Revalues: 41950 | GridSize: 44
Generation 192 | Revalues: 42174 | GridSize: 51
Generation 193 | Revalues: 42406 | GridSize: 64
Generation 194 | Revalues: 42602 | GridSize: 59
Generation 195 | Revalues: 42818 | GridSize: 63
Generation 196 | Revalues: 43058 | GridSize: 61
Generation 197 | Revalues: 43282 | GridSize: 64
Generation 198 | Revalues: 43512 | GridSize: 67
Generation 199 | Revalues: 43728 | GridSize: 66
Generation 200 | Revalues: 43980 | GridSize: 68
Generation 201 | Revalues: 44182 | GridSize: 59
Generation 202 | Revalues: 44426 | GridSize: 70
Generation 203 | Revalues: 44632 | GridSize: 74
Generation 204 | Revalues: 44872 | GridSize: 76
Generation 205 | Revalues: 45106 | GridSize: 71
Generation 206 | Revalues: 45330 | GridSize: 65
Generation 207 | Revalues: 45542 | GridSize: 61
Generation 208 | Revalues: 45764 | GridSize: 61
Generation 209 | Revalues: 45966 | GridSize: 58
Generation 210 | Revalues: 46178 | GridSize: 62
Generation 211 | Revalues: 46388 | GridSize: 67
Generation 212 | Revalues: 46614 | GridSize: 70
Generation 213 | Revalues: 46826 | GridSize: 76
Generation 214 | Revalues: 47050 | GridSize: 86
Generation 215 | Revalues: 47284 | GridSize: 81
Generation 216 | Revalues: 47498 | GridSize: 74
Generation 217 | Revalues: 47712 | GridSize: 63
Generation 218 | Revalues: 47924 | GridSize: 67
Generation 219 | Revalues: 48158 | GridSize: 76
Generation 220 | Revalues: 48384 | GridSize: 71
Generation 221 | Revalues: 48574 | GridSize: 76
Generation 222 | Revalues: 48804 | GridSize: 84
Generation 223 | Revalues: 49040 | GridSize: 84
Generation 224 | Revalues: 49258 | GridSize: 63
Generation 225 | Revalues: 49472 | GridSize: 51
Generation 226 | Revalues: 49702 | GridSize: 44
Generation 227 | Revalues: 49922 | GridSize: 47
Generation 228 | Revalues: 50150 | GridSize: 47
Generation 229 | Revalues: 50382 | GridSize: 52
Generation 230 | Revalues: 50574 | GridSize: 56
Generation 231 | Revalues: 50784 | GridSize: 56
Generation 232 | Revalues: 51004 | GridSize: 50
Generation 233 | Revalues: 51226 | GridSize: 50
Generation 234 | Revalues: 51438 | GridSize: 56
Generation 235 | Revalues: 51656 | GridSize: 58
Generation 236 | Revalues: 51858 | GridSize: 61
Generation 237 | Revalues: 52104 | GridSize: 59
Generation 238 | Revalues: 52316 | GridSize: 54
Generation 239 | Revalues: 52562 | GridSize: 52
Generation 240 | Revalues: 52826 | GridSize: 52
Generation 241 | Revalues: 53072 | GridSize: 58
Generation 242 | Revalues: 53266 | GridSize: 52
Generation 243 | Revalues: 53480 | GridSize: 53
Generation 244 | Revalues: 53716 | GridSize: 60
Generation 245 | Revalues: 53942 | GridSize: 54
Generation 246 | Revalues: 54140 | GridSize: 49
Generation 247 | Revalues: 54362 | GridSize: 53
Generation 248 | Revalues: 54556 | GridSize: 58
Generation 249 | Revalues: 54758 | GridSize: 67
Generation 250 | Revalues: 54946 | GridSize: 68
Generation 251 | Revalues: 55160 | GridSize: 68
Generation 252 | Revalues: 55384 | GridSize: 76
Generation 253 | Revalues: 55594 | GridSize: 80
Generation 254 | Revalues: 55824 | GridSize: 77
Generation 255 | Revalues: 56028 | GridSize: 80
Generation 256 | Revalues: 56260 | GridSize: 90
Generation 257 | Revalues: 56460 | GridSize: 92
Generation 258 | Revalues: 56672 | GridSize: 91
Generation 259 | Revalues: 56882 | GridSize: 78
Generation 260 | Revalues: 57118 | GridSize: 74
Generation 261 | Revalues: 57336 | GridSize: 69
Generation 262 | Revalues: 57558 | GridSize: 72
Generation 263 | Revalues: 57770 | GridSize: 68
Generation 264 | Revalues: 57988 | GridSize: 67
Generation 265 | Revalues: 58206 | GridSize: 70
Generation 266 | Revalues: 58424 | GridSize: 77
Generation 267 | Revalues: 58646 | GridSize: 87
Generation 268 | Revalues: 58886 | GridSize: 70
Generation 269 | Revalues: 59130 | GridSize: 73
Generation 270 | Revalues: 59334 | GridSize: 68
Generation 271 | Revalues: 59568 | GridSize: 72
Generation 272 | Revalues: 59808 | GridSize: 76
Generation 273 | Revalues: 60008 | GridSize: 79
Generation 274 | Revalues: 60272 | GridSize: 86
Generation 275 | Revalues: 60490 | GridSize: 81
Generation 276 | Revalues: 60696 | GridSize: 79
Generation 277 | Revalues: 60914 | GridSize: 80
Generation 278 | Revalues: 61132 | GridSize: 87
Generation 279 | Revalues: 61342 | GridSize: 87
Generation 280 | Revalues: 61580 | GridSize: 83
Generation 281 | Revalues: 61812 | GridSize: 88
Generation 282 | Revalues: 62060 | GridSize: 74
Generation 283 | Revalues: 62278 | GridSize: 69
Generation 284 | Revalues: 62508 | GridSize: 71
Generation 285 | Revalues: 62720 | GridSize: 77
Generation 286 | Revalues: 62932 | GridSize: 69
Generation 287 | Revalues: 63170 | GridSize: 73
Generation 288 | Revalues: 63374 | GridSize: 73
Generation 289 | Revalues: 63554 | GridSize: 67
Generation 290 | Revalues: 63764 | GridSize: 71
Generation 291 | Revalues: 63982 | GridSize: 58
Generation 292 | Revalues: 64194 | GridSize: 62
Generation 293 | Revalues: 64408 | GridSize: 66
Generation 294 | Revalues: 64636 | GridSize: 76
Generation 295 | Revalues: 64890 | GridSize: 74
Generation 296 | Revalues: 65094 | GridSize: 76
Generation 297 | Revalues: 65320 | GridSize: 77
Generation 298 | Revalues: 65562 | GridSize: 89
Generation 299 | Revalues: 65784 | GridSize: 91
Generation 300 | Revalues: 66014 | GridSize: 91
Generation 301 | Revalues: 66230 | GridSize: 88
Generation 302 | Revalues: 66446 | GridSize: 82
Generation 303 | Revalues: 66656 | GridSize: 71
Generation 304 | Revalues: 66884 | GridSize: 71
Generation 305 | Revalues: 67092 | GridSize: 69
Generation 306 | Revalues: 67316 | GridSize: 69
Generation 307 | Revalues: 67566 | GridSize: 80
Generation 308 | Revalues: 67766 | GridSize: 79
Generation 309 | Revalues: 67994 | GridSize: 81
Generation 310 | Revalues: 68202 | GridSize: 83
Generation 311 | Revalues: 68406 | GridSize: 90
Generation 312 | Revalues: 68646 | GridSize: 80
Generation 313 | Revalues: 68878 | GridSize: 74
Generation 314 | Revalues: 69094 | GridSize: 73
Generation 315 | Revalues: 69316 | GridSize: 74
Generation 316 | Revalues: 69552 | GridSize: 69
Generation 317 | Revalues: 69772 | GridSize: 75
Generation 318 | Revalues: 70012 | GridSize: 68
Generation 319 | Revalues: 70216 | GridSize: 66
Generation 320 | Revalues: 70430 | GridSize: 68
Generation 321 | Revalues: 70622 | GridSize: 61
Generation 322 | Revalues: 70846 | GridSize: 64
Generation 323 | Revalues: 71086 | GridSize: 64
Generation 324 | Revalues: 71296 | GridSize: 62
Generation 325 | Revalues: 71526 | GridSize: 64
Generation 326 | Revalues: 71762 | GridSize: 66
Generation 327 | Revalues: 72024 | GridSize: 69
Generation 328 | Revalues: 72246 | GridSize: 72
Generation 329 | Revalues: 72440 | GridSize: 72
Generation 330 | Revalues: 72692 | GridSize: 79
Generation 331 | Revalues: 72934 | GridSize: 77
Generation 332 | Revalues: 73130 | GridSize: 85
Generation 333 | Revalues: 73356 | GridSize: 94
Generation 334 | Revalues: 73582 | GridSize: 92
Generation 335 | Revalues: 73802 | GridSize: 101
Generation 336 | Revalues: 74020 | GridSize: 100
Generation 337 | Revalues: 74234 | GridSize: 101
Generation 338 | Revalues: 74456 | GridSize: 104
Generation 339 | Revalues: 74680 | GridSize: 107
Generation 340 | Revalues: 74912 | GridSize: 106
Generation 341 | Revalues: 75128 | GridSize: 101
Generation 342 | Revalues: 75370 | GridSize: 104
Generation 343 | Revalues: 75578 | GridSize: 103
Generation 344 | Revalues: 75806 | GridSize: 106
Generation 345 | Revalues: 76050 | GridSize: 107
Generation 346 | Revalues: 76274 | GridSize: 114
Generation 347 | Revalues: 76480 | GridSize: 105
Generation 348 | Revalues: 76694 | GridSize: 93
Generation 349 | Revalues: 76884 | GridSize: 93
Generation 350 | Revalues: 77088 | GridSize: 91
Generation 351 | Revalues: 77302 | GridSize: 85
Generation 352 | Revalues: 77524 | GridSize: 90
Generation 353 | Revalues: 77796 | GridSize: 95
Generation 354 | Revalues: 78014 | GridSize: 88
Generation 355 | Revalues: 78234 | GridSize: 81
Generation 356 | Revalues: 78456 | GridSize: 83
Generation 357 | Revalues: 78678 | GridSize: 85
Generation 358 | Revalues: 78932 | GridSize: 78
Generation 359 | Revalues: 79152 | GridSize: 83
Generation 360 | Revalues: 79372 | GridSize: 87
Generation 361 | Revalues: 79618 | GridSize: 82
Generation 362 | Revalues: 79846 | GridSize: 78
Generation 363 | Revalues: 80058 | GridSize: 78
Generation 364 | Revalues: 80296 | GridSize: 81
Generation 365 | Revalues: 80484 | GridSize: 82
Generation 366 | Revalues: 80696 | GridSize: 87
Generation 367 | Revalues: 80922 | GridSize: 87
Generation 368 | Revalues: 81116 | GridSize: 79
Generation 369 | Revalues: 81326 | GridSize: 79
Generation 370 | Revalues: 81556 | GridSize: 75
Generation 371 | Revalues: 81796 | GridSize: 79
Generation 372 | Revalues: 82028 | GridSize: 78
Generation 373 | Revalues: 82264 | GridSize: 73
Generation 374 | Revalues: 82484 | GridSize: 83
Generation 375 | Revalues: 82710 | GridSize: 81
Generation 376 | Revalues: 82940 | GridSize: 86
Generation 377 | Revalues: 83160 | GridSize: 91
Generation 378 | Revalues: 83366 | GridSize: 87
Generation 379 | Revalues: 83590 | GridSize: 93
Generation 380 | Revalues: 83798 | GridSize: 95
Generation 381 | Revalues: 84022 | GridSize: 103
Generation 382 | Revalues: 84242 | GridSize: 98
Generation 383 | Revalues: 84442 | GridSize: 98
Generation 384 | Revalues: 84676 | GridSize: 98
Generation 385 | Revalues: 84886 | GridSize: 88
Generation 386 | Revalues: 85098 | GridSize: 88
Generation 387 | Revalues: 85312 | GridSize: 84
Generation 388 | Revalues: 85550 | GridSize: 86
Generation 389 | Revalues: 85774 | GridSize: 93
Generation 390 | Revalues: 85992 | GridSize: 91
Generation 391 | Revalues: 86222 | GridSize: 82
Generation 392 | Revalues: 86482 | GridSize: 86
Generation 393 | Revalues: 86666 | GridSize: 85
Generation 394 | Revalues: 86914 | GridSize: 89
Generation 395 | Revalues: 87134 | GridSize: 93
Generation 396 | Revalues: 87330 | GridSize: 83
Generation 397 | Revalues: 87564 | GridSize: 83
Generation 398 | Revalues: 87782 | GridSize: 94
Generation 399 | Revalues: 87992 | GridSize: 78
Generation 400 | Revalues: 88216 | GridSize: 72
Generation 401 | Revalues: 88444 | GridSize: 72
Generation 402 | Revalues: 88662 | GridSize: 75
Generation 403 | Revalues: 88866 | GridSize: 83
Generation 404 | Revalues: 89102 | GridSize: 75
Generation 405 | Revalues: 89330 | GridSize: 72
Generation 406 | Revalues: 89538 | GridSize: 84
Generation 407 | Revalues: 89770 | GridSize: 86
Generation 408 | Revalues: 90018 | GridSize: 81
Generation 409 | Revalues: 90220 | GridSize: 89
Generation 410 | Revalues: 90428 | GridSize: 86
Generation 411 | Revalues: 90640 | GridSize: 89
Generation 412 | Revalues: 90872 | GridSize: 90
Generation 413 | Revalues: 91092 | GridSize: 98
Generation 414 | Revalues: 91322 | GridSize: 101
Generation 415 | Revalues: 91560 | GridSize: 103
Generation 416 | Revalues: 91768 | GridSize: 97
Generation 417 | Revalues: 91982 | GridSize: 106
Generation 418 | Revalues: 92222 | GridSize: 101
Generation 419 | Revalues: 92446 | GridSize: 96
Generation 420 | Revalues: 92650 | GridSize: 96
Generation 421 | Revalues: 92876 | GridSize: 92
Generation 422 | Revalues: 93100 | GridSize: 96
Generation 423 | Revalues: 93322 | GridSize: 101
Generation 424 | Revalues: 93526 | GridSize: 95
Generation 425 | Revalues: 93758 | GridSize: 97
Generation 426 | Revalues: 93966 | GridSize: 102
Generation 427 | Revalues: 94184 | GridSize: 107
Generation 428 | Revalues: 94420 | GridSize: 116
Generation 429 | Revalues: 94664 | GridSize: 116
Generation 430 | Revalues: 94876 | GridSize: 113
Generation 431 | Revalues: 95102 | GridSize: 101
Generation 432 | Revalues: 95336 | GridSize: 96
Generation 433 | Revalues: 95588 | GridSize: 104
Generation 434 | Revalues: 95824 | GridSize: 108
Generation 435 | Revalues: 96060 | GridSize: 109
Generation 436 | Revalues: 96266 | GridSize: 109
Generation 437 | Revalues: 96484 | GridSize: 116
Generation 438 | Revalues: 96708 | GridSize: 105
Generation 439 | Revalues: 96954 | GridSize: 107
Generation 440 | Revalues: 97168 | GridSize: 101
Generation 441 | Revalues: 97390 | GridSize: 108
Generation 442 | Revalues: 97620 | GridSize: 117
Generation 443 | Revalues: 97840 | GridSize: 130
Generation 444 | Revalues: 98060 | GridSize: 128
Generation 445 | Revalues: 98268 | GridSize: 135
Generation 446 | Revalues: 98494 | GridSize: 140
Generation 447 | Revalues: 98722 | GridSize: 137
Generation 448 | Revalues: 98930 | GridSize: 131
Generation 449 | Revalues: 99130 | GridSize: 127
Generation 450 | Revalues: 99332 | GridSize: 124
Generation 451 | Revalues: 99516 | GridSize: 128
Generation 452 | Revalues: 99742 | GridSize: 129
Generation 453 | Revalues: 99958 | GridSize: 122
Generation 454 | Revalues: 100164 | GridSize: 115
Generation 455 | Revalues: 100368 | GridSize: 115
Generation 456 | Revalues: 100602 | GridSize: 114
Generation 457 | Revalues: 100822 | GridSize: 104
Generation 458 | Revalues: 101036 | GridSize: 101
Generation 459 | Revalues: 101254 | GridSize: 103
Generation 460 | Revalues: 101440 | GridSize: 100
Generation 461 | Revalues: 101686 | GridSize: 107
Generation 462 | Revalues: 101922 | GridSize: 111
Generation 463 | Revalues: 102134 | GridSize: 112
Generation 464 | Revalues: 102362 | GridSize: 111
Generation 465 | Revalues: 102598 | GridSize: 103
Generation 466 | Revalues: 102816 | GridSize: 104
Generation 467 | Revalues: 103052 | GridSize: 112
Generation 468 | Revalues: 103280 | GridSize: 118
Generation 469 | Revalues: 103494 | GridSize: 105
Generation 470 | Revalues: 103720 | GridSize: 98
Generation 471 | Revalues: 103944 | GridSize: 91
Generation 472 | Revalues: 104156 | GridSize: 93
Generation 473 | Revalues: 104358 | GridSize: 97
Generation 474 | Revalues: 104582 | GridSize: 100
Generation 475 | Revalues: 104826 | GridSize: 97
Generation 476 | Revalues: 105058 | GridSize: 100
Generation 477 | Revalues: 105292 | GridSize: 107
Generation 478 | Revalues: 105500 | GridSize: 103
Generation 479 | Revalues: 105728 | GridSize: 105
Generation 480 | Revalues: 105930 | GridSize: 110
Generation 481 | Revalues: 106152 | GridSize: 113
Generation 482 | Revalues: 106366 | GridSize: 117
Generation 483 | Revalues: 106606 | GridSize: 116
Generation 484 | Revalues: 106832 | GridSize: 119
