Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 11
Generation 2 | Revalues: 534 | GridSize: 10
Generation 3 | Revalues: 750 | GridSize: 6
Generation 4 | Revalues: 956 | GridSize: 11
Generation 5 | Revalues: 1186 | GridSize: 19
Generation 6 | Revalues: 1404 | GridSize: 13
Generation 7 | Revalues: 1640 | GridSize: 9
Generation 8 | Revalues: 1860 | GridSize: 14
Generation 9 | Revalues: 2072 | GridSize: 11
Generation 10 | Revalues: 2300 | GridSize: 13
Generation 11 | Revalues: 2540 | GridSize: 22
Generation 12 | Revalues: 2758 | GridSize: 26
Generation 13 | Revalues: 2964 | GridSize: 27
Generation 14 | Revalues: 3162 | GridSize: 22
Generation 15 | Revalues: 3416 | GridSize: 15
Generation 16 | Revalues: 3632 | GridSize: 23
Generation 17 | Revalues: 3860 | GridSize: 27
Generation 18 | Revalues: 4102 | GridSize: 27
Generation 19 | Revalues: 4318 | GridSize: 23
Generation 20 | Revalues: 4542 | GridSize: 29
Generation 21 | Revalues: 4752 | GridSize: 22
Generation 22 | Revalues: 4974 | GridSize: 32
Generation 23 | Revalues: 5198 | GridSize: 23
Generation 24 | Revalues: 5418 | GridSize: 22
Generation 25 | Revalues: 5648 | GridSize: 28
Generation 26 | Revalues: 5874 | GridSize: 28
Generation 27 | Revalues: 6094 | GridSize: 23
Generation 28 | Revalues: 6316 | GridSize: 27
Generation 29 | Revalues: 6518 | GridSize: 33
Generation 30 | Revalues: 6750 | GridSize: 26
Generation 31 | Revalues: 6966 | GridSize: 26
Generation 32 | Revalues: 7198 | GridSize: 30
Generation 33 | Revalues: 7396 | GridSize: 22
Generation 34 | Revalues: 7632 | GridSize: 21
Generation 35 | Revalues: 7846 | GridSize: 27
Generation 36 | Revalues: 8076 | GridSize: 24
Generation 37 | Revalues: 8284 | GridSize: 30
Generation 38 | Revalues: 8510 | GridSize: 26
Generation 39 | Revalues: 8722 | GridSize: 25
Generation 40 | Revalues: 8938 | GridSize: 23
Generation 41 | Revalues: 9154 | GridSize: 22
Generation 42 | Revalues: 9384 | GridSize: 29
Generation 43 | Revalues: 9606 | GridSize: 23
Generation 44 | Revalues: 9838 | GridSize: 30
Generation 45 | Revalues: 10070 | GridSize: 34
Generation 46 | Revalues: 10272 | GridSize: 32
Generation 47 | Revalues: 10480 | GridSize: 27
Generation 48 | Revalues: 10700 | GridSize: 29
Generation 49 | Revalues: 10910 | GridSize: 31
Generation 50 | Revalues: 11144 | GridSize: 27
Generation 51 | Revalues: 11366 | GridSize: 26
Generation 52 | Revalues: 11596 | GridSize: 29
Generation 53 | Revalues: 11818 | GridSize: 27
Generation 54 | Revalues: 12042 | GridSize: 33
Generation 55 | Revalues: 12252 | GridSize: 30
Generation 56 | Revalues: 12482 | GridSize: 32
Generation 57 | Revalues: 12712 | GridSize: 34
Generation 58 | Revalues: 12910 | GridSize: 38
Generation 59 | Revalues: 13152 | GridSize: 38
Generation 60 | Revalues: 13386 | GridSize: 43
Generation 61 | Revalues: 13618 | GridSize: 45
Generation 62 | Revalues: 13838 | GridSize: 46
Generation 63 | Revalues: 14056 | GridSize: 32
