Generation 0 | Revalues: 100 | GridSize: 5
Generation 152 | Revalues: 33646 | GridSize: 63
Generation 153 | Revalues: 33872 | GridSize: 64
Generation 154 | Revalues: 34114 | GridSize: 70
Generation 155 | Revalues: 34330 | GridSize: 68
Generation 156 | Revalues: 34536 | GridSize: 74
Generation 157 | Revalues: 34752 | GridSize: 76
Generation 158 | Revalues: 34958 | GridSize: 67
Generation 159 | Revalues: 35148 | GridSize: 71
Generation 160 | Revalues: 35368 | GridSize: 69
Generation 161 | Revalues: 35588 | GridSize: 67
Generation 162 | Revalues: 35814 | GridSize: 77
Generation 163 | Revalues: 36034 | GridSize: 68
Generation 164 | Revalues: 36260 | GridSize: 69
Generation 165 | Revalues: 36488 | GridSize: 61
Generation 166 | Revalues: 36698 | GridSize: 63
Generation 167 | Revalues: 36928 | GridSize: 57
Generation 168 | Revalues: 37142 | GridSize: 59
Generation 169 | Revalues: 37350 | GridSize: 59
Generation 170 | Revalues: 37588 | GridSize: 48
Generation 171 | Revalues: 37836 | GridSize: 54
Generation 172 | Revalues: 38042 | GridSize: 65
Generation 173 | Revalues: 38270 | GridSize: 56
Generation 174 | Revalues: 38506 | GridSize: 56
Generation 175 | Revalues: 38716 | GridSize: 66
Generation 176 | Revalues: 38934 | GridSize: 68
Generation 177 | Revalues: 39160 | GridSize: 68
Generation 178 | Revalues: 39370 | GridSize: 64
Generation 179 | Revalues: 39596 | GridSize: 75
Generation 180 | Revalues: 39810 | GridSize: 74
Generation 181 | Revalues: 40050 | GridSize: 71
Generation 182 | Revalues: 40272 | GridSize: 71
Generation 183 | Revalues: 40494 | GridSize: 83
Generation 184 | Revalues: 40716 | GridSize: 83
Generation 185 | Revalues: 40930 | GridSize: 80
Generation 186 | Revalues: 41138 | GridSize: 66
Generation 187 | Revalues: 41366 | GridSize: 76
Generation 188 | Revalues: 41572 | GridSize: 75
Generation 189 | Revalues: 41788 | GridSize: 79
Generation 190 | Revalues: 42018 | GridSize: 77
Generation 191 | Revalues: 42278 | GridSize: 75
Generation 192 | Revalues: 42494 | GridSize: 68
Generation 193 | Revalues: 42728 | GridSize: 61
Generation 194 | Revalues: 42958 | GridSize: 66
Generation 195 | Revalues: 43172 | GridSize: 66
Generation 196 | Revalues: 43380 | GridSize: 71
Generation 197 | Revalues: 43614 | GridSize: 79
Generation 198 | Revalues: 43828 | GridSize: 84
Generation 199 | Revalues: 44050 | GridSize: 88
Generation 200 | Revalues: 44260 | GridSize: 89
Generation 201 | Revalues: 44456 | GridSize: 95
Generation 202 | Revalues: 44686 | GridSize: 89
Generation 203 | Revalues: 44902 | GridSize: 76
Generation 204 | Revalues: 45126 | GridSize: 78
Generation 205 | Revalues: 45340 | GridSize: 79
Generation 206 | Revalues: 45560 | GridSize: 82
Generation 207 | Revalues: 45790 | GridSize: 81
Generation 208 | Revalues: 46000 | GridSize: 89
Generation 209 | Revalues: 46212 | GridSize: 80
Generation 210 | Revalues: 46430 | GridSize: 82
Generation 211 | Revalues: 46664 | GridSize: 73
Generation 212 | Revalues: 46866 | GridSize: 76
Generation 213 | Revalues: 47110 | GridSize: 79
Generation 214 | Revalues: 47312 | GridSize: 76
Generation 215 | Revalues: 47526 | GridSize: 85
Generation 216 | Revalues: 47728 | GridSize: 85
Generation 217 | Revalues: 47932 | GridSize: 87
Generation 218 | Revalues: 48158 | GridSize: 92
Generation 219 | Revalues: 48368 | GridSize: 92
Generation 220 | Revalues: 48590 | GridSize: 87
Generation 221 | Revalues: 48806 | GridSize: 79
Generation 222 | Revalues: 49010 | GridSize: 81
Generation 223 | Revalues: 49210 | GridSize: 83
Generation 224 | Revalues: 49442 | GridSize: 71
Generation 225 | Revalues: 49684 | GridSize: 68
Generation 226 | Revalues: 49916 | GridSize: 73
Generation 227 | Revalues: 50158 | GridSize: 74
Generation 228 | Revalues: 50386 | GridSize: 75
Generation 229 | Revalues: 50600 | GridSize: 71
Generation 230 | Revalues: 50818 | GridSize: 76
Generation 231 | Revalues: 51038 | GridSize: 73
Generation 232 | Revalues: 51278 | GridSize: 74
Generation 233 | Revalues: 51490 | GridSize: 77
Generation 234 | Revalues: 51700 | GridSize: 75
Generation 235 | Revalues: 51898 | GridSize: 75
Generation 236 | Revalues: 52134 | GridSize: 85
Generation 237 | Revalues: 52330 | GridSize: 86
Generation 238 | Revalues: 52560 | GridSize: 71
Generation 239 | Revalues: 52770 | GridSize: 70
Generation 240 | Revalues: 52994 | GridSize: 63
Generation 241 | Revalues: 53194 | GridSize: 72
Generation 242 | Revalues: 53416 | GridSize: 76
Generation 243 | Revalues: 53646 | GridSize: 86
Generation 244 | Revalues: 53868 | GridSize: 85
Generation 245 | Revalues: 54088 | GridSize: 86
Generation 246 | Revalues: 54326 | GridSize: 79
Generation 247 | Revalues: 54564 | GridSize: 80
Generation 248 | Revalues: 54776 | GridSize: 83
Generation 249 | Revalues: 54980 | GridSize: 82
Generation 250 | Revalues: 55196 | GridSize: 93
Generation 251 | Revalues: 55430 | GridSize: 90
Generation 252 | Revalues: 55660 | GridSize: 89
Generation 253 | Revalues: 55884 | GridSize: 78
Generation 254 | Revalues: 56110 | GridSize: 84
Generation 255 | Revalues: 56330 | GridSize: 89
Generation 256 | Revalues: 56522 | GridSize: 84
Generation 257 | Revalues: 56754 | GridSize: 94
Generation 258 | Revalues: 56970 | GridSize: 92
Generation 259 | Revalues: 57198 | GridSize: 88
Generation 260 | Revalues: 57424 | GridSize: 78
Generation 261 | Revalues: 57678 | GridSize: 73
Generation 262 | Revalues: 57902 | GridSize: 76
Generation 263 | Revalues: 58130 | GridSize: 78
Generation 264 | Revalues: 58338 | GridSize: 82
Generation 265 | Revalues: 58578 | GridSize: 80
Generation 266 | Revalues: 58794 | GridSize: 82
Generation 267 | Revalues: 59026 | GridSize: 65
Generation 268 | Revalues: 59238 | GridSize: 66
Generation 269 | Revalues: 59462 | GridSize: 74
Generation 270 | Revalues: 59698 | GridSize: 77
Generation 271 | Revalues: 59906 | GridSize: 79
Generation 272 | Revalues: 60110 | GridSize: 74
Generation 273 | Revalues: 60340 | GridSize: 79
Generation 274 | Revalues: 60552 | GridSize: 87
Generation 275 | Revalues: 60760 | GridSize: 97
Generation 276 | Revalues: 60982 | GridSize: 94
Generation 277 | Revalues: 61188 | GridSize: 96
Generation 278 | Revalues: 61428 | GridSize: 99
Generation 279 | Revalues: 61654 | GridSize: 97
Generation 280 | Revalues: 61874 | GridSize: 97
Generation 281 | Revalues: 62082 | GridSize: 97
Generation 282 | Revalues: 62284 | GridSize: 93
Generation 283 | Revalues: 62500 | GridSize: 98
Generation 284 | Revalues: 62736 | GridSize: 95
Generation 285 | Revalues: 62964 | GridSize: 96
Generation 286 | Revalues: 63198 | GridSize: 100
Generation 287 | Revalues: 63424 | GridSize: 103
Generation 288 | Revalues: 63642 | GridSize: 98
Generation 289 | Revalues: 63848 | GridSize: 107
Generation 290 | Revalues: 64074 | GridSize: 111
Generation 291 | Revalues: 64318 | GridSize: 105
Generation 292 | Revalues: 64528 | GridSize: 103
Generation 293 | Revalues: 64756 | GridSize: 113
Generation 294 | Revalues: 64968 | GridSize: 121
Generation 295 | Revalues: 65178 | GridSize: 115
Generation 296 | Revalues: 65410 | GridSize: 123
Generation 297 | Revalues: 65590 | GridSize: 129
Generation 298 | Revalues: 65814 | GridSize: 134
Generation 299 | Revalues: 66046 | GridSize: 139
Generation 300 | Revalues: 66236 | GridSize: 134
Generation 301 | Revalues: 66474 | GridSize: 144
Generation 302 | Revalues: 66712 | GridSize: 138
Generation 303 | Revalues: 66946 | GridSize: 130
Generation 304 | Revalues: 67166 | GridSize: 138
Generation 305 | Revalues: 67376 | GridSize: 129
Generation 306 | Revalues: 67588 | GridSize: 123
Generation 307 | Revalues: 67816 | GridSize: 127
Generation 308 | Revalues: 68026 | GridSize: 131
Generation 309 | Revalues: 68252 | GridSize: 137
Generation 310 | Revalues: 68472 | GridSize: 127
Generation 311 | Revalues: 68694 | GridSize: 128
Generation 312 | Revalues: 68914 | GridSize: 136
Generation 313 | Revalues: 69120 | GridSize: 130
Generation 314 | Revalues: 69330 | GridSize: 129
Generation 315 | Revalues: 69556 | GridSize: 132
Generation 316 | Revalues: 69786 | GridSize: 128
Generation 317 | Revalues: 69992 | GridSize: 132
Generation 318 | Revalues: 70198 | GridSize: 140
Generation 319 | Revalues: 70418 | GridSize: 139
Generation 320 | Revalues: 70638 | GridSize: 144
Generation 321 | Revalues: 70878 | GridSize: 138
Generation 322 | Revalues: 71096 | GridSize: 136
Generation 323 | Revalues: 71332 | GridSize: 146
Generation 324 | Revalues: 71564 | GridSize: 133
Generation 325 | Revalues: 71790 | GridSize: 130
Generation 326 | Revalues: 72030 | GridSize: 133
Generation 327 | Revalues: 72248 | GridSize: 137
Generation 328 | Revalues: 72482 | GridSize: 143
Generation 329 | Revalues: 72678 | GridSize: 147
Generation 330 | Revalues: 72890 | GridSize: 146
Generation 331 | Revalues: 73112 | GridSize: 151
Generation 332 | Revalues: 73336 | GridSize: 156
Generation 333 | Revalues: 73548 | GridSize: 156
Generation 334 | Revalues: 73752 | GridSize: 162
Generation 335 | Revalues: 73986 | GridSize: 168
Generation 336 | Revalues: 74214 | GridSize: 173
Generation 337 | Revalues: 74430 | GridSize: 174
Generation 338 | Revalues: 74638 | GridSize: 164
Generation 339 | Revalues: 74848 | GridSize: 161
Generation 340 | Revalues: 75054 | GridSize: 165
Generation 341 | Revalues: 75260 | GridSize: 169
Generation 342 | Revalues: 75488 | GridSize: 165
Generation 343 | Revalues: 75710 | GridSize: 167
Generation 344 | Revalues: 75926 | GridSize: 169
Generation 345 | Revalues: 76156 | GridSize: 166
Generation 346 | Revalues: 76376 | GridSize: 146
Generation 347 | Revalues: 76590 | GridSize: 140
Generation 348 | Revalues: 76830 | GridSize: 137
Generation 349 | Revalues: 77034 | GridSize: 142
Generation 350 | Revalues: 77282 | GridSize: 145
Generation 351 | Revalues: 77504 | GridSize: 142
Generation 352 | Revalues: 77708 | GridSize: 153
Generation 353 | Revalues: 77940 | GridSize: 156
Generation 354 | Revalues: 78166 | GridSize: 149
Generation 355 | Revalues: 78370 | GridSize: 139
Generation 356 | Revalues: 78600 | GridSize: 142
Generation 357 | Revalues: 78800 | GridSize: 135
Generation 358 | Revalues: 78996 | GridSize: 136
Generation 359 | Revalues: 79218 | GridSize: 135
Generation 360 | Revalues: 79438 | GridSize: 134
Generation 361 | Revalues: 79660 | GridSize: 139
Generation 362 | Revalues: 79882 | GridSize: 144
Generation 363 | Revalues: 80102 | GridSize: 142
Generation 364 | Revalues: 80314 | GridSize: 145
Generation 365 | Revalues: 80518 | GridSize: 155
Generation 366 | Revalues: 80764 | GridSize: 148
Generation 367 | Revalues: 80974 | GridSize: 154
Generation 368 | Revalues: 81194 | GridSize: 159
Generation 369 | Revalues: 81434 | GridSize: 169
Generation 370 | Revalues: 81650 | GridSize: 156
Generation 371 | Revalues: 81864 | GridSize: 159
Generation 372 | Revalues: 82084 | GridSize: 160
Generation 373 | Revalues: 82296 | GridSize: 170
Generation 374 | Revalues: 82532 | GridSize: 169
Generation 375 | Revalues: 82770 | GridSize: 171
Generation 376 | Revalues: 83000 | GridSize: 168
Generation 377 | Revalues: 83204 | GridSize: 164
Generation 378 | Revalues: 83424 | GridSize: 159
Generation 379 | Revalues: 83666 | GridSize: 160
Generation 380 | Revalues: 83910 | GridSize: 149
Generation 381 | Revalues: 84128 | GridSize: 151
Generation 382 | Revalues: 84334 | GridSize: 151
Generation 383 | Revalues: 84550 | GridSize: 157
Generation 384 | Revalues: 84768 | GridSize: 157
Generation 385 | Revalues: 84992 | GridSize: 161
Generation 386 | Revalues: 85224 | GridSize: 161
Generation 387 | Revalues: 85460 | GridSize: 162
Generation 388 | Revalues: 85698 | GridSize: 162
Generation 389 | Revalues: 85926 | GridSize: 159
Generation 390 | Revalues: 86152 | GridSize: 156
Generation 391 | Revalues: 86370 | GridSize: 156
Generation 392 | Revalues: 86588 | GridSize: 163
Generation 393 | Revalues: 86800 | GridSize: 164
Generation 394 | Revalues: 87030 | GridSize: 155
Generation 395 | Revalues: 87268 | GridSize: 147
Generation 396 | Revalues: 87470 | GridSize: 145
Generation 397 | Revalues: 87708 | GridSize: 149
Generation 398 | Revalues: 87922 | GridSize: 158
Generation 399 | Revalues: 88132 | GridSize: 157
Generation 400 | Revalues: 88372 | GridSize: 157
Generation 401 | Revalues: 88592 | GridSize: 152
Generation 402 | Revalues: 88804 | GridSize: 159
Generation 403 | Revalues: 89028 | GridSize: 150
Generation 404 | Revalues: 89240 | GridSize: 146
Generation 405 | Revalues: 89454 | GridSize: 152
Generation 406 | Revalues: 89690 | GridSize: 147
Generation 407 | Revalues: 89908 | GridSize: 149
Generation 408 | Revalues: 90124 | GridSize: 155
Generation 409 | Revalues: 90350 | GridSize: 143
Generation 410 | Revalues: 90574 | GridSize: 141
Generation 411 | Revalues: 90806 | GridSize: 139
Generation 412 | Revalues: 90994 | GridSize: 140
Generation 413 | Revalues: 91226 | GridSize: 136
Generation 414 | Revalues: 91434 | GridSize: 134
Generation 415 | Revalues: 91654 | GridSize: 146
Generation 416 | Revalues: 91886 | GridSize: 151
Generation 417 | Revalues: 92090 | GridSize: 157
Generation 418 | Revalues: 92298 | GridSize: 142
Generation 419 | Revalues: 92522 | GridSize: 144
Generation 420 | Revalues: 92730 | GridSize: 147
Generation 421 | Revalues: 92924 | GridSize: 133
Generation 422 | Revalues: 93134 | GridSize: 127
Generation 423 | Revalues: 93324 | GridSize: 128
Generation 424 | Revalues: 93546 | GridSize: 127
Generation 425 | Revalues: 93776 | GridSize: 125
Generation 426 | Revalues: 93992 | GridSize: 136
Generation 427 | Revalues: 94230 | GridSize: 141
Generation 428 | Revalues: 94464 | GridSize: 150
Generation 429 | Revalues: 94678 | GridSize: 147
Generation 430 | Revalues: 94908 | GridSize: 154
Generation 431 | Revalues: 95150 | GridSize: 147
Generation 432 | Revalues: 95372 | GridSize: 153
Generation 433 | Revalues: 95616 | GridSize: 151
Generation 434 | Revalues: 95850 | GridSize: 147
Generation 435 | Revalues: 96090 | GridSize: 146
Generation 436 | Revalues: 96304 | GridSize: 148
Generation 437 | Revalues: 96506 | GridSize: 150
Generation 438 | Revalues: 96734 | GridSize: 158
Generation 439 | Revalues: 96964 | GridSize: 156
Generation 440 | Revalues: 97168 | GridSize: 160
Generation 441 | Revalues: 97376 | GridSize: 162
Generation 442 | Revalues: 97600 | GridSize: 164
Generation 443 | Revalues: 97808 | GridSize: 158
Generation 444 | Revalues: 98026 | GridSize: 153
Generation 445 | Revalues: 98244 | GridSize: 156
Generation 446 | Revalues: 98474 | GridSize: 164
Generation 447 | Revalues: 98714 | GridSize: 164
Generation 448 | Revalues: 98954 | GridSize: 167
Generation 449 | Revalues: 99184 | GridSize: 171
Generation 450 | Revalues: 99400 | GridSize: 179
Generation 451 | Revalues: 99612 | GridSize: 187
Generation 452 | Revalues: 99842 | GridSize: 183
Generation 453 | Revalues: 100052 | GridSize: 190
Generation 454 | Revalues: 100278 | GridSize: 193
Generation 455 | Revalues: 100498 | GridSize: 197
Generation 456 | Revalues: 100722 | GridSize: 199
Generation 457 | Revalues: 100936 | GridSize: 197
Generation 458 | Revalues: 101152 | GridSize: 200
Generation 459 | Revalues: 101392 | GridSize: 204
Generation 460 | Revalues: 101594 | GridSize: 202
Generation 461 | Revalues: 101790 | GridSize: 207
Generation 462 | Revalues: 102006 | GridSize: 204
Generation 463 | Revalues: 102220 | GridSize: 213
Generation 464 | Revalues: 102424 | GridSize: 216
Generation 465 | Revalues: 102660 | GridSize: 221
Generation 466 | Revalues: 102878 | GridSize: 211
Generation 467 | Revalues: 103110 | GridSize: 203
Generation 468 | Revalues: 103316 | GridSize: 200
Generation 469 | Revalues: 103530 | GridSize: 201
Generation 470 | Revalues: 103774 | GridSize: 197
Generation 471 | Revalues: 103998 | GridSize: 201
Generation 472 | Revalues: 104236 | GridSize: 198
Generation 473 | Revalues: 104458 | GridSize: 196
Generation 474 | Revalues: 104666 | GridSize: 198
Generation 475 | Revalues: 104912 | GridSize: 208
Generation 476 | Revalues: 105144 | GridSize: 204
Generation 477 | Revalues: 105340 | GridSize: 203
Generation 478 | Revalues: 105554 | GridSize: 206
Generation 479 | Revalues: 105784 | GridSize: 213
Generation 480 | Revalues: 105998 | GridSize: 212
Generation 481 | Revalues: 106226 | GridSize: 213
Generation 482 | Revalues: 106460 | GridSize: 215
Generation 483 | Revalues: 106664 | GridSize: 210
Generation 484 | Revalues: 106884 | GridSize: 214
Generation 485 | Revalues: 107094 | GridSize: 220
Generation 486 | Revalues: 107316 | GridSize: 220
Generation 487 | Revalues: 107560 | GridSize: 221
Generation 488 | Revalues: 107808 | GridSize: 217
Generation 489 | Revalues: 108026 | GridSize: 213
Generation 490 | Revalues: 108228 | GridSize: 211
Generation 491 | Revalues: 108442 | GridSize: 213
Generation 492 | Revalues: 108676 | GridSize: 212
Generation 493 | Revalues: 108916 | GridSize: 207
Generation 494 | Revalues: 109128 | GridSize: 199
Generation 495 | Revalues: 109358 | GridSize: 208
Generation 496 | Revalues: 109570 | GridSize: 207
Generation 497 | Revalues: 109806 | GridSize: 210
Generation 498 | Revalues: 110016 | GridSize: 208
Generation 499 | Revalues: 110256 | GridSize: 209
Generation 500 | Revalues: 110482 | GridSize: 218
Generation 501 | Revalues: 110692 | GridSize: 219
Generation 502 | Revalues: 110902 | GridSize: 218
Generation 503 | Revalues: 111104 | GridSize: 204
Generation 504 | Revalues: 111324 | GridSize: 202
Generation 505 | Revalues: 111574 | GridSize: 203
Generation 506 | Revalues: 111802 | GridSize: 201
Generation 507 | Revalues: 112026 | GridSize: 197
Generation 508 | Revalues: 112238 | GridSize: 193
Generation 509 | Revalues: 112454 | GridSize: 190
Generation 510 | Revalues: 112654 | GridSize: 196
Generation 511 | Revalues: 112870 | GridSize: 200
Generation 512 | Revalues: 113080 | GridSize: 202
Generation 513 | Revalues: 113296 | GridSize: 186
Generation 514 | Revalues: 113524 | GridSize: 193
Generation 515 | Revalues: 113730 | GridSize: 197
Generation 516 | Revalues: 113938 | GridSize: 197
Generation 517 | Revalues: 114180 | GridSize: 205
Generation 518 | Revalues: 114398 | GridSize: 206
Generation 519 | Revalues: 114624 | GridSize: 208
Generation 520 | Revalues: 114836 | GridSize: 210
Generation 521 | Revalues: 115062 | GridSize: 212
Generation 522 | Revalues: 115296 | GridSize: 217
Generation 523 | Revalues: 115524 | GridSize: 220
Generation 524 | Revalues: 115734 | GridSize: 214
Generation 525 | Revalues: 115964 | GridSize: 210
Generation 526 | Revalues: 116182 | GridSize: 218
Generation 527 | Revalues: 116386 | GridSize: 221
Generation 528 | Revalues: 116616 | GridSize: 214
Generation 529 | Revalues: 116844 | GridSize: 212
Generation 530 | Revalues: 117096 | GridSize: 205
Generation 531 | Revalues: 117310 | GridSize: 205
Generation 532 | Revalues: 117522 | GridSize: 206
Generation 533 | Revalues: 117754 | GridSize: 207
Generation 534 | Revalues: 117958 | GridSize: 211
Generation 535 | Revalues: 118196 | GridSize: 205
Generation 536 | Revalues: 118418 | GridSize: 198
Generation 537 | Revalues: 118652 | GridSize: 196
Generation 538 | Revalues: 118886 | GridSize: 192
Generation 539 | Revalues: 119106 | GridSize: 200
Generation 540 | Revalues: 119328 | GridSize: 196
Generation 541 | Revalues: 119554 | GridSize: 201
Generation 542 | Revalues: 119770 | GridSize: 198
Generation 543 | Revalues: 120004 | GridSize: 197
Generation 544 | Revalues: 120214 | GridSize: 203
Generation 545 | Revalues: 120448 | GridSize: 204
Generation 546 | Revalues: 120664 | GridSize: 201
Generation 547 | Revalues: 120888 | GridSize: 204
Generation 548 | Revalues: 121102 | GridSize: 206
Generation 549 | Revalues: 121326 | GridSize: 202
Generation 550 | Revalues: 121544 | GridSize: 203
Generation 551 | Revalues: 121768 | GridSize: 202
Generation 552 | Revalues: 122012 | GridSize: 203
Generation 553 | Revalues: 122200 | GridSize: 204
Generation 554 | Revalues: 122422 | GridSize: 212
Generation 555 | Revalues: 122652 | GridSize: 202
Generation 556 | Revalues: 122866 | GridSize: 204
Generation 557 | Revalues: 123100 | GridSize: 202
Generation 558 | Revalues: 123316 | GridSize: 201
