Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
159,0.3952,0.0442601401,-0.0823741483,2.4290851265,-0.3830324293,0.2346,0.0363020661,-0.0460458046,3.0992803486,0.1181319987,0.3702,0.0379072552,-0.192802956,2.6239907354,-0.0339111985,0.3702,0.0379072552,-0.192802956,2.6239907354,-0.0339111985
