Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
113,0.2376,0.0639549842,0.0901504339,3.3092973634,0.2263973108,0.2828,0.0726096412,0.0551761821,2.8306264892,-0.0438549451,0.4796,0.0743494452,-0.1712760315,3.5796855998,0.3859771842,0.4796,0.0743494452,-0.1712760315,3.5796855998,0.3859771842
