Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
210,0.24,0.0946572765,-0.6436781609,1.2643494898,0.169785453,0.26,0.0219089023,-0.4,2.5,-0.9128709292,0.5,0.0903327183,-0.7575757576,1.3465974625,-0.0651187416,0.5,0.0903327183,-0.7575757576,1.3465974625,-0.0651187416
