Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
233,0.2262,0.0409824353,-0.0413486094,2.2895915207,0.0694709454,0.2755,0.0436434417,-0.0712249061,2.8355379159,0.0061981349,0.4983,0.0493974696,-0.0967077288,2.2836681441,-0.1101795944,0.4983,0.0493974696,-0.0967077288,2.2836681441,-0.1101795944
