Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 11
Generation 2 | Revalues: 518 | GridSize: 24
Generation 3 | Revalues: 728 | GridSize: 15
Generation 4 | Revalues: 920 | GridSize: 16
Generation 5 | Revalues: 1116 | GridSize: 17
Generation 6 | Revalues: 1316 | GridSize: 21
Generation 7 | Revalues: 1496 | GridSize: 22
Generation 8 | Revalues: 1676 | GridSize: 25
Generation 9 | Revalues: 1862 | GridSize: 32
Generation 10 | Revalues: 2066 | GridSize: 28
Generation 11 | Revalues: 2272 | GridSize: 32
Generation 12 | Revalues: 2472 | GridSize: 34
Generation 13 | Revalues: 2670 | GridSize: 44
Generation 14 | Revalues: 2844 | GridSize: 53
Generation 15 | Revalues: 3050 | GridSize: 54
Generation 16 | Revalues: 3258 | GridSize: 56
Generation 17 | Revalues: 3470 | GridSize: 50
Generation 18 | Revalues: 3680 | GridSize: 60
Generation 19 | Revalues: 3880 | GridSize: 61
Generation 20 | Revalues: 4086 | GridSize: 62
Generation 21 | Revalues: 4274 | GridSize: 60
Generation 22 | Revalues: 4472 | GridSize: 72
Generation 23 | Revalues: 4688 | GridSize: 61
Generation 24 | Revalues: 4878 | GridSize: 64
Generation 25 | Revalues: 5082 | GridSize: 73
Generation 26 | Revalues: 5298 | GridSize: 68
Generation 27 | Revalues: 5482 | GridSize: 72
Generation 28 | Revalues: 5690 | GridSize: 70
Generation 29 | Revalues: 5888 | GridSize: 68
Generation 30 | Revalues: 6066 | GridSize: 73
Generation 31 | Revalues: 6266 | GridSize: 79
Generation 32 | Revalues: 6444 | GridSize: 75
Generation 33 | Revalues: 6648 | GridSize: 75
Generation 34 | Revalues: 6824 | GridSize: 80
Generation 35 | Revalues: 7022 | GridSize: 86
Generation 36 | Revalues: 7218 | GridSize: 95
Generation 37 | Revalues: 7392 | GridSize: 89
Generation 38 | Revalues: 7612 | GridSize: 86
Generation 39 | Revalues: 7812 | GridSize: 81
Generation 40 | Revalues: 8006 | GridSize: 85
Generation 41 | Revalues: 8216 | GridSize: 97
Generation 42 | Revalues: 8430 | GridSize: 90
Generation 43 | Revalues: 8610 | GridSize: 94
Generation 44 | Revalues: 8798 | GridSize: 88
Generation 45 | Revalues: 8980 | GridSize: 94
Generation 46 | Revalues: 9176 | GridSize: 81
Generation 47 | Revalues: 9382 | GridSize: 81
Generation 48 | Revalues: 9560 | GridSize: 84
Generation 49 | Revalues: 9788 | GridSize: 95
Generation 50 | Revalues: 10032 | GridSize: 83
Generation 51 | Revalues: 10236 | GridSize: 89
Generation 52 | Revalues: 10450 | GridSize: 93
Generation 53 | Revalues: 10626 | GridSize: 87
Generation 54 | Revalues: 10800 | GridSize: 93
Generation 55 | Revalues: 11000 | GridSize: 99
Generation 56 | Revalues: 11188 | GridSize: 101
Generation 57 | Revalues: 11386 | GridSize: 96
Generation 58 | Revalues: 11600 | GridSize: 95
Generation 59 | Revalues: 11804 | GridSize: 88
Generation 60 | Revalues: 12024 | GridSize: 91
Generation 61 | Revalues: 12232 | GridSize: 102
Generation 62 | Revalues: 12420 | GridSize: 110
Generation 63 | Revalues: 12608 | GridSize: 95
Generation 64 | Revalues: 12820 | GridSize: 102
Generation 65 | Revalues: 13010 | GridSize: 105
Generation 66 | Revalues: 13200 | GridSize: 105
Generation 67 | Revalues: 13406 | GridSize: 100
Generation 68 | Revalues: 13592 | GridSize: 110
Generation 69 | Revalues: 13786 | GridSize: 110
Generation 70 | Revalues: 13990 | GridSize: 110
Generation 71 | Revalues: 14160 | GridSize: 106
Generation 72 | Revalues: 14344 | GridSize: 111
Generation 73 | Revalues: 14546 | GridSize: 118
Generation 74 | Revalues: 14748 | GridSize: 127
Generation 75 | Revalues: 14932 | GridSize: 127
Generation 76 | Revalues: 15130 | GridSize: 128
Generation 77 | Revalues: 15334 | GridSize: 123
Generation 78 | Revalues: 15532 | GridSize: 109
Generation 79 | Revalues: 15736 | GridSize: 113
Generation 80 | Revalues: 15934 | GridSize: 116
Generation 81 | Revalues: 16140 | GridSize: 125
Generation 82 | Revalues: 16354 | GridSize: 130
Generation 83 | Revalues: 16540 | GridSize: 133
Generation 84 | Revalues: 16754 | GridSize: 137
Generation 85 | Revalues: 16964 | GridSize: 133
Generation 86 | Revalues: 17174 | GridSize: 129
Generation 87 | Revalues: 17382 | GridSize: 135
Generation 88 | Revalues: 17578 | GridSize: 131
Generation 89 | Revalues: 17784 | GridSize: 132
Generation 90 | Revalues: 17986 | GridSize: 136
Generation 91 | Revalues: 18194 | GridSize: 147
Generation 92 | Revalues: 18388 | GridSize: 152
Generation 93 | Revalues: 18582 | GridSize: 133
Generation 94 | Revalues: 18780 | GridSize: 136
Generation 95 | Revalues: 18974 | GridSize: 146
Generation 96 | Revalues: 19174 | GridSize: 151
Generation 97 | Revalues: 19362 | GridSize: 143
Generation 98 | Revalues: 19582 | GridSize: 133
Generation 99 | Revalues: 19796 | GridSize: 137
Generation 100 | Revalues: 20012 | GridSize: 140
Generation 101 | Revalues: 20212 | GridSize: 135
Generation 102 | Revalues: 20436 | GridSize: 137
Generation 103 | Revalues: 20640 | GridSize: 137
Generation 104 | Revalues: 20842 | GridSize: 132
Generation 105 | Revalues: 21030 | GridSize: 137
Generation 106 | Revalues: 21220 | GridSize: 141
Generation 107 | Revalues: 21442 | GridSize: 141
Generation 108 | Revalues: 21636 | GridSize: 143
Generation 109 | Revalues: 21828 | GridSize: 147
Generation 110 | Revalues: 22032 | GridSize: 156
Generation 111 | Revalues: 22224 | GridSize: 158
Generation 112 | Revalues: 22422 | GridSize: 161
Generation 113 | Revalues: 22648 | GridSize: 166
Generation 114 | Revalues: 22848 | GridSize: 169
Generation 115 | Revalues: 23052 | GridSize: 173
Generation 116 | Revalues: 23282 | GridSize: 164
Generation 117 | Revalues: 23492 | GridSize: 169
Generation 118 | Revalues: 23702 | GridSize: 180
Generation 119 | Revalues: 23904 | GridSize: 156
Generation 120 | Revalues: 24116 | GridSize: 173
Generation 121 | Revalues: 24336 | GridSize: 162
Generation 122 | Revalues: 24518 | GridSize: 165
Generation 123 | Revalues: 24714 | GridSize: 169
Generation 124 | Revalues: 24922 | GridSize: 175
Generation 125 | Revalues: 25108 | GridSize: 181
Generation 126 | Revalues: 25290 | GridSize: 183
Generation 127 | Revalues: 25492 | GridSize: 170
Generation 128 | Revalues: 25686 | GridSize: 145
Generation 129 | Revalues: 25878 | GridSize: 146
Generation 130 | Revalues: 26100 | GridSize: 151
Generation 131 | Revalues: 26286 | GridSize: 152
Generation 132 | Revalues: 26502 | GridSize: 146
Generation 133 | Revalues: 26684 | GridSize: 135
Generation 134 | Revalues: 26892 | GridSize: 150
Generation 135 | Revalues: 27096 | GridSize: 145
Generation 136 | Revalues: 27280 | GridSize: 156
Generation 137 | Revalues: 27480 | GridSize: 153
Generation 138 | Revalues: 27706 | GridSize: 156
Generation 139 | Revalues: 27916 | GridSize: 171
Generation 140 | Revalues: 28100 | GridSize: 175
Generation 141 | Revalues: 28314 | GridSize: 176
Generation 142 | Revalues: 28524 | GridSize: 179
Generation 143 | Revalues: 28728 | GridSize: 166
Generation 144 | Revalues: 28912 | GridSize: 163
Generation 145 | Revalues: 29122 | GridSize: 141
Generation 146 | Revalues: 29326 | GridSize: 141
Generation 147 | Revalues: 29496 | GridSize: 130
Generation 148 | Revalues: 29694 | GridSize: 143
Generation 149 | Revalues: 29944 | GridSize: 145
Generation 150 | Revalues: 30122 | GridSize: 146
Generation 151 | Revalues: 30318 | GridSize: 157
Generation 152 | Revalues: 30512 | GridSize: 158
Generation 153 | Revalues: 30712 | GridSize: 154
Generation 154 | Revalues: 30918 | GridSize: 151
Generation 155 | Revalues: 31110 | GridSize: 151
Generation 156 | Revalues: 31292 | GridSize: 166
Generation 157 | Revalues: 31470 | GridSize: 169
Generation 158 | Revalues: 31672 | GridSize: 164
Generation 159 | Revalues: 31852 | GridSize: 172
Generation 160 | Revalues: 32050 | GridSize: 164
Generation 161 | Revalues: 32260 | GridSize: 146
Generation 162 | Revalues: 32450 | GridSize: 138
Generation 163 | Revalues: 32624 | GridSize: 150
Generation 164 | Revalues: 32804 | GridSize: 148
Generation 165 | Revalues: 32976 | GridSize: 162
Generation 166 | Revalues: 33194 | GridSize: 157
Generation 167 | Revalues: 33404 | GridSize: 165
Generation 168 | Revalues: 33574 | GridSize: 161
Generation 169 | Revalues: 33764 | GridSize: 147
Generation 170 | Revalues: 33960 | GridSize: 148
Generation 171 | Revalues: 34160 | GridSize: 148
Generation 172 | Revalues: 34374 | GridSize: 146
Generation 173 | Revalues: 34592 | GridSize: 146
Generation 174 | Revalues: 34800 | GridSize: 145
Generation 175 | Revalues: 35002 | GridSize: 160
Generation 176 | Revalues: 35196 | GridSize: 155
Generation 177 | Revalues: 35410 | GridSize: 163
Generation 178 | Revalues: 35620 | GridSize: 164
Generation 179 | Revalues: 35808 | GridSize: 166
Generation 180 | Revalues: 35988 | GridSize: 159
Generation 181 | Revalues: 36162 | GridSize: 169
Generation 182 | Revalues: 36362 | GridSize: 165
Generation 183 | Revalues: 36572 | GridSize: 158
Generation 184 | Revalues: 36766 | GridSize: 167
Generation 185 | Revalues: 36986 | GridSize: 169
Generation 186 | Revalues: 37188 | GridSize: 180
Generation 187 | Revalues: 37410 | GridSize: 184
Generation 188 | Revalues: 37634 | GridSize: 193
Generation 189 | Revalues: 37824 | GridSize: 185
Generation 190 | Revalues: 38020 | GridSize: 179
Generation 191 | Revalues: 38250 | GridSize: 163
Generation 192 | Revalues: 38440 | GridSize: 159
Generation 193 | Revalues: 38658 | GridSize: 163
Generation 194 | Revalues: 38866 | GridSize: 166
Generation 195 | Revalues: 39080 | GridSize: 163
Generation 196 | Revalues: 39290 | GridSize: 157
Generation 197 | Revalues: 39518 | GridSize: 157
Generation 198 | Revalues: 39700 | GridSize: 162
Generation 199 | Revalues: 39902 | GridSize: 167
Generation 200 | Revalues: 40090 | GridSize: 170
Generation 201 | Revalues: 40294 | GridSize: 174
Generation 202 | Revalues: 40470 | GridSize: 161
Generation 203 | Revalues: 40670 | GridSize: 162
Generation 204 | Revalues: 40864 | GridSize: 163
Generation 205 | Revalues: 41076 | GridSize: 162
Generation 206 | Revalues: 41280 | GridSize: 149
Generation 207 | Revalues: 41494 | GridSize: 151
Generation 208 | Revalues: 41696 | GridSize: 162
Generation 209 | Revalues: 41906 | GridSize: 167
Generation 210 | Revalues: 42104 | GridSize: 160
Generation 211 | Revalues: 42310 | GridSize: 167
Generation 212 | Revalues: 42534 | GridSize: 156
Generation 213 | Revalues: 42736 | GridSize: 142
Generation 214 | Revalues: 42918 | GridSize: 141
Generation 215 | Revalues: 43134 | GridSize: 138
Generation 216 | Revalues: 43332 | GridSize: 140
Generation 217 | Revalues: 43524 | GridSize: 133
Generation 218 | Revalues: 43742 | GridSize: 132
Generation 219 | Revalues: 43928 | GridSize: 135
Generation 220 | Revalues: 44096 | GridSize: 132
Generation 221 | Revalues: 44312 | GridSize: 133
Generation 222 | Revalues: 44502 | GridSize: 144
Generation 223 | Revalues: 44692 | GridSize: 150
Generation 224 | Revalues: 44882 | GridSize: 153
Generation 225 | Revalues: 45052 | GridSize: 148
Generation 226 | Revalues: 45266 | GridSize: 151
Generation 227 | Revalues: 45476 | GridSize: 152
Generation 228 | Revalues: 45676 | GridSize: 154
Generation 229 | Revalues: 45894 | GridSize: 154
Generation 230 | Revalues: 46108 | GridSize: 155
Generation 231 | Revalues: 46304 | GridSize: 167
Generation 232 | Revalues: 46512 | GridSize: 165
Generation 233 | Revalues: 46700 | GridSize: 170
Generation 234 | Revalues: 46900 | GridSize: 168
Generation 235 | Revalues: 47098 | GridSize: 179
Generation 236 | Revalues: 47272 | GridSize: 169
Generation 237 | Revalues: 47480 | GridSize: 147
Generation 238 | Revalues: 47660 | GridSize: 142
Generation 239 | Revalues: 47862 | GridSize: 145
Generation 240 | Revalues: 48040 | GridSize: 142
Generation 241 | Revalues: 48244 | GridSize: 144
Generation 242 | Revalues: 48446 | GridSize: 150
Generation 243 | Revalues: 48626 | GridSize: 153
Generation 244 | Revalues: 48826 | GridSize: 168
Generation 245 | Revalues: 48994 | GridSize: 163
Generation 246 | Revalues: 49192 | GridSize: 163
Generation 247 | Revalues: 49394 | GridSize: 157
Generation 248 | Revalues: 49594 | GridSize: 161
Generation 249 | Revalues: 49798 | GridSize: 164
Generation 250 | Revalues: 50006 | GridSize: 170
Generation 251 | Revalues: 50230 | GridSize: 147
Generation 252 | Revalues: 50450 | GridSize: 147
Generation 253 | Revalues: 50648 | GridSize: 151
Generation 254 | Revalues: 50868 | GridSize: 144
Generation 255 | Revalues: 51072 | GridSize: 143
Generation 256 | Revalues: 51282 | GridSize: 146
Generation 257 | Revalues: 51506 | GridSize: 152
Generation 258 | Revalues: 51734 | GridSize: 161
Generation 259 | Revalues: 51926 | GridSize: 163
Generation 260 | Revalues: 52122 | GridSize: 157
Generation 261 | Revalues: 52298 | GridSize: 161
Generation 262 | Revalues: 52504 | GridSize: 144
Generation 263 | Revalues: 52708 | GridSize: 147
Generation 264 | Revalues: 52924 | GridSize: 152
Generation 265 | Revalues: 53132 | GridSize: 142
Generation 266 | Revalues: 53326 | GridSize: 148
Generation 267 | Revalues: 53524 | GridSize: 148
Generation 268 | Revalues: 53734 | GridSize: 145
Generation 269 | Revalues: 53926 | GridSize: 147
Generation 270 | Revalues: 54134 | GridSize: 141
Generation 271 | Revalues: 54324 | GridSize: 138
Generation 272 | Revalues: 54550 | GridSize: 147
Generation 273 | Revalues: 54762 | GridSize: 148
Generation 274 | Revalues: 54940 | GridSize: 158
Generation 275 | Revalues: 55112 | GridSize: 150
Generation 276 | Revalues: 55300 | GridSize: 166
Generation 277 | Revalues: 55490 | GridSize: 165
Generation 278 | Revalues: 55672 | GridSize: 161
Generation 279 | Revalues: 55874 | GridSize: 163
Generation 280 | Revalues: 56064 | GridSize: 137
Generation 281 | Revalues: 56248 | GridSize: 147
Generation 282 | Revalues: 56454 | GridSize: 150
Generation 283 | Revalues: 56664 | GridSize: 149
Generation 284 | Revalues: 56878 | GridSize: 158
Generation 285 | Revalues: 57074 | GridSize: 164
Generation 286 | Revalues: 57256 | GridSize: 155
