Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 498 | GridSize: 19
Generation 3 | Revalues: 736 | GridSize: 20
Generation 4 | Revalues: 920 | GridSize: 25
Generation 5 | Revalues: 1114 | GridSize: 27
Generation 6 | Revalues: 1300 | GridSize: 37
Generation 7 | Revalues: 1474 | GridSize: 35
Generation 8 | Revalues: 1648 | GridSize: 28
Generation 9 | Revalues: 1832 | GridSize: 34
Generation 10 | Revalues: 2032 | GridSize: 35
Generation 11 | Revalues: 2232 | GridSize: 34
Generation 12 | Revalues: 2416 | GridSize: 29
Generation 13 | Revalues: 2622 | GridSize: 33
Generation 14 | Revalues: 2828 | GridSize: 36
Generation 15 | Revalues: 3018 | GridSize: 44
Generation 16 | Revalues: 3216 | GridSize: 49
Generation 17 | Revalues: 3404 | GridSize: 47
Generation 18 | Revalues: 3612 | GridSize: 46
Generation 19 | Revalues: 3780 | GridSize: 48
Generation 20 | Revalues: 3990 | GridSize: 57
Generation 21 | Revalues: 4184 | GridSize: 53
Generation 22 | Revalues: 4384 | GridSize: 49
Generation 23 | Revalues: 4600 | GridSize: 54
Generation 24 | Revalues: 4816 | GridSize: 59
Generation 25 | Revalues: 5006 | GridSize: 60
Generation 26 | Revalues: 5208 | GridSize: 59
Generation 27 | Revalues: 5380 | GridSize: 62
Generation 28 | Revalues: 5570 | GridSize: 55
Generation 29 | Revalues: 5796 | GridSize: 59
Generation 30 | Revalues: 6000 | GridSize: 58
Generation 31 | Revalues: 6206 | GridSize: 60
Generation 32 | Revalues: 6410 | GridSize: 55
Generation 33 | Revalues: 6622 | GridSize: 61
Generation 34 | Revalues: 6822 | GridSize: 65
Generation 35 | Revalues: 7008 | GridSize: 69
Generation 36 | Revalues: 7196 | GridSize: 69
Generation 37 | Revalues: 7402 | GridSize: 68
Generation 38 | Revalues: 7630 | GridSize: 67
Generation 39 | Revalues: 7836 | GridSize: 64
Generation 40 | Revalues: 8036 | GridSize: 68
Generation 41 | Revalues: 8226 | GridSize: 62
Generation 42 | Revalues: 8424 | GridSize: 68
Generation 43 | Revalues: 8612 | GridSize: 63
Generation 44 | Revalues: 8826 | GridSize: 62
Generation 45 | Revalues: 9006 | GridSize: 68
Generation 46 | Revalues: 9206 | GridSize: 72
Generation 47 | Revalues: 9410 | GridSize: 74
Generation 48 | Revalues: 9620 | GridSize: 79
Generation 49 | Revalues: 9848 | GridSize: 79
Generation 50 | Revalues: 10050 | GridSize: 78
Generation 51 | Revalues: 10232 | GridSize: 82
Generation 52 | Revalues: 10440 | GridSize: 82
Generation 53 | Revalues: 10620 | GridSize: 81
Generation 54 | Revalues: 10808 | GridSize: 85
Generation 55 | Revalues: 11014 | GridSize: 92
Generation 56 | Revalues: 11206 | GridSize: 93
Generation 57 | Revalues: 11414 | GridSize: 89
Generation 58 | Revalues: 11614 | GridSize: 89
Generation 59 | Revalues: 11816 | GridSize: 95
Generation 60 | Revalues: 12032 | GridSize: 104
Generation 61 | Revalues: 12230 | GridSize: 109
Generation 62 | Revalues: 12450 | GridSize: 113
Generation 63 | Revalues: 12678 | GridSize: 107
Generation 64 | Revalues: 12896 | GridSize: 104
Generation 65 | Revalues: 13084 | GridSize: 99
Generation 66 | Revalues: 13312 | GridSize: 92
Generation 67 | Revalues: 13500 | GridSize: 92
Generation 68 | Revalues: 13690 | GridSize: 91
Generation 69 | Revalues: 13866 | GridSize: 92
Generation 70 | Revalues: 14052 | GridSize: 95
Generation 71 | Revalues: 14256 | GridSize: 94
Generation 72 | Revalues: 14462 | GridSize: 98
Generation 73 | Revalues: 14636 | GridSize: 100
Generation 74 | Revalues: 14846 | GridSize: 102
Generation 75 | Revalues: 15056 | GridSize: 108
Generation 76 | Revalues: 15276 | GridSize: 110
Generation 77 | Revalues: 15502 | GridSize: 116
Generation 78 | Revalues: 15700 | GridSize: 113
Generation 79 | Revalues: 15888 | GridSize: 113
Generation 80 | Revalues: 16080 | GridSize: 112
Generation 81 | Revalues: 16300 | GridSize: 116
Generation 82 | Revalues: 16484 | GridSize: 113
Generation 83 | Revalues: 16660 | GridSize: 116
Generation 84 | Revalues: 16878 | GridSize: 117
Generation 85 | Revalues: 17046 | GridSize: 122
Generation 86 | Revalues: 17256 | GridSize: 127
Generation 87 | Revalues: 17448 | GridSize: 132
Generation 88 | Revalues: 17650 | GridSize: 131
Generation 89 | Revalues: 17848 | GridSize: 131
Generation 90 | Revalues: 18060 | GridSize: 129
Generation 91 | Revalues: 18274 | GridSize: 130
Generation 92 | Revalues: 18462 | GridSize: 130
Generation 93 | Revalues: 18654 | GridSize: 127
Generation 94 | Revalues: 18846 | GridSize: 130
Generation 95 | Revalues: 19032 | GridSize: 129
Generation 96 | Revalues: 19240 | GridSize: 123
Generation 97 | Revalues: 19438 | GridSize: 118
Generation 98 | Revalues: 19632 | GridSize: 116
Generation 99 | Revalues: 19832 | GridSize: 115
Generation 100 | Revalues: 20006 | GridSize: 110
Generation 101 | Revalues: 20188 | GridSize: 112
Generation 102 | Revalues: 20398 | GridSize: 106
Generation 103 | Revalues: 20594 | GridSize: 107
Generation 104 | Revalues: 20800 | GridSize: 109
Generation 105 | Revalues: 21008 | GridSize: 106
Generation 106 | Revalues: 21190 | GridSize: 101
Generation 107 | Revalues: 21416 | GridSize: 105
Generation 108 | Revalues: 21604 | GridSize: 106
Generation 109 | Revalues: 21784 | GridSize: 110
Generation 110 | Revalues: 21976 | GridSize: 118
Generation 111 | Revalues: 22176 | GridSize: 119
Generation 112 | Revalues: 22380 | GridSize: 121
Generation 113 | Revalues: 22546 | GridSize: 124
Generation 114 | Revalues: 22736 | GridSize: 124
Generation 115 | Revalues: 22916 | GridSize: 119
Generation 116 | Revalues: 23114 | GridSize: 123
Generation 117 | Revalues: 23332 | GridSize: 122
Generation 118 | Revalues: 23530 | GridSize: 120
Generation 119 | Revalues: 23734 | GridSize: 123
Generation 120 | Revalues: 23928 | GridSize: 129
Generation 121 | Revalues: 24110 | GridSize: 128
Generation 122 | Revalues: 24318 | GridSize: 122
Generation 123 | Revalues: 24500 | GridSize: 118
Generation 124 | Revalues: 24716 | GridSize: 116
Generation 125 | Revalues: 24934 | GridSize: 111
Generation 126 | Revalues: 25114 | GridSize: 116
Generation 127 | Revalues: 25316 | GridSize: 108
Generation 128 | Revalues: 25522 | GridSize: 106
Generation 129 | Revalues: 25740 | GridSize: 104
Generation 130 | Revalues: 25956 | GridSize: 105
Generation 131 | Revalues: 26152 | GridSize: 110
Generation 132 | Revalues: 26398 | GridSize: 110
Generation 133 | Revalues: 26610 | GridSize: 110
Generation 134 | Revalues: 26820 | GridSize: 108
Generation 135 | Revalues: 27018 | GridSize: 110
