Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
120,0.4207902736,0.0990907681,0.8676524543,2.0180722953,-0.0360823373,0.0975683891,0.077198373,0.9247239895,2.5783774329,0.8162782116,0.4816413374,0.0473303619,0.3979608206,3.0421261992,0.0180454289,0.4816413374,0.0473303619,0.3979608206,3.0421261992,0.0180454289
