Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 13
Generation 3 | Revalues: 722 | GridSize: 6
Generation 4 | Revalues: 916 | GridSize: 10
Generation 5 | Revalues: 1116 | GridSize: 10
Generation 6 | Revalues: 1290 | GridSize: 13
Generation 7 | Revalues: 1500 | GridSize: 18
Generation 8 | Revalues: 1718 | GridSize: 15
Generation 9 | Revalues: 1936 | GridSize: 16
Generation 10 | Revalues: 2146 | GridSize: 12
Generation 11 | Revalues: 2348 | GridSize: 12
Generation 12 | Revalues: 2544 | GridSize: 12
Generation 13 | Revalues: 2758 | GridSize: 18
Generation 14 | Revalues: 2948 | GridSize: 12
Generation 15 | Revalues: 3158 | GridSize: 17
Generation 16 | Revalues: 3336 | GridSize: 27
Generation 17 | Revalues: 3522 | GridSize: 16
Generation 18 | Revalues: 3718 | GridSize: 19
Generation 19 | Revalues: 3940 | GridSize: 25
Generation 20 | Revalues: 4124 | GridSize: 21
Generation 21 | Revalues: 4338 | GridSize: 26
Generation 22 | Revalues: 4544 | GridSize: 25
Generation 23 | Revalues: 4750 | GridSize: 29
Generation 24 | Revalues: 4936 | GridSize: 32
Generation 25 | Revalues: 5150 | GridSize: 34
Generation 26 | Revalues: 5360 | GridSize: 37
Generation 27 | Revalues: 5574 | GridSize: 42
Generation 28 | Revalues: 5780 | GridSize: 47
Generation 29 | Revalues: 5970 | GridSize: 50
Generation 30 | Revalues: 6152 | GridSize: 54
Generation 31 | Revalues: 6346 | GridSize: 55
Generation 32 | Revalues: 6544 | GridSize: 55
Generation 33 | Revalues: 6758 | GridSize: 60
Generation 34 | Revalues: 6982 | GridSize: 63
Generation 35 | Revalues: 7172 | GridSize: 62
Generation 36 | Revalues: 7394 | GridSize: 62
Generation 37 | Revalues: 7572 | GridSize: 65
Generation 38 | Revalues: 7782 | GridSize: 62
Generation 39 | Revalues: 7974 | GridSize: 59
Generation 40 | Revalues: 8184 | GridSize: 62
Generation 41 | Revalues: 8348 | GridSize: 64
Generation 42 | Revalues: 8524 | GridSize: 63
Generation 43 | Revalues: 8716 | GridSize: 64
Generation 44 | Revalues: 8936 | GridSize: 58
Generation 45 | Revalues: 9132 | GridSize: 60
Generation 46 | Revalues: 9348 | GridSize: 63
Generation 47 | Revalues: 9546 | GridSize: 59
Generation 48 | Revalues: 9738 | GridSize: 63
Generation 49 | Revalues: 9934 | GridSize: 60
Generation 50 | Revalues: 10124 | GridSize: 59
Generation 51 | Revalues: 10344 | GridSize: 61
Generation 52 | Revalues: 10550 | GridSize: 59
Generation 53 | Revalues: 10752 | GridSize: 62
Generation 54 | Revalues: 10958 | GridSize: 66
Generation 55 | Revalues: 11154 | GridSize: 66
Generation 56 | Revalues: 11354 | GridSize: 69
Generation 57 | Revalues: 11552 | GridSize: 71
Generation 58 | Revalues: 11736 | GridSize: 69
Generation 59 | Revalues: 11922 | GridSize: 73
Generation 60 | Revalues: 12116 | GridSize: 74
Generation 61 | Revalues: 12320 | GridSize: 73
Generation 62 | Revalues: 12532 | GridSize: 74
Generation 63 | Revalues: 12742 | GridSize: 71
Generation 64 | Revalues: 12946 | GridSize: 70
Generation 65 | Revalues: 13130 | GridSize: 71
Generation 66 | Revalues: 13326 | GridSize: 72
Generation 67 | Revalues: 13534 | GridSize: 70
Generation 68 | Revalues: 13748 | GridSize: 71
Generation 69 | Revalues: 13942 | GridSize: 69
Generation 70 | Revalues: 14160 | GridSize: 70
Generation 71 | Revalues: 14376 | GridSize: 71
Generation 72 | Revalues: 14560 | GridSize: 74
Generation 73 | Revalues: 14774 | GridSize: 75
Generation 74 | Revalues: 14960 | GridSize: 71
Generation 75 | Revalues: 15156 | GridSize: 72
Generation 76 | Revalues: 15364 | GridSize: 70
Generation 77 | Revalues: 15560 | GridSize: 71
Generation 78 | Revalues: 15742 | GridSize: 73
Generation 79 | Revalues: 15938 | GridSize: 73
Generation 80 | Revalues: 16132 | GridSize: 73
Generation 81 | Revalues: 16342 | GridSize: 74
Generation 82 | Revalues: 16546 | GridSize: 78
Generation 83 | Revalues: 16718 | GridSize: 79
Generation 84 | Revalues: 16916 | GridSize: 78
Generation 85 | Revalues: 17134 | GridSize: 78
Generation 86 | Revalues: 17336 | GridSize: 78
Generation 87 | Revalues: 17536 | GridSize: 77
Generation 88 | Revalues: 17744 | GridSize: 80
Generation 89 | Revalues: 17946 | GridSize: 83
Generation 90 | Revalues: 18134 | GridSize: 78
Generation 91 | Revalues: 18324 | GridSize: 82
Generation 92 | Revalues: 18564 | GridSize: 83
Generation 93 | Revalues: 18750 | GridSize: 85
Generation 94 | Revalues: 18978 | GridSize: 84
Generation 95 | Revalues: 19204 | GridSize: 83
Generation 96 | Revalues: 19412 | GridSize: 82
Generation 97 | Revalues: 19594 | GridSize: 85
Generation 98 | Revalues: 19804 | GridSize: 88
Generation 99 | Revalues: 19992 | GridSize: 82
Generation 100 | Revalues: 20178 | GridSize: 85
Generation 101 | Revalues: 20378 | GridSize: 89
Generation 102 | Revalues: 20566 | GridSize: 91
Generation 103 | Revalues: 20756 | GridSize: 91
Generation 104 | Revalues: 20974 | GridSize: 89
Generation 105 | Revalues: 21166 | GridSize: 92
Generation 106 | Revalues: 21378 | GridSize: 94
Generation 107 | Revalues: 21586 | GridSize: 96
Generation 108 | Revalues: 21758 | GridSize: 94
Generation 109 | Revalues: 21944 | GridSize: 90
Generation 110 | Revalues: 22148 | GridSize: 93
Generation 111 | Revalues: 22330 | GridSize: 96
Generation 112 | Revalues: 22542 | GridSize: 104
Generation 113 | Revalues: 22722 | GridSize: 94
Generation 114 | Revalues: 22906 | GridSize: 95
Generation 115 | Revalues: 23102 | GridSize: 95
Generation 116 | Revalues: 23312 | GridSize: 93
Generation 117 | Revalues: 23508 | GridSize: 93
Generation 118 | Revalues: 23720 | GridSize: 97
Generation 119 | Revalues: 23942 | GridSize: 99
Generation 120 | Revalues: 24124 | GridSize: 100
Generation 121 | Revalues: 24308 | GridSize: 98
Generation 122 | Revalues: 24518 | GridSize: 99
Generation 123 | Revalues: 24702 | GridSize: 98
Generation 124 | Revalues: 24882 | GridSize: 99
Generation 125 | Revalues: 25108 | GridSize: 101
Generation 126 | Revalues: 25312 | GridSize: 99
Generation 127 | Revalues: 25534 | GridSize: 103
Generation 128 | Revalues: 25718 | GridSize: 101
Generation 129 | Revalues: 25912 | GridSize: 101
Generation 130 | Revalues: 26112 | GridSize: 100
Generation 131 | Revalues: 26324 | GridSize: 100
Generation 132 | Revalues: 26528 | GridSize: 99
Generation 133 | Revalues: 26714 | GridSize: 99
Generation 134 | Revalues: 26920 | GridSize: 102
Generation 135 | Revalues: 27124 | GridSize: 94
Generation 136 | Revalues: 27344 | GridSize: 99
Generation 137 | Revalues: 27550 | GridSize: 101
Generation 138 | Revalues: 27756 | GridSize: 102
Generation 139 | Revalues: 27932 | GridSize: 103
Generation 140 | Revalues: 28146 | GridSize: 105
Generation 141 | Revalues: 28348 | GridSize: 100
Generation 142 | Revalues: 28556 | GridSize: 99
Generation 143 | Revalues: 28778 | GridSize: 96
Generation 144 | Revalues: 28968 | GridSize: 99
Generation 145 | Revalues: 29162 | GridSize: 100
Generation 146 | Revalues: 29366 | GridSize: 97
Generation 147 | Revalues: 29576 | GridSize: 98
Generation 148 | Revalues: 29774 | GridSize: 100
Generation 149 | Revalues: 29982 | GridSize: 100
Generation 150 | Revalues: 30202 | GridSize: 100
Generation 151 | Revalues: 30404 | GridSize: 100
Generation 152 | Revalues: 30604 | GridSize: 104
Generation 153 | Revalues: 30796 | GridSize: 107
Generation 154 | Revalues: 30992 | GridSize: 108
Generation 155 | Revalues: 31184 | GridSize: 110
Generation 156 | Revalues: 31364 | GridSize: 110
Generation 157 | Revalues: 31552 | GridSize: 113
Generation 158 | Revalues: 31734 | GridSize: 112
Generation 159 | Revalues: 31926 | GridSize: 102
Generation 160 | Revalues: 32116 | GridSize: 99
Generation 161 | Revalues: 32308 | GridSize: 95
Generation 162 | Revalues: 32502 | GridSize: 97
Generation 163 | Revalues: 32700 | GridSize: 101
Generation 164 | Revalues: 32898 | GridSize: 97
Generation 165 | Revalues: 33096 | GridSize: 96
Generation 166 | Revalues: 33306 | GridSize: 101
Generation 167 | Revalues: 33506 | GridSize: 101
Generation 168 | Revalues: 33688 | GridSize: 103
Generation 169 | Revalues: 33908 | GridSize: 106
Generation 170 | Revalues: 34102 | GridSize: 99
