Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 490 | GridSize: 12
Generation 3 | Revalues: 698 | GridSize: 13
Generation 4 | Revalues: 900 | GridSize: 16
Generation 5 | Revalues: 1112 | GridSize: 18
Generation 6 | Revalues: 1300 | GridSize: 23
Generation 7 | Revalues: 1504 | GridSize: 29
Generation 8 | Revalues: 1708 | GridSize: 28
Generation 9 | Revalues: 1908 | GridSize: 30
Generation 10 | Revalues: 2110 | GridSize: 32
Generation 11 | Revalues: 2292 | GridSize: 37
Generation 12 | Revalues: 2498 | GridSize: 39
Generation 13 | Revalues: 2680 | GridSize: 41
Generation 14 | Revalues: 2862 | GridSize: 48
Generation 15 | Revalues: 3056 | GridSize: 44
Generation 16 | Revalues: 3226 | GridSize: 47
Generation 17 | Revalues: 3426 | GridSize: 49
Generation 18 | Revalues: 3602 | GridSize: 53
Generation 19 | Revalues: 3804 | GridSize: 54
Generation 20 | Revalues: 4014 | GridSize: 56
Generation 21 | Revalues: 4222 | GridSize: 58
Generation 22 | Revalues: 4418 | GridSize: 58
Generation 23 | Revalues: 4654 | GridSize: 63
Generation 24 | Revalues: 4834 | GridSize: 70
Generation 25 | Revalues: 5022 | GridSize: 71
Generation 26 | Revalues: 5236 | GridSize: 70
Generation 27 | Revalues: 5452 | GridSize: 82
Generation 28 | Revalues: 5626 | GridSize: 81
Generation 29 | Revalues: 5836 | GridSize: 85
Generation 30 | Revalues: 6050 | GridSize: 81
Generation 31 | Revalues: 6206 | GridSize: 85
Generation 32 | Revalues: 6396 | GridSize: 87
Generation 33 | Revalues: 6616 | GridSize: 93
Generation 34 | Revalues: 6810 | GridSize: 98
Generation 35 | Revalues: 7008 | GridSize: 99
Generation 36 | Revalues: 7224 | GridSize: 108
Generation 37 | Revalues: 7416 | GridSize: 110
Generation 38 | Revalues: 7634 | GridSize: 115
Generation 39 | Revalues: 7816 | GridSize: 113
Generation 40 | Revalues: 8018 | GridSize: 112
Generation 41 | Revalues: 8236 | GridSize: 112
Generation 42 | Revalues: 8432 | GridSize: 113
Generation 43 | Revalues: 8618 | GridSize: 112
Generation 44 | Revalues: 8806 | GridSize: 114
Generation 45 | Revalues: 9008 | GridSize: 117
Generation 46 | Revalues: 9218 | GridSize: 118
Generation 47 | Revalues: 9398 | GridSize: 123
Generation 48 | Revalues: 9594 | GridSize: 123
Generation 49 | Revalues: 9768 | GridSize: 122
Generation 50 | Revalues: 9986 | GridSize: 123
Generation 51 | Revalues: 10182 | GridSize: 121
Generation 52 | Revalues: 10394 | GridSize: 131
Generation 53 | Revalues: 10586 | GridSize: 126
Generation 54 | Revalues: 10808 | GridSize: 128
Generation 55 | Revalues: 11004 | GridSize: 126
Generation 56 | Revalues: 11212 | GridSize: 126
Generation 57 | Revalues: 11378 | GridSize: 126
Generation 58 | Revalues: 11594 | GridSize: 125
Generation 59 | Revalues: 11790 | GridSize: 128
Generation 60 | Revalues: 11978 | GridSize: 130
Generation 61 | Revalues: 12218 | GridSize: 131
Generation 62 | Revalues: 12450 | GridSize: 133
Generation 63 | Revalues: 12660 | GridSize: 134
Generation 64 | Revalues: 12862 | GridSize: 135
Generation 65 | Revalues: 13098 | GridSize: 140
Generation 66 | Revalues: 13286 | GridSize: 132
Generation 67 | Revalues: 13468 | GridSize: 135
Generation 68 | Revalues: 13656 | GridSize: 135
Generation 69 | Revalues: 13850 | GridSize: 134
Generation 70 | Revalues: 14038 | GridSize: 138
Generation 71 | Revalues: 14260 | GridSize: 140
Generation 72 | Revalues: 14488 | GridSize: 137
Generation 73 | Revalues: 14678 | GridSize: 145
Generation 74 | Revalues: 14874 | GridSize: 147
Generation 75 | Revalues: 15076 | GridSize: 150
Generation 76 | Revalues: 15264 | GridSize: 158
Generation 77 | Revalues: 15454 | GridSize: 153
Generation 78 | Revalues: 15656 | GridSize: 153
Generation 79 | Revalues: 15858 | GridSize: 150
Generation 80 | Revalues: 16052 | GridSize: 147
Generation 81 | Revalues: 16260 | GridSize: 150
Generation 82 | Revalues: 16442 | GridSize: 152
Generation 83 | Revalues: 16642 | GridSize: 152
Generation 84 | Revalues: 16858 | GridSize: 154
Generation 85 | Revalues: 17044 | GridSize: 157
