Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 10
Generation 3 | Revalues: 758 | GridSize: 9
Generation 4 | Revalues: 966 | GridSize: 10
Generation 5 | Revalues: 1202 | GridSize: 16
Generation 6 | Revalues: 1418 | GridSize: 19
Generation 7 | Revalues: 1666 | GridSize: 11
Generation 8 | Revalues: 1876 | GridSize: 13
Generation 9 | Revalues: 2098 | GridSize: 15
Generation 10 | Revalues: 2310 | GridSize: 23
Generation 11 | Revalues: 2542 | GridSize: 25
Generation 12 | Revalues: 2766 | GridSize: 22
Generation 13 | Revalues: 2998 | GridSize: 16
Generation 14 | Revalues: 3212 | GridSize: 24
Generation 15 | Revalues: 3426 | GridSize: 21
Generation 16 | Revalues: 3632 | GridSize: 14
Generation 17 | Revalues: 3846 | GridSize: 23
Generation 18 | Revalues: 4048 | GridSize: 23
Generation 19 | Revalues: 4244 | GridSize: 19
Generation 20 | Revalues: 4482 | GridSize: 15
Generation 21 | Revalues: 4716 | GridSize: 28
Generation 22 | Revalues: 4936 | GridSize: 26
Generation 23 | Revalues: 5146 | GridSize: 19
Generation 24 | Revalues: 5372 | GridSize: 17
Generation 25 | Revalues: 5606 | GridSize: 28
Generation 26 | Revalues: 5824 | GridSize: 25
Generation 27 | Revalues: 6056 | GridSize: 27
Generation 28 | Revalues: 6270 | GridSize: 25
Generation 29 | Revalues: 6500 | GridSize: 31
Generation 30 | Revalues: 6746 | GridSize: 23
Generation 31 | Revalues: 6954 | GridSize: 15
Generation 32 | Revalues: 7170 | GridSize: 24
Generation 33 | Revalues: 7390 | GridSize: 24
Generation 34 | Revalues: 7590 | GridSize: 19
Generation 35 | Revalues: 7816 | GridSize: 14
Generation 36 | Revalues: 8052 | GridSize: 19
Generation 37 | Revalues: 8260 | GridSize: 28
Generation 38 | Revalues: 8470 | GridSize: 21
Generation 39 | Revalues: 8690 | GridSize: 23
Generation 40 | Revalues: 8922 | GridSize: 31
Generation 41 | Revalues: 9130 | GridSize: 23
Generation 42 | Revalues: 9346 | GridSize: 22
Generation 43 | Revalues: 9562 | GridSize: 23
Generation 44 | Revalues: 9794 | GridSize: 23
Generation 45 | Revalues: 10010 | GridSize: 21
Generation 46 | Revalues: 10236 | GridSize: 25
Generation 47 | Revalues: 10442 | GridSize: 24
Generation 48 | Revalues: 10676 | GridSize: 29
Generation 49 | Revalues: 10908 | GridSize: 30
Generation 50 | Revalues: 11136 | GridSize: 28
Generation 51 | Revalues: 11350 | GridSize: 28
Generation 52 | Revalues: 11574 | GridSize: 12
Generation 53 | Revalues: 11802 | GridSize: 16
Generation 54 | Revalues: 12018 | GridSize: 20
Generation 55 | Revalues: 12240 | GridSize: 19
Generation 56 | Revalues: 12432 | GridSize: 20
Generation 57 | Revalues: 12662 | GridSize: 15
Generation 58 | Revalues: 12876 | GridSize: 19
Generation 59 | Revalues: 13086 | GridSize: 17
Generation 60 | Revalues: 13314 | GridSize: 20
Generation 61 | Revalues: 13574 | GridSize: 20
Generation 62 | Revalues: 13786 | GridSize: 24
Generation 63 | Revalues: 13990 | GridSize: 20
Generation 64 | Revalues: 14222 | GridSize: 24
Generation 65 | Revalues: 14436 | GridSize: 17
Generation 66 | Revalues: 14654 | GridSize: 18
Generation 67 | Revalues: 14876 | GridSize: 23
Generation 68 | Revalues: 15086 | GridSize: 20
Generation 69 | Revalues: 15300 | GridSize: 25
Generation 70 | Revalues: 15528 | GridSize: 26
Generation 71 | Revalues: 15766 | GridSize: 24
Generation 72 | Revalues: 15986 | GridSize: 20
Generation 73 | Revalues: 16190 | GridSize: 16
Generation 74 | Revalues: 16404 | GridSize: 21
Generation 75 | Revalues: 16622 | GridSize: 28
Generation 76 | Revalues: 16856 | GridSize: 24
Generation 77 | Revalues: 17072 | GridSize: 19
Generation 78 | Revalues: 17292 | GridSize: 16
Generation 79 | Revalues: 17498 | GridSize: 20
Generation 80 | Revalues: 17718 | GridSize: 28
