Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 340 | GridSize: 9
Generation 2 | Revalues: 570 | GridSize: 7
Generation 3 | Revalues: 822 | GridSize: 14
Generation 4 | Revalues: 1066 | GridSize: 10
Generation 5 | Revalues: 1286 | GridSize: 13
Generation 6 | Revalues: 1502 | GridSize: 7
Generation 7 | Revalues: 1724 | GridSize: 9
Generation 8 | Revalues: 1962 | GridSize: 12
Generation 9 | Revalues: 2172 | GridSize: 10
Generation 10 | Revalues: 2398 | GridSize: 11
Generation 11 | Revalues: 2612 | GridSize: 11
Generation 12 | Revalues: 2840 | GridSize: 7
Generation 13 | Revalues: 3056 | GridSize: 10
Generation 14 | Revalues: 3288 | GridSize: 7
Generation 15 | Revalues: 3488 | GridSize: 11
Generation 16 | Revalues: 3694 | GridSize: 14
Generation 17 | Revalues: 3908 | GridSize: 15
Generation 18 | Revalues: 4118 | GridSize: 11
Generation 19 | Revalues: 4332 | GridSize: 13
Generation 20 | Revalues: 4556 | GridSize: 16
Generation 21 | Revalues: 4786 | GridSize: 18
Generation 22 | Revalues: 5012 | GridSize: 20
Generation 23 | Revalues: 5242 | GridSize: 15
Generation 24 | Revalues: 5452 | GridSize: 13
Generation 25 | Revalues: 5664 | GridSize: 14
Generation 26 | Revalues: 5890 | GridSize: 17
Generation 27 | Revalues: 6110 | GridSize: 15
Generation 28 | Revalues: 6304 | GridSize: 13
Generation 29 | Revalues: 6504 | GridSize: 17
Generation 30 | Revalues: 6716 | GridSize: 17
Generation 31 | Revalues: 6926 | GridSize: 23
Generation 32 | Revalues: 7144 | GridSize: 17
Generation 33 | Revalues: 7366 | GridSize: 21
Generation 34 | Revalues: 7584 | GridSize: 19
Generation 35 | Revalues: 7808 | GridSize: 18
Generation 36 | Revalues: 8026 | GridSize: 14
Generation 37 | Revalues: 8258 | GridSize: 14
Generation 38 | Revalues: 8490 | GridSize: 13
Generation 39 | Revalues: 8710 | GridSize: 15
Generation 40 | Revalues: 8914 | GridSize: 22
Generation 41 | Revalues: 9138 | GridSize: 16
Generation 42 | Revalues: 9360 | GridSize: 17
Generation 43 | Revalues: 9590 | GridSize: 18
Generation 44 | Revalues: 9822 | GridSize: 22
Generation 45 | Revalues: 10060 | GridSize: 22
Generation 46 | Revalues: 10264 | GridSize: 17
Generation 47 | Revalues: 10474 | GridSize: 18
Generation 48 | Revalues: 10672 | GridSize: 15
Generation 49 | Revalues: 10904 | GridSize: 15
Generation 50 | Revalues: 11132 | GridSize: 18
Generation 51 | Revalues: 11370 | GridSize: 17
Generation 52 | Revalues: 11574 | GridSize: 17
Generation 53 | Revalues: 11804 | GridSize: 20
Generation 54 | Revalues: 12006 | GridSize: 17
Generation 55 | Revalues: 12218 | GridSize: 23
Generation 56 | Revalues: 12424 | GridSize: 25
Generation 57 | Revalues: 12652 | GridSize: 31
Generation 58 | Revalues: 12882 | GridSize: 28
Generation 59 | Revalues: 13108 | GridSize: 25
Generation 60 | Revalues: 13312 | GridSize: 25
Generation 61 | Revalues: 13510 | GridSize: 20
Generation 62 | Revalues: 13746 | GridSize: 18
Generation 63 | Revalues: 13994 | GridSize: 25
Generation 64 | Revalues: 14218 | GridSize: 32
Generation 65 | Revalues: 14432 | GridSize: 33
Generation 66 | Revalues: 14628 | GridSize: 32
Generation 67 | Revalues: 14846 | GridSize: 29
Generation 68 | Revalues: 15052 | GridSize: 28
Generation 69 | Revalues: 15296 | GridSize: 31
Generation 70 | Revalues: 15528 | GridSize: 37
Generation 71 | Revalues: 15772 | GridSize: 38
Generation 72 | Revalues: 15986 | GridSize: 31
Generation 73 | Revalues: 16208 | GridSize: 24
Generation 74 | Revalues: 16444 | GridSize: 24
Generation 75 | Revalues: 16664 | GridSize: 30
Generation 76 | Revalues: 16892 | GridSize: 30
Generation 77 | Revalues: 17100 | GridSize: 34
Generation 78 | Revalues: 17304 | GridSize: 34
Generation 79 | Revalues: 17528 | GridSize: 33
Generation 80 | Revalues: 17742 | GridSize: 36
Generation 81 | Revalues: 17964 | GridSize: 32
Generation 82 | Revalues: 18178 | GridSize: 35
Generation 83 | Revalues: 18388 | GridSize: 40
Generation 84 | Revalues: 18618 | GridSize: 38
Generation 85 | Revalues: 18828 | GridSize: 40
Generation 86 | Revalues: 19060 | GridSize: 38
Generation 87 | Revalues: 19274 | GridSize: 39
Generation 88 | Revalues: 19494 | GridSize: 39
Generation 89 | Revalues: 19704 | GridSize: 31
Generation 90 | Revalues: 19920 | GridSize: 37
Generation 91 | Revalues: 20134 | GridSize: 43
Generation 92 | Revalues: 20342 | GridSize: 44
Generation 93 | Revalues: 20576 | GridSize: 38
Generation 94 | Revalues: 20808 | GridSize: 35
Generation 95 | Revalues: 21008 | GridSize: 33
Generation 96 | Revalues: 21230 | GridSize: 33
Generation 97 | Revalues: 21436 | GridSize: 36
Generation 98 | Revalues: 21662 | GridSize: 40
Generation 99 | Revalues: 21862 | GridSize: 45
Generation 100 | Revalues: 22076 | GridSize: 38
Generation 101 | Revalues: 22314 | GridSize: 40
Generation 102 | Revalues: 22526 | GridSize: 43
Generation 103 | Revalues: 22758 | GridSize: 45
Generation 104 | Revalues: 22992 | GridSize: 41
Generation 105 | Revalues: 23224 | GridSize: 46
Generation 106 | Revalues: 23458 | GridSize: 53
Generation 107 | Revalues: 23658 | GridSize: 55
Generation 108 | Revalues: 23864 | GridSize: 45
Generation 109 | Revalues: 24084 | GridSize: 37
Generation 110 | Revalues: 24306 | GridSize: 38
Generation 111 | Revalues: 24508 | GridSize: 40
Generation 112 | Revalues: 24724 | GridSize: 48
Generation 113 | Revalues: 24918 | GridSize: 39
Generation 114 | Revalues: 25150 | GridSize: 46
Generation 115 | Revalues: 25378 | GridSize: 44
Generation 116 | Revalues: 25588 | GridSize: 42
Generation 117 | Revalues: 25810 | GridSize: 42
Generation 118 | Revalues: 26038 | GridSize: 41
Generation 119 | Revalues: 26242 | GridSize: 46
Generation 120 | Revalues: 26466 | GridSize: 47
Generation 121 | Revalues: 26694 | GridSize: 53
Generation 122 | Revalues: 26906 | GridSize: 52
Generation 123 | Revalues: 27152 | GridSize: 54
Generation 124 | Revalues: 27370 | GridSize: 54
Generation 125 | Revalues: 27596 | GridSize: 54
Generation 126 | Revalues: 27784 | GridSize: 57
Generation 127 | Revalues: 27980 | GridSize: 51
Generation 128 | Revalues: 28174 | GridSize: 56
Generation 129 | Revalues: 28370 | GridSize: 46
Generation 130 | Revalues: 28602 | GridSize: 45
Generation 131 | Revalues: 28832 | GridSize: 44
Generation 132 | Revalues: 29072 | GridSize: 48
Generation 133 | Revalues: 29318 | GridSize: 47
Generation 134 | Revalues: 29556 | GridSize: 47
Generation 135 | Revalues: 29778 | GridSize: 49
Generation 136 | Revalues: 30008 | GridSize: 46
Generation 137 | Revalues: 30230 | GridSize: 50
Generation 138 | Revalues: 30450 | GridSize: 61
Generation 139 | Revalues: 30676 | GridSize: 48
Generation 140 | Revalues: 30900 | GridSize: 50
Generation 141 | Revalues: 31106 | GridSize: 50
Generation 142 | Revalues: 31330 | GridSize: 54
Generation 143 | Revalues: 31546 | GridSize: 48
Generation 144 | Revalues: 31778 | GridSize: 52
Generation 145 | Revalues: 31996 | GridSize: 55
Generation 146 | Revalues: 32198 | GridSize: 38
Generation 147 | Revalues: 32402 | GridSize: 43
Generation 148 | Revalues: 32622 | GridSize: 46
Generation 149 | Revalues: 32844 | GridSize: 47
Generation 150 | Revalues: 33084 | GridSize: 48
Generation 151 | Revalues: 33276 | GridSize: 52
Generation 152 | Revalues: 33494 | GridSize: 43
Generation 153 | Revalues: 33706 | GridSize: 41
Generation 154 | Revalues: 33928 | GridSize: 40
Generation 155 | Revalues: 34152 | GridSize: 46
Generation 156 | Revalues: 34340 | GridSize: 47
Generation 157 | Revalues: 34568 | GridSize: 55
Generation 158 | Revalues: 34774 | GridSize: 60
Generation 159 | Revalues: 34992 | GridSize: 60
Generation 160 | Revalues: 35224 | GridSize: 59
Generation 161 | Revalues: 35442 | GridSize: 47
Generation 162 | Revalues: 35680 | GridSize: 53
Generation 163 | Revalues: 35894 | GridSize: 55
Generation 164 | Revalues: 36096 | GridSize: 61
Generation 165 | Revalues: 36322 | GridSize: 65
Generation 166 | Revalues: 36540 | GridSize: 71
Generation 167 | Revalues: 36750 | GridSize: 51
Generation 168 | Revalues: 36946 | GridSize: 53
Generation 169 | Revalues: 37158 | GridSize: 51
Generation 170 | Revalues: 37382 | GridSize: 52
Generation 171 | Revalues: 37600 | GridSize: 51
Generation 172 | Revalues: 37826 | GridSize: 50
Generation 173 | Revalues: 38028 | GridSize: 43
Generation 174 | Revalues: 38244 | GridSize: 36
Generation 175 | Revalues: 38466 | GridSize: 43
Generation 176 | Revalues: 38682 | GridSize: 45
Generation 177 | Revalues: 38898 | GridSize: 36
Generation 178 | Revalues: 39102 | GridSize: 38
Generation 179 | Revalues: 39302 | GridSize: 35
Generation 180 | Revalues: 39504 | GridSize: 37
Generation 181 | Revalues: 39708 | GridSize: 26
Generation 182 | Revalues: 39918 | GridSize: 28
Generation 183 | Revalues: 40144 | GridSize: 29
Generation 184 | Revalues: 40382 | GridSize: 35
Generation 185 | Revalues: 40588 | GridSize: 37
Generation 186 | Revalues: 40820 | GridSize: 31
Generation 187 | Revalues: 41012 | GridSize: 29
Generation 188 | Revalues: 41234 | GridSize: 27
Generation 189 | Revalues: 41462 | GridSize: 35
Generation 190 | Revalues: 41720 | GridSize: 40
Generation 191 | Revalues: 41950 | GridSize: 40
Generation 192 | Revalues: 42182 | GridSize: 46
