Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 292 | GridSize: 18
Generation 2 | Revalues: 488 | GridSize: 24
Generation 3 | Revalues: 702 | GridSize: 18
Generation 4 | Revalues: 898 | GridSize: 44
Generation 5 | Revalues: 1098 | GridSize: 36
Generation 6 | Revalues: 1308 | GridSize: 37
Generation 7 | Revalues: 1534 | GridSize: 45
Generation 8 | Revalues: 1752 | GridSize: 51
Generation 9 | Revalues: 1932 | GridSize: 34
Generation 10 | Revalues: 2120 | GridSize: 33
Generation 11 | Revalues: 2312 | GridSize: 45
Generation 12 | Revalues: 2510 | GridSize: 43
Generation 13 | Revalues: 2686 | GridSize: 52
Generation 14 | Revalues: 2878 | GridSize: 52
Generation 15 | Revalues: 3084 | GridSize: 43
Generation 16 | Revalues: 3282 | GridSize: 62
Generation 17 | Revalues: 3490 | GridSize: 71
Generation 18 | Revalues: 3696 | GridSize: 57
Generation 19 | Revalues: 3892 | GridSize: 59
Generation 20 | Revalues: 4092 | GridSize: 73
Generation 21 | Revalues: 4272 | GridSize: 76
Generation 22 | Revalues: 4452 | GridSize: 80
Generation 23 | Revalues: 4638 | GridSize: 77
Generation 24 | Revalues: 4834 | GridSize: 80
Generation 25 | Revalues: 5044 | GridSize: 84
Generation 26 | Revalues: 5242 | GridSize: 82
Generation 27 | Revalues: 5426 | GridSize: 81
Generation 28 | Revalues: 5632 | GridSize: 71
Generation 29 | Revalues: 5840 | GridSize: 67
Generation 30 | Revalues: 6040 | GridSize: 80
Generation 31 | Revalues: 6220 | GridSize: 74
Generation 32 | Revalues: 6432 | GridSize: 74
Generation 33 | Revalues: 6634 | GridSize: 82
Generation 34 | Revalues: 6812 | GridSize: 80
Generation 35 | Revalues: 7014 | GridSize: 86
Generation 36 | Revalues: 7210 | GridSize: 94
Generation 37 | Revalues: 7432 | GridSize: 96
Generation 38 | Revalues: 7618 | GridSize: 101
Generation 39 | Revalues: 7820 | GridSize: 112
Generation 40 | Revalues: 8044 | GridSize: 105
Generation 41 | Revalues: 8230 | GridSize: 101
Generation 42 | Revalues: 8442 | GridSize: 92
Generation 43 | Revalues: 8640 | GridSize: 96
Generation 44 | Revalues: 8834 | GridSize: 105
Generation 45 | Revalues: 9038 | GridSize: 105
Generation 46 | Revalues: 9222 | GridSize: 97
Generation 47 | Revalues: 9408 | GridSize: 94
Generation 48 | Revalues: 9598 | GridSize: 94
