Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
114,0.248,0.1203993355,-0.0519089379,3.3228220984,0.5970198621,0.226,0.12776541,-0.1357332261,2.966083405,0.4838566409,0.526,0.1453409784,-0.141375187,2.2236617922,0.0113191956,0.526,0.1453409784,-0.141375187,2.2236617922,0.0113191956
