Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
163,0.2328,0.0599679915,0.0788011144,4.5219345317,0.5755980446,0.272,0.0675277721,-0.1384009912,2.6663342567,-0.0336703573,0.4952,0.0699210984,-0.130859209,2.652709077,0.0855122038,0.4952,0.0699210984,-0.130859209,2.652709077,0.0855122038
