Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 324 | GridSize: 6
Generation 2 | Revalues: 534 | GridSize: 15
Generation 3 | Revalues: 700 | GridSize: 20
Generation 4 | Revalues: 902 | GridSize: 21
Generation 5 | Revalues: 1088 | GridSize: 26
Generation 6 | Revalues: 1270 | GridSize: 27
Generation 7 | Revalues: 1450 | GridSize: 29
Generation 8 | Revalues: 1620 | GridSize: 28
Generation 9 | Revalues: 1818 | GridSize: 36
Generation 10 | Revalues: 2036 | GridSize: 42
Generation 11 | Revalues: 2278 | GridSize: 48
Generation 12 | Revalues: 2486 | GridSize: 54
Generation 13 | Revalues: 2692 | GridSize: 55
Generation 14 | Revalues: 2876 | GridSize: 57
Generation 15 | Revalues: 3078 | GridSize: 58
Generation 16 | Revalues: 3284 | GridSize: 62
Generation 17 | Revalues: 3478 | GridSize: 49
Generation 18 | Revalues: 3706 | GridSize: 48
Generation 19 | Revalues: 3918 | GridSize: 50
Generation 20 | Revalues: 4116 | GridSize: 52
Generation 21 | Revalues: 4306 | GridSize: 52
Generation 22 | Revalues: 4498 | GridSize: 65
Generation 23 | Revalues: 4696 | GridSize: 60
Generation 24 | Revalues: 4892 | GridSize: 57
Generation 25 | Revalues: 5094 | GridSize: 61
Generation 26 | Revalues: 5284 | GridSize: 66
Generation 27 | Revalues: 5474 | GridSize: 72
Generation 28 | Revalues: 5692 | GridSize: 70
Generation 29 | Revalues: 5908 | GridSize: 67
Generation 30 | Revalues: 6128 | GridSize: 65
Generation 31 | Revalues: 6328 | GridSize: 71
Generation 32 | Revalues: 6528 | GridSize: 72
Generation 33 | Revalues: 6728 | GridSize: 71
Generation 34 | Revalues: 6914 | GridSize: 73
Generation 35 | Revalues: 7116 | GridSize: 72
Generation 36 | Revalues: 7306 | GridSize: 78
Generation 37 | Revalues: 7520 | GridSize: 87
Generation 38 | Revalues: 7742 | GridSize: 92
Generation 39 | Revalues: 7934 | GridSize: 83
Generation 40 | Revalues: 8140 | GridSize: 82
Generation 41 | Revalues: 8346 | GridSize: 75
Generation 42 | Revalues: 8536 | GridSize: 79
Generation 43 | Revalues: 8720 | GridSize: 77
Generation 44 | Revalues: 8912 | GridSize: 82
Generation 45 | Revalues: 9118 | GridSize: 73
Generation 46 | Revalues: 9288 | GridSize: 76
Generation 47 | Revalues: 9496 | GridSize: 83
Generation 48 | Revalues: 9700 | GridSize: 86
Generation 49 | Revalues: 9898 | GridSize: 91
Generation 50 | Revalues: 10092 | GridSize: 94
Generation 51 | Revalues: 10284 | GridSize: 95
Generation 52 | Revalues: 10470 | GridSize: 88
Generation 53 | Revalues: 10660 | GridSize: 96
Generation 54 | Revalues: 10882 | GridSize: 88
Generation 55 | Revalues: 11062 | GridSize: 83
Generation 56 | Revalues: 11260 | GridSize: 89
Generation 57 | Revalues: 11448 | GridSize: 92
Generation 58 | Revalues: 11670 | GridSize: 94
Generation 59 | Revalues: 11862 | GridSize: 90
Generation 60 | Revalues: 12050 | GridSize: 96
Generation 61 | Revalues: 12258 | GridSize: 104
Generation 62 | Revalues: 12452 | GridSize: 92
Generation 63 | Revalues: 12638 | GridSize: 94
Generation 64 | Revalues: 12842 | GridSize: 108
Generation 65 | Revalues: 13030 | GridSize: 111
Generation 66 | Revalues: 13266 | GridSize: 111
Generation 67 | Revalues: 13486 | GridSize: 109
Generation 68 | Revalues: 13684 | GridSize: 117
Generation 69 | Revalues: 13902 | GridSize: 109
Generation 70 | Revalues: 14078 | GridSize: 113
Generation 71 | Revalues: 14310 | GridSize: 114
Generation 72 | Revalues: 14518 | GridSize: 114
Generation 73 | Revalues: 14720 | GridSize: 112
Generation 74 | Revalues: 14938 | GridSize: 92
Generation 75 | Revalues: 15170 | GridSize: 102
Generation 76 | Revalues: 15362 | GridSize: 112
Generation 77 | Revalues: 15556 | GridSize: 113
Generation 78 | Revalues: 15756 | GridSize: 112
Generation 79 | Revalues: 15960 | GridSize: 116
Generation 80 | Revalues: 16176 | GridSize: 113
Generation 81 | Revalues: 16382 | GridSize: 119
Generation 82 | Revalues: 16576 | GridSize: 106
Generation 83 | Revalues: 16770 | GridSize: 93
Generation 84 | Revalues: 16954 | GridSize: 98
Generation 85 | Revalues: 17168 | GridSize: 101
Generation 86 | Revalues: 17374 | GridSize: 97
Generation 87 | Revalues: 17580 | GridSize: 106
Generation 88 | Revalues: 17780 | GridSize: 96
Generation 89 | Revalues: 17980 | GridSize: 100
