Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 314 | GridSize: 25
Generation 2 | Revalues: 500 | GridSize: 21
Generation 3 | Revalues: 724 | GridSize: 22
Generation 4 | Revalues: 912 | GridSize: 22
Generation 5 | Revalues: 1102 | GridSize: 29
Generation 6 | Revalues: 1312 | GridSize: 34
Generation 7 | Revalues: 1488 | GridSize: 36
Generation 8 | Revalues: 1702 | GridSize: 36
Generation 9 | Revalues: 1918 | GridSize: 33
Generation 10 | Revalues: 2130 | GridSize: 36
Generation 11 | Revalues: 2298 | GridSize: 36
Generation 12 | Revalues: 2476 | GridSize: 32
Generation 13 | Revalues: 2654 | GridSize: 32
Generation 14 | Revalues: 2850 | GridSize: 41
Generation 15 | Revalues: 3066 | GridSize: 46
Generation 16 | Revalues: 3268 | GridSize: 48
Generation 17 | Revalues: 3486 | GridSize: 48
Generation 18 | Revalues: 3682 | GridSize: 52
Generation 19 | Revalues: 3886 | GridSize: 48
Generation 20 | Revalues: 4096 | GridSize: 52
Generation 21 | Revalues: 4310 | GridSize: 56
Generation 22 | Revalues: 4538 | GridSize: 60
Generation 23 | Revalues: 4738 | GridSize: 52
Generation 24 | Revalues: 4938 | GridSize: 55
Generation 25 | Revalues: 5130 | GridSize: 57
Generation 26 | Revalues: 5344 | GridSize: 56
Generation 27 | Revalues: 5564 | GridSize: 61
Generation 28 | Revalues: 5766 | GridSize: 70
Generation 29 | Revalues: 5952 | GridSize: 76
Generation 30 | Revalues: 6154 | GridSize: 73
Generation 31 | Revalues: 6372 | GridSize: 77
Generation 32 | Revalues: 6582 | GridSize: 79
Generation 33 | Revalues: 6778 | GridSize: 80
Generation 34 | Revalues: 6976 | GridSize: 83
Generation 35 | Revalues: 7184 | GridSize: 92
Generation 36 | Revalues: 7388 | GridSize: 87
Generation 37 | Revalues: 7570 | GridSize: 88
Generation 38 | Revalues: 7776 | GridSize: 92
Generation 39 | Revalues: 7964 | GridSize: 87
Generation 40 | Revalues: 8172 | GridSize: 85
Generation 41 | Revalues: 8354 | GridSize: 88
Generation 42 | Revalues: 8578 | GridSize: 87
Generation 43 | Revalues: 8786 | GridSize: 87
Generation 44 | Revalues: 8992 | GridSize: 90
Generation 45 | Revalues: 9204 | GridSize: 98
Generation 46 | Revalues: 9398 | GridSize: 93
Generation 47 | Revalues: 9590 | GridSize: 97
Generation 48 | Revalues: 9802 | GridSize: 103
Generation 49 | Revalues: 9968 | GridSize: 103
Generation 50 | Revalues: 10184 | GridSize: 104
Generation 51 | Revalues: 10372 | GridSize: 107
Generation 52 | Revalues: 10572 | GridSize: 111
Generation 53 | Revalues: 10790 | GridSize: 113
Generation 54 | Revalues: 11014 | GridSize: 112
Generation 55 | Revalues: 11208 | GridSize: 111
Generation 56 | Revalues: 11398 | GridSize: 113
Generation 57 | Revalues: 11620 | GridSize: 116
Generation 58 | Revalues: 11824 | GridSize: 116
Generation 59 | Revalues: 12026 | GridSize: 116
Generation 60 | Revalues: 12254 | GridSize: 120
Generation 61 | Revalues: 12442 | GridSize: 120
Generation 62 | Revalues: 12650 | GridSize: 117
Generation 63 | Revalues: 12830 | GridSize: 117
Generation 64 | Revalues: 13032 | GridSize: 123
Generation 65 | Revalues: 13262 | GridSize: 127
Generation 66 | Revalues: 13482 | GridSize: 126
Generation 67 | Revalues: 13684 | GridSize: 122
Generation 68 | Revalues: 13900 | GridSize: 127
Generation 69 | Revalues: 14102 | GridSize: 128
Generation 70 | Revalues: 14294 | GridSize: 127
Generation 71 | Revalues: 14474 | GridSize: 127
Generation 72 | Revalues: 14656 | GridSize: 123
Generation 73 | Revalues: 14846 | GridSize: 123
Generation 74 | Revalues: 15036 | GridSize: 124
Generation 75 | Revalues: 15204 | GridSize: 130
Generation 76 | Revalues: 15398 | GridSize: 132
Generation 77 | Revalues: 15596 | GridSize: 134
Generation 78 | Revalues: 15804 | GridSize: 134
Generation 79 | Revalues: 16012 | GridSize: 136
Generation 80 | Revalues: 16194 | GridSize: 132
Generation 81 | Revalues: 16384 | GridSize: 132
Generation 82 | Revalues: 16594 | GridSize: 134
Generation 83 | Revalues: 16788 | GridSize: 130
Generation 84 | Revalues: 17008 | GridSize: 130
Generation 85 | Revalues: 17234 | GridSize: 128
Generation 86 | Revalues: 17454 | GridSize: 134
Generation 87 | Revalues: 17624 | GridSize: 131
Generation 88 | Revalues: 17808 | GridSize: 133
Generation 89 | Revalues: 17996 | GridSize: 139
Generation 90 | Revalues: 18192 | GridSize: 143
Generation 91 | Revalues: 18406 | GridSize: 145
Generation 92 | Revalues: 18628 | GridSize: 135
Generation 93 | Revalues: 18814 | GridSize: 135
Generation 94 | Revalues: 19014 | GridSize: 136
Generation 95 | Revalues: 19220 | GridSize: 137
Generation 96 | Revalues: 19432 | GridSize: 141
Generation 97 | Revalues: 19622 | GridSize: 145
Generation 98 | Revalues: 19828 | GridSize: 141
Generation 99 | Revalues: 20018 | GridSize: 145
Generation 100 | Revalues: 20220 | GridSize: 144
Generation 101 | Revalues: 20420 | GridSize: 139
Generation 102 | Revalues: 20626 | GridSize: 141
Generation 103 | Revalues: 20784 | GridSize: 142
Generation 104 | Revalues: 21008 | GridSize: 142
Generation 105 | Revalues: 21204 | GridSize: 145
Generation 106 | Revalues: 21412 | GridSize: 145
Generation 107 | Revalues: 21592 | GridSize: 145
Generation 108 | Revalues: 21792 | GridSize: 150
Generation 109 | Revalues: 21986 | GridSize: 151
Generation 110 | Revalues: 22150 | GridSize: 152
Generation 111 | Revalues: 22346 | GridSize: 148
Generation 112 | Revalues: 22538 | GridSize: 146
Generation 113 | Revalues: 22766 | GridSize: 144
