Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
231,0.268,0.1047664068,0.1621751829,2.6534028126,0.1708507283,0.288,0.1074988372,0.0273372707,2.1453808211,-0.1467136544,0.444,0.108,-0.1457890815,3.0251867093,0.2263755525,0.444,0.108,-0.1457890815,3.0251867093,0.2263755525
